frame,id,x,y,z
95,4,3.349136950748163,-1.665647179791756,8.664398647060871
96,0,-3.8361693824179937,8.33625867856883,11.494938127199587
96,1,1.4488396890652266,7.442321486581851,8.789073221143157
96,2,5.0737186755785935,10.497682943345609,1.8392093100154683
96,3,7.274177435001717,11.444608831479663,6.335116616539551
96,4,3.0604794570591354,-1.3361431097307528,8.274927307106962
97,0,-3.954179142619233,8.087123524851505,11.814324825884544
97,1,1.4592602064752798,7.534133785054731,9.081714509479689
97,2,4.9308653993755955,10.407346160362396,1.5685723929826718
97,3,7.438472105638115,11.534275857452037,6.465953139208417
97,4,2.809715210766358,-1.0515166825144782,7.878858924986115
98,0,-4.04666915593423,7.85324135637489,12.112269697249216
98,1,1.4687452673481793,7.615807436404545,9.390250387429996
98,2,4.8100955621475086,10.292406664525785,1.2635880472280727
98,3,7.563932385831268,11.690945585419456,6.608715063070257
98,4,2.609453025584499,-0.7276533533063382,7.496301243429814
99,0,-4.09514558061595,7.645035830139472,12.317222706289659
99,1,1.497914311629404,7.66379272149018,9.656332584912938
99,2,4.706630499097917,10.30172025986853,0.8860218079867319
99,3,7.590233866353259,11.838822717628391,6.656180181202329
99,4,2.4097763327019344,-0.49776905149128164,7.14431356961596
100,0,-4.118213529521321,7.400083347628961,12.552888750120351
100,1,1.5361502875115411,7.738111695009666,9.856466543950585
100,2,4.623739413867961,10.257675765184272,0.624436554119364
100,3,7.65392655612499,11.977412741449275,6.748441695275694
100,4,2.222246050765751,-0.27889146265660303,6.809273710602495
101,0,-4.197700024942691,7.138670917267433,12.777563565467908
101,1,1.5399544880859484,7.90885157969,10.027720229140415
101,2,4.555500501124899,10.298008496994141,0.41337355584810787
101,3,7.817423515375761,12.10520228671985,6.770669679384217
101,4,1.924802813806393,-0.11736615931825944,6.492986354752827
102,0,-4.209346870565076,6.928909824488796,12.916163509795958
102,1,1.5104608480729225,8.10102042220083,10.08550171397997
102,2,4.447403875704345,10.345270116518341,0.22019781542313235
102,3,8.0246897448057,12.218407335123697,6.773463490454713
102,4,1.5864938419875878,0.056452920987370814,6.171103054486736
103,0,-4.157111893066935,6.6628796598683655,13.110519330314371
103,1,1.4464735176516652,8.270265521811629,10.163756972070312
103,2,4.369362413435465,10.409683750148094,0.007600723872865728
103,3,8.128570313792538,12.303766883413367,6.807377858392455
103,4,1.2739836165311627,0.2748769651090913,5.838857155151669
104,0,-4.115079424684636,6.34409858184234,13.309119908489945
104,1,1.3922268888556317,8.431487973472297,10.231564447826127
104,2,4.281140685705617,10.447240120254033,-0.16563040581540225
104,3,8.188610398200387,12.4398616913532,6.912077408011533
104,4,1.0497834339705336,0.5510433734989828,5.48697562721342
105,0,-4.006154369540882,6.025400715492272,13.487643505149974
105,1,1.3612467892409776,8.578192449166798,10.291194988496972
105,2,4.228741285080716,10.519507473177155,-0.29056082196058725
105,3,8.362550086924854,12.657041002717353,7.022405469505448
105,4,0.841626171188018,0.8456330083314361,5.172595596291286
106,0,-3.797119823505056,5.682619932587226,13.611239398117503
106,1,1.3272253978427753,8.861298551502326,10.404730375938007
106,2,4.1060107599791165,10.590333780453056,-0.488626843540089
106,3,8.558305467258375,12.84683569039861,7.192588431524449
106,4,0.7027468175625313,1.2149942989347449,4.8853633133452945
107,0,-3.532571384271776,5.4034027928459,13.73913419774471
107,1,1.2589386997371395,9.103885716241033,10.537495925310422
107,2,3.9087446555683516,10.730999385377158,-0.7193242452295141
107,3,8.80858767739505,13.004108521848899,7.2921519264828065
107,4,0.5852185580560874,1.5658364643219522,4.545844286953336
108,0,-3.198316434178778,5.139991808798202,13.838735503576174
108,1,1.2714631700487198,9.270158834646939,10.733032898028934
108,2,3.7466342600572196,10.882684006700341,-1.0552810698917399
108,3,9.07990203871666,13.121803718772426,7.461720889258004
108,4,0.4707277009712267,1.8411278887628155,4.186435964237074
109,0,-2.8691277592691558,4.9009098897470995,13.896998407726624
109,1,1.3401457575157003,9.462884625694086,10.892367849463817
109,2,3.6794991105189654,11.035195903475234,-1.4246099113501363
109,3,9.318550241907438,13.279734356916602,7.691849687193819
109,4,0.40382931244638726,2.0622902272317636,3.800388412076103
110,0,-2.5508330815178617,4.742038954321199,13.927964001361877
110,1,1.4418043646807013,9.578860722879526,10.928785930222904
110,2,3.6153186179811043,11.198698766336205,-1.7674126316321697
110,3,9.566761226923806,13.406432330028398,7.929553895912563
110,4,0.36438994987600576,2.259253196396898,3.362902362729928
111,0,-2.236959702858525,4.650469509748449,13.823484924857318
111,1,1.5129023391688798,9.685397813929569,10.882261585391934
111,2,3.6265537605304203,11.339537721888442,-2.072592269843364
111,3,9.770247174448983,13.478833502762148,8.156534532145681
111,4,0.30821849631712056,2.4247110954763276,2.8905363482897575
112,0,-1.8874645297130628,4.495562472338892,13.745384662543202
112,1,1.597939279562604,9.774625974607002,10.851055612532374
112,2,3.5795323498507554,11.456157132315441,-2.4050396111856527
112,3,9.95949221072548,13.494937207079076,8.323412982303305
112,4,0.2068541066925848,2.597841065759254,2.391653280364906
113,0,-1.5883956936104167,4.345366389464782,13.664039701148123
113,1,1.6741075582718965,9.795342105252072,10.863756005732151
113,2,3.5270140890119523,11.62133611717699,-2.7206099542172453
113,3,10.18075822904956,13.407858744166415,8.465220765495845
113,4,0.08735829797578165,2.8476044264616416,1.8756264815474786
114,0,-1.344856674266762,4.1728392853097365,13.525573481624045
114,1,1.7453750895950249,9.760934912492749,10.823678468308113
114,2,3.5088049463000734,11.666231770200257,-2.9778874388669703
114,3,10.43591159142687,13.339464488873114,8.524433782175153
114,4,-0.0955215203852498,3.0877926510205493,1.3722718439419168
115,0,-1.1723250881987575,4.053281002090801,13.442453510941085
115,1,1.7842432339020073,9.703591027910925,10.855171144990216
115,2,3.506694563982906,11.704520137931492,-3.1991824263027695
115,3,10.585631538061874,13.204177825539489,8.638344551221625
115,4,-0.32607623195559654,3.371640279485764,0.9099768242266757
116,0,-1.0386647000445755,3.973855467497394,13.36601666297888
116,1,1.908637945985757,9.650133553649335,10.887260575198683
116,2,3.4534791264046905,11.817572449335533,-3.4955133074081415
116,3,10.724492833051888,13.065256190610077,8.772103540435351
116,4,-0.5263324209369172,3.647206104899892,0.5363246756189652
117,0,-0.8469236163364382,3.9440771998871686,13.383569448621703
117,1,2.0020383201965735,9.585116959759121,10.917938036215354
117,2,3.336238522170984,11.973788596528482,-3.7861169577401848
117,3,10.855960455927626,12.928169129810682,8.902875184080703
117,4,-0.7584871588250863,3.930560707127226,0.12548592751408155
118,0,-0.6466222474746508,3.898035676906636,13.410937045397313
118,1,2.1162897590506446,9.504596614697679,10.967360653447049
118,2,3.2506214084953715,12.144040095784563,-4.113341691590979
118,3,10.855889505548243,12.771772937706139,8.925587057068457
118,4,-0.964083377629019,4.136883586802014,-0.2537722592043144
119,0,-0.4975371368560914,3.7572645563818243,13.323012199106497
119,1,2.237369409364147,9.32669488026403,11.034143043467925
119,2,3.177844425268128,12.361286090201085,-4.347041669089058
119,3,10.90818615055837,12.544482084333334,8.92092002596486
119,4,-1.1177833651449742,4.310541294401929,-0.6106901787693777
120,0,-0.41017350038785977,3.6382208374448752,13.21143565360527
120,1,2.3046720634364117,9.206881344655798,11.035888369670092
120,2,3.1339265829330025,12.611938046386307,-4.546473353806979
120,3,10.948501942602942,12.350342661071199,8.97859158812023
120,4,-1.258984944878433,4.4479210282507635,-1.0042945199943247
121,0,-0.35364567319643303,3.5955247233473377,12.99596568367253
121,1,2.3342825708810806,9.025028730742523,10.978209465558889
121,2,3.095751687675531,12.83543697324924,-4.733574372469305
121,3,10.979758189877936,12.154332601606692,8.962875037049201
121,4,-1.3804989505970986,4.5421551967954805,-1.4127709529863846
122,0,-0.32232655125792425,3.4963291993440158,12.673340742186475
122,1,2.3534519568136085,8.863814313430312,10.88431784384286
122,2,2.9930128909440095,13.048178801197693,-4.831925702157834
122,3,10.993728270781716,12.02687102789556,8.92770523799353
122,4,-1.4755884283159453,4.624833945730175,-1.765072952185696
123,0,-0.2660323978593301,3.438645499582266,12.341916793817196
123,1,2.4135758111841388,8.749816264185549,10.77201232490648
123,2,2.869030218543725,13.146384169029115,-4.843003710590746
123,3,11.009420016840801,11.848818871308497,8.917972123336694
123,4,-1.4747868520374774,4.732243418279592,-2.059489730649428
124,0,-0.1529399830886533,3.405116473484464,12.053363169897956
124,1,2.4478070645005157,8.63249380148568,10.582351957550678
124,2,2.732152148119539,13.207834633422861,-4.841500483598365
124,3,11.001871217554765,11.579566262360935,8.906853809740095
124,4,-1.4103686259425376,4.8798393552153785,-2.333371683504415
125,0,-4.6160462120470314e-05,3.363476957201492,11.78727015647761
125,1,2.499914850168904,8.51335654531548,10.301699279892693
125,2,2.4979587993440067,13.27124667544198,-4.856685323222646
125,3,11.017066073550561,11.392080318375271,8.931869630724055
125,4,-1.342880595998556,5.0711617760648,-2.5102453434745895
126,0,0.1544738924254279,3.378783301192708,11.527062498650118
126,1,2.573898308615294,8.3477326596822,10.005666296504256
126,2,2.228153158384476,13.298762056753908,-4.875446669292415
126,3,11.057880305302437,11.151957072539727,8.924835912167417
126,4,-1.2523519585501546,5.2437413653079545,-2.6898428597734423
127,0,0.36523435682619254,3.3826407405153764,11.326415298097945
127,1,2.599217646046677,8.049865032012022,9.713791951234182
127,2,1.9684981114598734,13.372950411160959,-4.911039307305489
127,3,11.096951428402333,10.854444976138694,8.934111552290975
127,4,-1.1066882659154738,5.422122528582934,-2.883294477174317
128,0,0.5907748511580555,3.453200812274874,11.162917510755763
128,1,2.594581586074654,7.692749434634605,9.42706659342055
128,2,1.754203407253824,13.438193908792531,-4.954168759128629
128,3,11.084970963226263,10.58397076950987,8.939285520617418
128,4,-1.0080638479153667,5.560259605690588,-3.0297535543950054
129,0,0.8324507431270919,3.50294513821272,11.01725940237562
129,1,2.573466936884477,7.2857720876924015,9.187030148558796
129,2,1.5340346396797817,13.458923473299198,-4.881418707837269
129,3,11.11695704455125,10.328675725854824,8.879893331170353
129,4,-0.8657473506959681,5.692529736418076,-3.1766453073039553
130,0,0.9845883954598429,3.6338467698639083,10.804490903637271
130,1,2.6179802550442304,6.891829753888429,8.9052844138464
130,2,1.346441190937585,13.41673923288967,-4.8164621808724775
130,3,11.13306356156434,10.056742354695668,8.774651638969072
130,4,-0.7126037661362659,5.844355232192162,-3.2530441052342556
131,0,1.0866880078293841,3.7527026872445735,10.523210112764698
131,1,2.72197053706221,6.564328366077579,8.610400382985162
131,2,1.2346091220110875,13.323791639776115,-4.757100903321504
131,3,11.109535196492535,9.783506312386557,8.68230597714343
131,4,-0.570495121433447,6.017709263330326,-3.281193017175473
132,0,1.2566082314198643,3.836110162900822,10.280318236279076
132,1,2.8257360338676927,6.286447978598143,8.351099957522928
132,2,1.0369224748420802,13.232424869171325,-4.731085023646204
132,3,11.107139577108812,9.533470252650282,8.589047341476036
132,4,-0.3886346141861716,6.215311133032514,-3.2244328472920807
133,0,1.3706685227091966,3.956795070722561,10.013665935589248
133,1,2.931658314546833,6.008192737495748,8.098700929323758
133,2,0.8634303952352543,13.117568577278512,-4.738909619595093
133,3,11.195037344158328,9.297780743274497,8.491127615996733
133,4,-0.1523221068192528,6.398790172923161,-3.1660687948928286
134,0,1.5648605242855314,4.066741492582141,9.829073856901086
134,1,3.1428293872078017,5.681655107447093,7.785031753372853
134,2,0.6965277982221058,13.039290416758444,-4.749658483332325
134,3,11.252566319078852,9.004511356248484,8.457890995390454
134,4,0.05177916547102138,6.535962492882755,-3.043133910134191
135,0,1.7943131909191783,4.182017655032498,9.60318154621354
135,1,3.341396401600437,5.333268810934168,7.465819415702669
135,2,0.5905298999236595,12.969201564833071,-4.788309622887485
135,3,11.230744106192109,8.73282117691777,8.455961330594235
135,4,0.22408826602856705,6.6230101488072775,-2.97574160319505
136,0,2.057084590686551,4.32091055429562,9.400930467259235
136,1,3.5628742500077886,4.971023853129079,7.160006527479817
136,2,0.4683744796823348,12.860357316015438,-4.898535652860565
136,3,11.191122647886095,8.491498024224713,8.492014131194406
136,4,0.34643005628265244,6.7812296959929155,-2.8318757648346327
137,0,2.280332031415444,4.427930214914946,9.239224232939437
137,1,3.777309051392882,4.5948281544670975,6.836233112352407
137,2,0.34068308142529286,12.791776545961092,-5.000879884772593
137,3,11.136329457766383,8.304217373093786,8.596402745290161
137,4,0.4546091166250592,6.9121702502519895,-2.65363729949211
138,0,2.5269625519995573,4.489856408350415,9.200241963677056
138,1,3.959099707210134,4.270000613463772,6.486496822141514
138,2,0.26199935755711284,12.800948916873828,-5.0894770243832665
138,3,10.992785402465397,8.151414658245633,8.705662938098518
138,4,0.48736217867426024,7.11907878207566,-2.4805034842049403
139,0,2.713865294354565,4.6335614738383635,9.17930509274574
139,1,4.159644402987607,3.979322020151077,6.2430394864348875
139,2,0.20059184341524744,12.745071793501737,-5.269951621118763
139,3,10.81460250771052,8.0781679979912,8.782450817585493
139,4,0.49096457905048285,7.393566926232317,-2.2683018578178715
140,0,2.8693306711466184,4.7942667295984895,9.161311882136273
140,1,4.379459499341413,3.702267881298564,6.023480502153184
140,2,0.09022517947952859,12.706936953009174,-5.394732738583006
140,3,10.659423514977856,8.040986658767896,8.855059556831886
140,4,0.4826140508330889,7.518994986145743,-2.036345493328227
141,0,2.882488135318144,4.969418036569815,9.176679349163596
141,1,4.626650704594383,3.423934269209362,5.85025825664499
141,2,0.04795931045333506,12.641286875847728,-5.487418688974266
141,3,10.5602893101627,8.015886403984554,9.036030309700903
141,4,0.46518083239823166,7.650995633995704,-1.8340440372582667
142,0,2.902176172601901,5.1195918682434804,9.117582458205849
142,1,4.7806654679692,3.169958094082302,5.644939502716074
142,2,0.009602670504008266,12.554896974242274,-5.564899608993107
142,3,10.536974142617668,7.981345708531093,9.190716443303161
142,4,0.4044307258195655,7.819073521435292,-1.643542863014618
143,0,2.978707639880903,5.2895051538712075,9.033474663911662
143,1,4.946845463850592,2.948561471340163,5.404570316178701
143,2,-0.011399024001589767,12.468888277800394,-5.603643402704922
143,3,10.539192256359438,7.94112055817302,9.413366233844906
143,4,0.46445179183688945,7.966840792382724,-1.5330488350509133
144,0,3.0746840594620877,5.478230760151842,8.958069310508346
144,1,5.05241808078411,2.752185089880427,5.208752731268822
144,2,-0.06333368210414887,12.45410661107385,-5.644840190440423
144,3,10.572482007374093,7.896345695300658,9.565996499048092
144,4,0.5330379487009705,8.106266054322452,-1.2919788878694052
145,0,3.221558035225825,5.753813625097325,8.956569115358565
145,1,5.1568456527336615,2.5352676434648242,5.10583287951923
145,2,-0.15935125162997738,12.430470160318729,-5.677901699900586
145,3,10.633826179445679,7.947079123917787,9.701394100041624
145,4,0.5569789013777007,8.292756748155492,-1.1099582639024808
146,0,3.3858088546620015,6.001237237454121,8.984866262512737
146,1,5.281632939322661,2.27838241298887,5.099356351221835
146,2,-0.18250974738314224,12.350943212059876,-5.727282619480386
146,3,10.670745203416342,7.942768605329051,9.782050678680543
146,4,0.6312109886897251,8.480746722698564,-0.8878289514042139
147,0,3.6487193108700327,6.2382055976773865,8.99108314778956
147,1,5.404994752478487,2.075670717357916,5.110664698489244
147,2,-0.27964566350947484,12.225042572868889,-5.809407489881628
147,3,10.650212323623272,7.866614110504701,9.879819227518741
147,4,0.7477708799981653,8.65876145145852,-0.7072462855918524
148,0,3.9172631992867326,6.471327932264586,8.953481383421492
148,1,5.487813566258494,1.8760734031631219,5.111253488432966
148,2,-0.39880447666442004,12.084870329402184,-5.853043788416206
148,3,10.64986358165938,7.843101425619987,9.956342677642919
148,4,0.8854017464848206,8.865644911363038,-0.6032351948813338
149,0,4.180836461375808,6.684797727927664,8.927808281429655
149,1,5.660356791985859,1.6699870772082035,5.147974061878028
149,2,-0.46262558854757524,11.959159918734734,-5.83303638807391
149,3,10.590969340639797,7.817992285460688,10.027901603190527
149,4,1.0148443793497823,9.037375140174188,-0.46642493815158365
150,0,4.437334392269348,6.830410798684516,8.875879132905517
150,1,5.767102206764468,1.401386359089511,5.2182870930476435
150,2,-0.49313696425915776,11.898599783670079,-5.833977429374219
150,3,10.547772760695016,7.817258494780944,10.11928344390276
150,4,1.1733342017520874,9.229709673611849,-0.32104611716005993
151,0,4.652965094711946,7.016647874377465,8.708438516780818
151,1,5.822406708077598,1.1410096764350737,5.241006703077045
151,2,-0.5016863516019142,11.785156253175828,-5.73759116941129
151,3,10.473439596714774,7.780445861925687,10.186136997342315
151,4,1.3473080769250458,9.38682922627918,-0.2289454394608108
152,0,4.842850939418294,7.146579007185798,8.526665183826939
152,1,5.862544087759588,0.8536824464384034,5.289135415130262
152,2,-0.4552656068014463,11.572285428676311,-5.521965609751387
152,3,10.3952127756454,7.754825623128594,10.180227259513634
152,4,1.421007958429169,9.620757883985174,-0.12475302038501583
153,0,5.082873217451963,7.300486466135479,8.295250785813614
153,1,5.895361453066786,0.5754672983115117,5.337327837325853
153,2,-0.40592979755382985,11.380589122811916,-5.314726391751993
153,3,10.26456888283166,7.707715373642901,10.177749678144876
153,4,1.457872654994587,9.838329930983255,0.023352826700009557
154,0,5.348288861591129,7.428037322468798,7.938465608991854
154,1,5.869196323487046,0.30185737023319464,5.407494761720785
154,2,-0.3950713407953026,11.204007655203217,-5.103080475532861
154,3,10.147860641370958,7.600490938935377,10.158236519909988
154,4,1.481619362614468,10.065115465086986,0.14070697057377574
155,0,5.616645142905645,7.495416050096836,7.5635083783387165
155,1,5.728738671554681,0.006062875659231581,5.425316018408181
155,2,-0.35868365028843113,10.987137426837768,-4.85131302891995
155,3,10.041990279587218,7.47568122994063,10.14212617809076
155,4,1.6033224840318274,10.262135603461724,0.20136212777023685
156,0,5.850401512047788,7.5706429637439046,7.218797518389211
156,1,5.57901905071723,-0.2830694494434185,5.433456165597141
156,2,-0.4301359694459621,10.787823372982016,-4.568611053621977
156,3,9.954050583960987,7.397586025770194,10.152635354613226
156,4,1.7768789020172033,10.447607690718025,0.23732497353603094
157,0,6.103785513985538,7.573228847447139,6.939517251995032
157,1,5.416960276290717,-0.540798102088087,5.409388307885902
157,2,-0.49708205791772964,10.623381915094175,-4.310222777017623
157,3,9.80309944507595,7.315273674548488,10.113166466702944
157,4,2.013722314991232,10.60945261257471,0.26977185411380783
158,0,6.349030876511662,7.529528904570157,6.6261700384639886
158,1,5.35570228242683,-0.6998698754888035,5.3633333943632024
158,2,-0.5550053777301514,10.484541004205912,-4.0548369890625615
158,3,9.60043594935445,7.23588559172065,10.087661582257754
158,4,2.3060851540906797,10.828303276864194,0.31759306975742263
159,0,6.618416048175198,7.488947116095046,6.388293669166504
159,1,5.254298668181614,-0.7866311853072612,5.260821560270434
159,2,-0.5864550648667781,10.38732091842419,-3.781308615298815
159,3,9.384151550812613,7.196087451796346,10.057732233270888
159,4,2.554161780979946,10.992479979630192,0.3347809122844101
160,0,6.903380621181649,7.39789403869298,6.186854991355631
160,1,5.112651294774507,-0.8467064477166732,5.12901498729709
160,2,-0.6404485473220569,10.289509483307869,-3.5161608204908354
160,3,9.19064258840411,7.129795496270437,9.935026615722027
160,4,2.7017999519993676,11.07264169850305,0.3908380049324462
161,0,7.1863602752355655,7.255825745831384,5.971269438991701
161,1,5.017270800804396,-0.9551784840928332,5.0206650596578335
161,2,-0.6520669306462489,10.11951222064832,-3.24850440350198
161,3,8.925212973487739,7.100954117796129,9.780589546275722
161,4,2.779141349101009,11.1388405945806,0.44335152154717805
162,0,7.476739372508716,7.048006776793877,5.845318690361802
162,1,4.942292220501143,-1.096004957795326,4.983040309071257
162,2,-0.6495436136740534,9.906398708775605,-2.9834710806590805
162,3,8.682691655113771,7.097645293865153,9.64907968287756
162,4,2.8652908783616504,11.229104649964547,0.49217994360113687
163,0,7.74694601326178,6.837437955162963,5.777921678012071
163,1,4.881219357597647,-1.3028737286265755,4.897474029656676
163,2,-0.6851755052802925,9.695117780408298,-2.6319148729779185
163,3,8.372820689818282,7.017820352365553,9.444164384821363
163,4,2.943858736009865,11.277647294931255,0.5773569467345565
164,0,7.923515012584017,6.647200677458838,5.685000199226747
164,1,4.8708562869353935,-1.495708510643588,4.777332644665348
164,2,-0.7763790037123921,9.538195419742985,-2.2908410802162145
164,3,8.007345769324504,6.893284041585491,9.24157658504079
164,4,3.028386386679672,11.281544487836419,0.6528071757599065
165,0,8.070072244630413,6.513616594653121,5.559205255830885
165,1,4.821052114672037,-1.7239024264370297,4.643390035757501
165,2,-0.8241649564334178,9.383223110004652,-1.9466720070496495
165,3,7.694657696875118,6.80362148860886,9.050603163494342
165,4,3.1997178019354346,11.200297377543135,0.7841751314093403
166,0,8.243209188135799,6.326091550046946,5.488888253844853
166,1,4.824394403225277,-1.943577744830842,4.473761860430541
166,2,-0.8866788286039925,9.291279912933824,-1.574427431032334
166,3,7.342401090403884,6.78461593282416,8.907852659485169
166,4,3.315701545316082,11.118740419029434,0.9163373764090168
167,0,8.418114080259194,6.17187541156318,5.443327221564092
167,1,4.872424270859029,-2.150684179398691,4.291407829946812
167,2,-0.9449577790375714,9.071351530737722,-1.208596060643765
167,3,7.054985448504347,6.738090968393305,8.708970923133174
167,4,3.447947535006593,11.141206677864027,1.0242913134910325
168,0,8.609652417384448,6.000941459771598,5.341781596429129
168,1,4.900557515479091,-2.3569434018129574,4.09650336519475
168,2,-1.0456370868493785,8.788606786640319,-0.9087920302119402
168,3,6.773528550545059,6.6908639855579874,8.556159820029112
168,4,3.617831508196826,11.117297670827556,1.099171001353089
169,0,8.763110495087044,5.7695607023906526,5.213362495566806
169,1,4.856170531825066,-2.625287219124461,3.9384267131657937
169,2,-1.1398671347172786,8.47057528888232,-0.5883472520589248
169,3,6.524044673986358,6.7056874227735825,8.387702395271619
169,4,3.7902728479281014,11.061268423369336,1.141504767048245
170,0,8.953605702987636,5.558455963373101,5.037413952133233
170,1,4.8087913092984165,-2.8466488462603614,3.7757614965141895
170,2,-1.2263987679806747,8.26193878108905,-0.3071762581479377
170,3,6.251889716770108,6.7887079509465735,8.226705206427317
170,4,3.9508892098549553,10.936723071044927,1.1947827706385714
171,0,9.16500747781502,5.404109430012891,4.922110509094186
171,1,4.77750553361643,-3.0720324964283394,3.5613841769579
171,2,-1.2313385900527436,8.037001979895154,0.02547190627403234
171,3,6.01864575192818,6.861702661692993,8.134466151748475
171,4,4.105007744386331,10.861252825374269,1.2370037526950044
172,0,9.358013092517654,5.252175480475626,4.908641319280923
172,1,4.767132896183285,-3.272798367284821,3.276907175299778
172,2,-1.2531675107289906,7.7585471870453455,0.2635193189326055
172,3,5.753588955563847,7.021894803826594,8.100474004828854
172,4,4.301242556938343,10.759630442364008,1.2492207921930758
173,0,9.467150344212053,5.144169619395434,4.885337768805529
173,1,4.747694506257513,-3.4165846779350977,2.9442155432911994
173,2,-1.2187047465969594,7.409065709779798,0.4224865472053098
173,3,5.538387652136144,7.197142382046392,8.078626594787996
173,4,4.404236015151668,10.685833524436298,1.3216024136135514
174,0,9.549727873963342,5.019073726737277,4.942374756409117
174,1,4.690667219780966,-3.6317830806643627,2.640427101446662
174,2,-1.2087560881309374,7.097971344306971,0.544313917633189
174,3,5.317633141849155,7.348501497288531,8.023988330954676
174,4,4.5021861796882,10.672709907945908,1.347019360958911
175,0,9.643611951727248,4.868249864422516,4.994850896960409
175,1,4.671168722931884,-3.8225857025372596,2.4186478860976153
175,2,-1.259832165718144,6.71291015093983,0.6487955694699039
175,3,5.11151447310819,7.541505029508129,7.93616599211678
175,4,4.593424364186262,10.608778996230928,1.4116607660331544
176,0,9.774264459806982,4.730499940373838,5.0403195947334165
176,1,4.650058935890506,-4.033169414590319,2.131003937147101
176,2,-1.265087137127538,6.352414312595999,0.7653514217717948
176,3,4.87800489525874,7.677355820912736,7.8828003424489586
176,4,4.692762835259549,10.522397014270123,1.5302726512392613
177,0,9.974249454352242,4.669331657382201,5.060396778778933
177,1,4.652853020803892,-4.174754533555859,1.7795077575750298
177,2,-1.1395146798973388,5.973331774179416,0.9189993680782316
177,3,4.6797263479925055,7.861464791258934,7.824128815742121
177,4,4.746117996783449,10.429877396821585,1.6570014884890043
178,0,10.115472657994895,4.672183906557048,4.980585890725919
178,1,4.683345409476784,-4.232905331965019,1.4076286898520896
178,2,-1.0781993844728779,5.594822356333071,1.0623686988339798
178,3,4.467241502095137,7.9862102037627425,7.901027231164009
178,4,4.789320927614416,10.303674871923848,1.7543363671771135
179,0,10.269156410547998,4.681246211520141,4.833157272660002
179,1,4.690694760750996,-4.243133022345156,1.020564468817733
179,2,-0.9746444418994279,5.239837594289991,1.2456558791527417
179,3,4.29445366145308,8.125493110479482,8.054687620154027
179,4,4.765214977958307,10.099080705910518,1.808002532706517
180,0,10.395541902249043,4.67908517538917,4.599883759637258
180,1,4.757468783409756,-4.2268030276036175,0.648895560992272
180,2,-0.9161715165213159,4.880272590781816,1.4052607646399013
180,3,4.138000441836648,8.31008874414822,8.209644756513814
180,4,4.699685696902059,9.903378064845576,1.8626019994435643
181,0,10.467486020346826,4.67396129703213,4.284574037681287
181,1,4.824212448337297,-4.321808552551401,0.26588520548102024
181,2,-0.817955561067395,4.500788198528078,1.5660197802562696
181,3,3.9940363239183547,8.47932453525073,8.301698485911924
181,4,4.5740748731208045,9.667938136725,1.932347817005136
182,0,10.571348975301953,4.620060775935893,3.939579560540154
182,1,4.869499419282101,-4.330948082368813,-0.13629150637451082
182,2,-0.6663085921332949,4.109009343348747,1.705597593583937
182,3,3.827601555576749,8.633173409716575,8.33580928771294
182,4,4.440571806601348,9.386524036837328,1.9958986683734559
183,0,10.576228611235514,4.531945696334319,3.5847901989811413
183,1,4.887598645883333,-4.3986970324273695,-0.5195963510319552
183,2,-0.581380148568473,3.817787321560174,1.8999363825313955
183,3,3.7465640808065377,8.779493925164923,8.27406374243926
183,4,4.39191064661736,9.115344687528754,2.140105699046736
184,0,10.624769605814546,4.459707598057936,3.1894099238266715
184,1,4.861544306863791,-4.4530234495515355,-0.8834844366147314
184,2,-0.5011198300051234,3.5509414175750362,2.1588657149063417
184,3,3.756358291795435,8.845031737046943,8.230993885173097
184,4,4.393755053467307,8.857075748438223,2.308887647513211
185,0,10.635134077702903,4.394157593093959,2.7948513168362004
185,1,4.8014665548383,-4.501839007407868,-1.2086669269941277
185,2,-0.43120420199547027,3.288618550312487,2.405079756286882
185,3,3.749044182960563,8.853815349855642,8.131004003921667
185,4,4.405805190632615,8.586717110278089,2.4174675652946864
186,0,10.609135463455068,4.349216514148431,2.433330016626355
186,1,4.664564308419631,-4.496914434256733,-1.6003980373789886
186,2,-0.3847214877981301,3.072709752008593,2.595298698098358
186,3,3.7832157300389913,8.865330889261065,8.11791048155498
186,4,4.491894785706413,8.339915046329681,2.5095046327897603
187,0,10.633947439111726,4.323492656403377,2.1176943774164205
187,1,4.5511925002007585,-4.449471929703424,-2.023738472496693
187,2,-0.2910121878863071,2.8360693509571195,2.8451138619268384
187,3,3.7940909919725083,8.882707068561112,8.180682694657303
187,4,4.599058272839837,8.06197974497624,2.6441909533812966
188,0,10.649925869286148,4.333417850800506,1.79219706080721
188,1,4.455371790141248,-4.302144286507777,-2.4239418514349933
188,2,-0.08632109766078436,2.6650945870028533,3.12053645588741
188,3,3.808487491728992,8.874293674067044,8.277294363634658
188,4,4.706417142986006,7.805295149587443,2.832906269021567
189,0,10.637258303064549,4.371710061691146,1.380429333061695
189,1,4.4220189340448455,-4.186417400944431,-2.8011087997793207
189,2,0.13941704211910322,2.5185032822150095,3.4115818112596203
189,3,3.8473253091370982,8.96084695533463,8.435302688022189
189,4,4.842994452237749,7.469237167364837,2.995157400309721
190,0,10.691092193571597,4.3128753313837915,0.9503426312297725
190,1,4.360379307736445,-3.952756185520949,-3.173955001007473
190,2,0.3690848091587908,2.345251410079959,3.6233036775146865
190,3,3.8880254848922404,9.013084458386121,8.54684565783989
