frame,id,x,y,z
75,4,8.519597279221907,6.012077241156604,12.572726788686825
76,0,1.8706156053526433,10.804898714216492,-3.3425366147434206
76,1,7.056016656720888,0.8644858583580181,10.707404419354829
76,2,7.587497895082045,5.024559342606034,8.07852729250601
76,3,4.859736297620974,1.2921796501754816,-0.7425628269533955
76,4,8.420704315756709,6.137139233312006,12.815767117712236
77,0,1.7132733332736696,10.931924239855652,-3.4316035280221584
77,1,6.81592791344031,0.7183144663019785,10.721009778681289
77,2,7.461053696899663,4.898109834554471,8.2745808499434
77,3,4.922111434171338,1.2273085826513916,-0.7187888492367636
77,4,8.311516277027707,6.304086238695543,13.12026212063761
78,0,1.5863246524019685,10.964227975897572,-3.4998895006058803
78,1,6.593609795433735,0.5709188293438856,10.695566885211848
78,2,7.216901248081452,4.72463348883033,8.50388864151315
78,3,4.962708720619244,1.1762074975406416,-0.6542622435071763
78,4,8.251646009025427,6.45627253202253,13.348119405759663
79,0,1.447883890085889,10.982953996153034,-3.467207856016034
79,1,6.38568192415207,0.4774412991872444,10.735246801735387
79,2,7.0565414382621965,4.597546945566537,8.757823322816401
79,3,5.039319913556728,1.0592473323431728,-0.6350283580937383
79,4,8.132245831442381,6.633629184265788,13.598875795832141
80,0,1.2894912779411958,10.962519538002976,-3.4345252353049687
80,1,6.231630076244789,0.3168291231493501,10.737231173408757
80,2,6.8908849420617235,4.423752134220659,9.091668518598825
80,3,5.162468987278317,0.9126109366160503,-0.6744773301179756
80,4,7.951118252420922,6.732183459627485,13.85674309533508
81,0,1.1820075858062749,10.872504734827116,-3.438764717147354
81,1,6.061476913972213,0.13685702766716745,10.811937992646447
81,2,6.7457551381361665,4.266028981698705,9.414907386416752
81,3,5.3243247010722925,0.7474915207281692,-0.7307359734859304
81,4,7.693435820250081,6.884101632542973,14.118872418512709
82,0,1.087295170283689,10.765821051143018,-3.4057835438834454
82,1,5.851302643158832,-0.05650718973763322,10.831203307549023
82,2,6.5792980739558065,4.1298123066489,9.692034035529861
82,3,5.4962157153989395,0.6202160441779557,-0.8489783174901906
82,4,7.412216504604027,7.061311101360464,14.316428284139963
83,0,0.9761211552796124,10.58564114113537,-3.355531847491838
83,1,5.732273208340756,-0.2922048198530348,10.781625960127124
83,2,6.4349463719302555,3.9811688637980835,9.950875590983632
83,3,5.696758701807754,0.48535802391156924,-0.9176815853280599
83,4,7.078827899498117,7.235299338658929,14.487802460422959
84,0,0.8860545480477134,10.388366404727751,-3.2020894103249176
84,1,5.6379534580517365,-0.6038641161224623,10.743670618044822
84,2,6.355905446277344,3.842896856065525,10.135764197767513
84,3,5.87643725517631,0.4015755022018767,-0.9742709803818866
84,4,6.752580779490563,7.464793859790773,14.650455611795921
85,0,0.8406551359650027,10.222184893271184,-3.045977209043033
85,1,5.586756295496076,-0.8655864387843519,10.7061726894588
85,2,6.251554363703222,3.6651632676801413,10.270193772082056
85,3,5.9548161782584135,0.40809111304958684,-1.0331556593682725
85,4,6.512447154431068,7.646052315972143,14.762188350620576
86,0,0.8258389521477552,10.024012422641839,-2.865708715883015
86,1,5.47495285555705,-1.1265757127820621,10.674156891912066
86,2,6.162188087316435,3.5163804423131975,10.369418014704618
86,3,6.069822204972208,0.49174064553580205,-1.092356204752808
86,4,6.352289603737798,7.846711259855963,14.799178664454482
87,0,0.8483708978359978,9.770619186112711,-2.749475052578276
87,1,5.308175257941889,-1.3541179336916724,10.610628087115636
87,2,6.015470246098081,3.3120022250896266,10.459181896049639
87,3,6.173104885107944,0.5202436657307763,-1.067131659476354
87,4,6.1088354552978945,8.008058949648856,14.7730634325203
88,0,0.8994565820669664,9.456448648557139,-2.618392662544391
88,1,5.092842839144109,-1.6134301341012123,10.502779935803927
88,2,5.822962549869055,3.090765106792727,10.555438855782116
88,3,6.290450549321485,0.5932662799755433,-1.0681060233261876
88,4,5.826199014190134,8.091477145377743,14.578615411343007
89,0,0.9475964151679281,9.15563557707627,-2.415752384761971
89,1,4.8481932994596475,-1.85858046454324,10.368510567758564
89,2,5.6367728840211795,2.974382953230334,10.610547613072779
89,3,6.330179241412138,0.7322356010000407,-1.069863211989931
89,4,5.66923497988917,8.221691449897138,14.279221063852159
90,0,1.033973376260279,8.837547151873537,-2.168315052901786
90,1,4.602151615161602,-2.0852886406156017,10.164804823435388
90,2,5.362205115584418,2.852987654999983,10.59598737673191
90,3,6.397072865691688,0.9261892451210739,-1.0774931941597146
90,4,5.60355586060825,8.323668767544666,14.035638296648873
91,0,1.0783693362024107,8.499424537951707,-1.8708949694435177
91,1,4.395786938121091,-2.255918723424446,9.956867137569267
91,2,5.171874492186111,2.724497027551914,10.674195041966035
91,3,6.469198543502985,1.0947835836197735,-0.999727545555912
91,4,5.516165326217868,8.456289090867367,13.729664124999838
92,0,1.044779962513352,8.209245631715607,-1.504261645267944
92,1,4.223213743409453,-2.445233076806875,9.760009801880765
92,2,5.050493696233663,2.6359013181375235,10.72545432154986
92,3,6.561783144373277,1.283782412079972,-0.8864245546577955
92,4,5.47239662086618,8.677130764493635,13.459293662640913
93,0,0.986025202297871,7.879754160576671,-1.08121799892442
93,1,4.0586144632820895,-2.6048588205742194,9.607330211751174
93,2,5.044988666540249,2.477528483787653,10.77289378449141
93,3,6.63138180609694,1.4163629621323235,-0.7396025512927928
93,4,5.440164049423828,8.886024964664504,13.156187946454347
94,0,0.9179781450071179,7.547206052897138,-0.7325965515519317
94,1,3.878711736333073,-2.783484253192843,9.45944390952862
