frame,id,x,y,z
94,0,1.846901206329388,-0.9599430572670065,9.96620682069901
94,1,11.266072399063727,1.5660056466531602,-2.0878224134674412
94,2,9.853200860540552,7.877659545037189,9.412976944596839
94,3,8.943903273514055,-2.2542475444237624,6.7065755383007835
94,4,0.635104557267915,6.272302552621557,0.7682940250492784
95,0,2.048395694743402,-1.0184240149325814,9.714367552691643
95,1,11.348403300713855,1.6003921881703898,-2.024155740148246
95,2,10.24756089563711,7.897064143126816,9.20311542297365
95,3,8.599128929871931,-2.252655329279369,6.574407181019327
95,4,1.1034120255265158,6.080719787342408,0.5810279811906809
96,0,2.235779253509694,-1.0673992410527666,9.485424571557099
96,1,11.46625695036588,1.5244161781970724,-1.9823590994619995
96,2,10.687747973185433,7.999258628218488,9.015621130019477
96,3,8.168112275995558,-2.257157917294835,6.499872892553977
96,4,1.5857171861786177,5.877493538683161,0.3876467391029774
97,0,2.3688902600695885,-1.0774716491783993,9.25760744172181
97,1,11.598914328513409,1.449785442455659,-1.9157767807212955
97,2,11.073669728855954,8.155672945894885,8.853281281043563
97,3,7.849646368195396,-2.2231920742408646,6.40454509881218
97,4,2.0415391921756267,5.660846686143968,0.21142597924222692
98,0,2.5176131334578358,-1.0331983510974443,9.057273286128913
98,1,11.642640955136724,1.2902961050735666,-1.8752162100186391
98,2,11.467245474843219,8.26959720651963,8.631245017222087
98,3,7.550188906344253,-2.236145303543,6.269997323632
98,4,2.454401657379153,5.470994674165832,0.08502841696128988
99,0,2.7531892437326912,-1.0180428925622373,8.833971498038633
99,1,11.710035088697381,1.2581895430120846,-1.8141216119110002
99,2,11.871044876595771,8.387651979095505,8.391298388525012
99,3,7.189154345013804,-2.2496949675908273,6.162944896882969
99,4,2.776703354838517,5.299777948138591,-0.057871208828644743
100,0,2.957174137008627,-1.0194996228007354,8.571752992294691
100,1,11.747245633803235,1.224787194278648,-1.6779857372825915
100,2,12.308682408909492,8.567847501549881,8.14360661184879
100,3,6.840814923471109,-2.300368548118464,6.032860646373971
100,4,3.0366428654021878,5.125634669551117,-0.2440580313946415
101,0,3.218828829883463,-1.05648682267479,8.316483503252242
101,1,11.75839242558855,1.127638370790786,-1.537814938737272
101,2,12.705900117361608,8.714661220772909,7.855158805974996
101,3,6.445805522022708,-2.3833998863789714,5.962775617515563
101,4,3.2805435070733675,4.960046180886886,-0.4101244555879802
102,0,3.510513292360595,-1.0174548889629682,8.016278778187186
102,1,11.698206142885288,1.0320419059500048,-1.4489826767886378
102,2,13.053897223271415,8.881377029686185,7.623786888386478
102,3,6.09353413680231,-2.469141969988038,5.960386273056087
102,4,3.5605881648578435,4.849750453358543,-0.5467616407024697
103,0,3.7555347937380206,-0.9590341887926812,7.663909420577536
103,1,11.60115190847129,0.9315901621271717,-1.3848554126232506
103,2,13.373571862119906,9.102458958773477,7.33269909094666
103,3,5.78022562164277,-2.551438470941053,6.02483705058854
103,4,3.8537987926434867,4.728101942558733,-0.6680238284821481
104,0,3.998773127013431,-0.8847572132880905,7.295596154779965
104,1,11.519748883850578,0.7931707635249889,-1.345812708495422
104,2,13.6585114119476,9.27938639493027,6.987949035142865
104,3,5.527209078821027,-2.54964943969097,6.148751922919444
104,4,4.159985731013267,4.633875729185989,-0.8194945622513264
105,0,4.268782065227866,-0.8261220005643795,6.952796646360001
105,1,11.419164743909082,0.7070378180477882,-1.2318051795181826
105,2,13.91287336582483,9.371034812716944,6.672644678169904
105,3,5.282591522728532,-2.624236605010287,6.29259237865364
105,4,4.465795074319189,4.537369321779327,-0.9211082348924785
106,0,4.517818751489732,-0.7279044224715174,6.574081360345023
106,1,11.331317998217362,0.6396530238176974,-1.150979202399775
106,2,14.123583001017725,9.53787722994538,6.284795308455712
106,3,4.993178888971927,-2.688479495670663,6.3821620935356504
106,4,4.787000567036949,4.410041011821,-0.9115558259077197
107,0,4.813420168665626,-0.6502071258324812,6.24071596017523
107,1,11.25676753468418,0.4935124192372433,-1.047427725352794
107,2,14.365365441620622,9.69592798015607,5.897136983740413
107,3,4.6759116496196125,-2.833263127542808,6.442038206621851
107,4,5.005805445646996,4.234947881975615,-0.8736877550264326
108,0,5.094942827699412,-0.4980449502293228,5.889822009110629
108,1,11.168632169145978,0.3686294388918375,-1.0243458083848576
108,2,14.536770208988235,9.816055138939207,5.522519158355471
108,3,4.393863215856842,-2.914115479555283,6.43704871705782
108,4,5.1483594187373125,3.9692887474616536,-0.7870985283247355
109,0,5.378799607513918,-0.2825217960172411,5.503574362045745
109,1,11.146444793831462,0.24857628076125904,-1.0464639493593217
109,2,14.5638624556654,9.919674320320308,5.096749316342501
109,3,4.132079255564752,-2.983536021320079,6.382103218946525
109,4,5.269180367395733,3.7356202885227807,-0.6707408109776936
110,0,5.688560454770363,-0.0990630044784187,5.144817879912183
110,1,11.062261664343174,0.14298728841095817,-0.9940214393618351
110,2,14.575133802693077,10.06678739576753,4.639247789627656
110,3,3.928048469668779,-3.0856325961160262,6.246420277724636
110,4,5.2955442098499175,3.4248051072745556,-0.5271460236179872
111,0,6.056710400274451,0.08034218672708274,4.833664832929269
111,1,10.888770687108536,0.012489825084359474,-0.9749026833769215
111,2,14.666752748100624,10.231317800260216,4.213922466733174
111,3,3.6987541161498396,-3.2183429920737896,6.1084087792767106
111,4,5.3068738911247415,3.124914831488669,-0.38572298417858053
112,0,6.425855290481383,0.22944031027812764,4.475100893936516
112,1,10.743304812934184,-0.14189497292974612,-0.9465022055644693
112,2,14.735457443983206,10.406879640477731,3.869704243076604
112,3,3.530965946257536,-3.3873101648334427,6.021647149087847
112,4,5.333764764324979,2.8563024038613425,-0.3218006144963575
113,0,6.771638264311987,0.34832746636572237,4.121881521414737
113,1,10.614409367081462,-0.26971624269831684,-0.9435065953776092
113,2,14.817456326553941,10.681926928183152,3.567209961324263
113,3,3.3587464201854935,-3.5405386910040963,5.995981476271543
113,4,5.322081579003152,2.599970734459568,-0.24222807193246187
114,0,7.107765076539603,0.49457601364930537,3.800402488393085
114,1,10.515241872702882,-0.3354426923055455,-1.0314460060197135
114,2,14.86462417567028,10.97528334156579,3.304420009050732
114,3,3.1274131854293135,-3.6418883727023763,5.929833171244529
114,4,5.2532405270227684,2.2563289351339506,-0.22414328137466463
115,0,7.371685260502327,0.5462586888272403,3.429868836352802
115,1,10.453732229483153,-0.3107077793777995,-1.1830856812497816
115,2,14.776921277570596,11.205608992161777,3.066412021549986
115,3,2.8617925763748695,-3.6286692489990786,5.917558724554792
115,4,5.191750267152103,1.9129667797194279,-0.20966564103684204
116,0,7.614081753594175,0.588656421283336,3.0820022294739657
116,1,10.400854112447009,-0.34817200248321223,-1.2852135744228181
116,2,14.66274503347089,11.425395995612114,2.8831262036429637
116,3,2.5616635684635005,-3.5351334301708737,5.874239321220535
116,4,5.12081133350138,1.6012778384516464,-0.24387337006799947
117,0,7.825650494344703,0.5503321397778536,2.7634524624516277
117,1,10.339571888812078,-0.41499762063845763,-1.3785878888877874
117,2,14.476669503891348,11.573805137322912,2.6585499569187068
117,3,2.3141482758306644,-3.497037942741611,5.771568013723836
117,4,5.081145695841222,1.307091603162371,-0.2629851550251474
118,0,8.033693037620907,0.5632722718145209,2.3900290400905755
118,1,10.34380568980901,-0.48802787596383074,-1.4254727426265605
118,2,14.24443854333087,11.66797040960374,2.423321615206123
118,3,2.140728196497971,-3.349502454845688,5.727808381338697
118,4,5.09401578786627,1.0941790253888228,-0.3007941962376201
119,0,8.22508049396516,0.5839795999381496,1.9163592538641954
119,1,10.392250544548244,-0.5886169376528014,-1.3776286805065554
119,2,14.091641579753851,11.695640041871794,2.1763927893739603
119,3,1.9853454902601775,-3.1925347150915946,5.656245741473242
119,4,5.138005214014029,0.9285727234151557,-0.33923079681106666
120,0,8.42922776805137,0.622015011331527,1.5941043749979724
120,1,10.421373546511491,-0.6194501439969969,-1.315043819917269
120,2,13.983090576060755,11.740800617293173,1.9860085944733188
120,3,1.8448997495952342,-2.9991837333409217,5.577101763192123
120,4,5.240512396403993,0.6991102068622154,-0.4289388663392981
121,0,8.670925802827979,0.6648482284559462,1.2060870615388222
121,1,10.50742384806449,-0.5714512878284456,-1.1532758435660406
121,2,13.88229900955119,11.729912613517422,1.8316307527996942
121,3,1.656318066929245,-2.7617521411810895,5.432847172534202
121,4,5.351689602734108,0.5271200757006276,-0.6085643242921099
122,0,8.85965744830756,0.704509791910823,0.8618331421199973
122,1,10.636521405618083,-0.514400789002387,-0.9618228936173895
122,2,13.771727474288168,11.67265469661133,1.6671075295687552
122,3,1.4308654591259238,-2.4629766361273684,5.392633371313355
122,4,5.450463811794249,0.32078598688275684,-0.7476463219285155
123,0,9.023316124988163,0.7376590292726565,0.5531401155389786
123,1,10.739077323282238,-0.446704361751889,-0.8240609249862925
123,2,13.625384872327935,11.616296536504668,1.49247492859257
123,3,1.1415102993723387,-2.1855575987154032,5.250860455395085
123,4,5.560245403259907,0.1327985384551035,-0.8824552774236016
124,0,9.159021174573718,0.7972349452561318,0.29604614818693187
124,1,10.828458863353502,-0.36179507809777706,-0.7088279647339533
124,2,13.574947191505712,11.486806451521712,1.3823553095416385
124,3,0.906922208694544,-1.8227603034975575,5.123272004663846
124,4,5.671965594343769,-0.09969523596895685,-0.9798288546192212
125,0,9.312276713906435,0.8105320027645655,0.10558361016835285
125,1,10.867419872796898,-0.30124125523030976,-0.51869156307887
125,2,13.445464300109451,11.375941461867601,1.2800939020470783
125,3,0.690657256976932,-1.4078354005967573,5.016999286995916
125,4,5.7591687026511345,-0.31594546122179856,-1.1073844006116405
126,0,9.478590370960505,0.8344750131902028,-0.08850019756397506
126,1,10.900389724294778,-0.18193713114770826,-0.3478993396131591
126,2,13.255953350737625,11.259656266299881,1.2270340729401474
126,3,0.5050682292758912,-1.0210895712837798,4.81986601484499
126,4,5.815932445046519,-0.5365921343797018,-1.2562347215091576
127,0,9.581604604781337,0.86261977327194,-0.25391373066605394
127,1,10.993801007171685,-0.0850046911264658,-0.16886426060080734
127,2,13.056655755388316,11.170077055678235,1.1787752284598254
127,3,0.32605695239740784,-0.6259048725328387,4.670757155006178
127,4,5.886922990160393,-0.810140444074978,-1.3903776266008152
128,0,9.610445373663449,0.9745169799623332,-0.43274716913115674
128,1,11.06139537253211,-0.05724330997255293,0.017789972418816496
128,2,12.787003713872158,11.041363760536292,1.1818615896276776
128,3,0.08169935097290806,-0.24998248727173716,4.494347478670789
128,4,5.959109696803673,-1.060354564427166,-1.4807918100329376
129,0,9.650027788356647,1.0352315224001392,-0.5594518174674286
129,1,11.065937424495253,-0.01358587582194995,0.22833743676238266
129,2,12.490388102349323,10.855352141895034,1.1095096667908813
129,3,-0.12769371377668937,0.1568971492931991,4.376132789580043
129,4,5.974032565043574,-1.3432673008036626,-1.6141251405251114
130,0,9.729046848105382,1.092784127731882,-0.7199721123777816
130,1,11.054709848527734,-0.01715497312914094,0.40723304545056904
130,2,12.059016135760128,10.69715219693384,0.998097696577335
130,3,-0.4004014221180364,0.5173954343999374,4.304497943431584
130,4,5.9846607192015515,-1.6088001313924343,-1.8156526733496645
131,0,9.823727129568608,1.1628053814819315,-0.883732664271722
131,1,11.012057718132649,-0.04814993781407482,0.5737879587945371
131,2,11.555180020907583,10.528465747585798,0.8639950697376608
131,3,-0.5817483916481464,0.8291654802682464,4.202188260845875
131,4,5.955621354445388,-1.8086970155439264,-2.0199573646800895
132,0,10.014656187823107,1.24290257057653,-1.0506175767028259
132,1,10.915070652006706,-0.08420999543007249,0.7599519068437217
132,2,11.0157211257474,10.277977487495805,0.7211447044139452
132,3,-0.7949779448176191,1.1523407729150739,4.124633909419818
132,4,6.046499832884985,-2.0639139551164947,-2.2416675946957896
133,0,10.191836608768375,1.3412973502664816,-1.1603913614024535
133,1,10.805959988420131,-0.14051078623202592,1.000406277037951
133,2,10.474961908540031,9.9635134135098,0.5887471526144474
133,3,-0.9779047992545998,1.4063454274740343,4.100116886297343
133,4,6.109900647487753,-2.3509070872373545,-2.5646960952222497
134,0,10.45137835833978,1.4746949742362125,-1.3183560377915384
134,1,10.59089995095955,-0.14059509468806666,1.2092418322458003
134,2,9.923538498764154,9.710470941338194,0.3901221628354433
134,3,-1.2054753087091787,1.6277405852847886,4.140288959072702
134,4,6.153249838250743,-2.596550336046666,-2.87202255105488
135,0,10.775622077501577,1.6822409061958277,-1.5416092700190158
135,1,10.315541238310532,-0.1023357561274735,1.4640550233007263
135,2,9.41035147882289,9.512471379392418,0.25737739711660274
135,3,-1.310562025613909,1.7820246497828427,4.188578277196662
135,4,6.247907826574055,-2.8453758730832286,-3.146540815389232
136,0,11.160236372591715,1.8208496854237182,-1.6945481002098162
136,1,10.114618458743529,-0.09192399715733786,1.6250501768743704
136,2,8.852250209062928,9.248269979528112,0.18349589576770914
136,3,-1.4317679412567654,1.946739151237679,4.144331817546745
136,4,6.344666793893454,-3.0903838386361797,-3.3256412453405733
137,0,11.557121715116837,1.940170215402154,-1.8790988273328235
137,1,9.981427383574434,-0.06024866297242004,1.7188280975867278
137,2,8.287478383705816,9.02816000996099,0.12102146201694589
137,3,-1.5344703471826673,2.094687414882532,4.09882676053787
137,4,6.427839178954035,-3.3503808964534416,-3.5503379340001566
138,0,11.95281710911064,2.02653708096727,-2.0503034472234862
138,1,9.882108528315731,-0.08918783709090597,1.7860143001170758
138,2,7.6739270742734655,8.804476244865434,-0.07658698437615116
138,3,-1.627312004883698,2.2662021932823473,4.045757501546296
138,4,6.582004660557292,-3.5922271842007065,-3.815130230494937
139,0,12.34037849051237,2.1033694618240153,-2.1924832806205767
139,1,9.711302989817947,-0.22332188872286662,1.746007222604951
139,2,7.141593684263545,8.603502149378201,-0.3422867765134521
139,3,-1.698281558947032,2.3089039310933934,3.9549486998538432
139,4,6.617401625963418,-3.829490503490141,-4.1467032564550825
140,0,12.687258299254868,2.197860875730119,-2.313004160873977
140,1,9.46535697282948,-0.3690703981986808,1.7004547160496934
140,2,6.595085952951006,8.397331945565979,-0.5789073608215378
140,3,-1.7642373095872983,2.3080401127858177,3.880925459459856
140,4,6.63838893167304,-4.091871150015782,-4.496281332576668
141,0,12.972272363620322,2.201111490349139,-2.3606538740464007
141,1,9.27244015721664,-0.49317794347012095,1.60449807828579
141,2,6.109783737229776,8.24080275121622,-0.8541552808304198
141,3,-1.7488953773355653,2.2809473436562038,3.825786469807335
141,4,6.644973035997522,-4.273397599135008,-4.780747741543694
142,0,13.175011310219382,2.2483910685215376,-2.4502899711179156
142,1,9.155218750978028,-0.661117692433179,1.4987169324251577
142,2,5.663011371855271,8.20275212863382,-1.1340566057639745
142,3,-1.7071785618510824,2.2414536043277624,3.798433255924993
142,4,6.606981748662495,-4.457914374004574,-4.984798105137339
143,0,13.378839328872894,2.2797316412505584,-2.5655441786608932
143,1,9.067114023986207,-0.7749801485391042,1.3354603574511374
143,2,5.178916381247374,8.207014841661337,-1.3541827301451919
143,3,-1.7005612383572803,2.2202898865866887,3.690174977498521
143,4,6.550990180370372,-4.519854345143775,-5.157336507753801
144,0,13.61238938098307,2.3804456873197095,-2.654453519380922
144,1,8.995177359344478,-0.9123038627567719,1.1393035535287623
144,2,4.682534077798637,8.298348486203315,-1.5140365230645658
144,3,-1.6445447313606596,2.1747662732276436,3.585632528174128
144,4,6.533139996682579,-4.553874749768473,-5.209920641993959
145,0,13.905733467984616,2.471924074767397,-2.70820780320484
145,1,8.850948229285319,-1.0743300814820886,0.910195607865507
145,2,4.266973209550954,8.42464866568629,-1.6677295618301182
145,3,-1.4970935498465736,2.1634971151350255,3.4853080839004944
145,4,6.514164612242545,-4.506781508402126,-5.170582910479802
146,0,14.186264940043902,2.5893016589787057,-2.8257242731843633
146,1,8.682847115203282,-1.145610808335768,0.7056216074856372
146,2,3.8608383909165083,8.49883898549926,-1.7565519006323798
146,3,-1.343905107491951,2.1082664176305284,3.399150611534064
146,4,6.5353789197728185,-4.44074190968316,-5.068322976782654
147,0,14.433792084495897,2.7045439672413667,-2.9561238700260746
147,1,8.496036520056169,-1.171164640425778,0.5515896142418446
147,2,3.4553290728081665,8.509532200337826,-1.8687505329716385
147,3,-1.194496389172531,2.021385116286633,3.2614642066819024
147,4,6.568966425570528,-4.393735086115669,-4.866926982617879
148,0,14.589657115649057,2.8672866720192465,-3.093102484923825
148,1,8.34316046793546,-1.1888851514985554,0.4173978058799731
148,2,3.141882369712932,8.527189909029843,-1.9462937399721938
148,3,-1.0327541543499226,1.8966348296648143,3.1894214317555907
148,4,6.640340733182915,-4.212896250311571,-4.582606624297758
149,0,14.637260367500025,3.048863578618013,-3.2428996837196156
149,1,8.166694586226411,-1.2299369001524714,0.33165060820670134
149,2,2.8565737512230114,8.531442563455695,-2.0860741194807746
149,3,-0.8622211738482074,1.8039961311458514,3.094145031100292
149,4,6.639533828568365,-3.9619544454238484,-4.2902775989759645
150,0,14.687852235086105,3.227409280910354,-3.396513798640034
150,1,8.094385732380559,-1.2356832999988072,0.2904091630821215
150,2,2.5950195072623115,8.577980560362573,-2.2118754938585052
150,3,-0.7375489833456494,1.70728966041796,3.0608972677847124
150,4,6.622260843417925,-3.6642634564178125,-3.9462167620620674
151,0,14.725225841949504,3.432947677923638,-3.5332709962711593
151,1,8.064312419708388,-1.2325716560255982,0.2733829807192959
151,2,2.208379023892549,8.68742072379076,-2.306408891346483
151,3,-0.4950279108605754,1.6759190980970025,3.0153936828483308
151,4,6.640249583521611,-3.3491219456574033,-3.560934710289057
152,0,14.719439445280422,3.674052619852306,-3.5976524743009546
152,1,8.039802058768835,-1.2064217675951174,0.2102691961992857
152,2,1.9203498765355862,8.763440334551774,-2.3965048368914665
152,3,-0.2940870819753669,1.7186725879507032,2.990782355781306
152,4,6.595341390732859,-3.0549559590124473,-3.1840748874434497
153,0,14.692060896268305,3.9208955226057016,-3.667477712930128
153,1,8.009631081259908,-1.2258958215655058,0.20578053575312558
153,2,1.6808160199092916,8.741778376197184,-2.5061221306818395
153,3,-0.12697644346414175,1.8068629765290505,2.9278461481268745
153,4,6.565476214176282,-2.754782002547326,-2.7099058492391057
154,0,14.683937735562042,4.145545818725042,-3.740564364292966
154,1,7.974232546274821,-1.3604915589141207,0.26750660494101475
154,2,1.3944210619929576,8.627864905294013,-2.5548091511738846
154,3,0.07461722197406032,1.9095770391973685,2.8160667883833574
154,4,6.576819743152176,-2.467929919355755,-2.1743387847057245
155,0,14.575578502684738,4.30968152039966,-3.8069640538267078
155,1,7.96572201367333,-1.3789000102419002,0.32314968419476714
155,2,1.1712499730043415,8.479428893618513,-2.736548421179893
155,3,0.29527542877131896,2.020854292736956,2.684835383956375
155,4,6.5466224479416,-2.1526391465072248,-1.615966534698023
156,0,14.485015230508493,4.417369316358708,-3.881398646165821
156,1,7.941413656054767,-1.3194818451909134,0.37403902530846506
156,2,0.9658009896044714,8.314463216470726,-2.863904621945829
156,3,0.5985703154434997,2.0322027103066262,2.5847479117489205
156,4,6.547880231678513,-1.7784775159345663,-1.0773089845384143
157,0,14.37130888475008,4.519197213461862,-3.897123853770781
157,1,7.982241083392814,-1.1816343349165201,0.3820039981151062
157,2,0.713404136078805,8.017288327404708,-2.9530295275486864
157,3,0.8497839863401487,2.0279887253349917,2.5318900393706456
157,4,6.550457969172069,-1.4576786639855515,-0.49124624238747805
158,0,14.145167908319397,4.62589066248679,-3.9633733213175906
158,1,8.025321931197322,-1.0442265937442747,0.3887666363636881
158,2,0.41911690038745386,7.724277334342231,-3.0073618897031897
158,3,1.12148985465343,1.967467678059153,2.5262650628527163
158,4,6.5426109283812215,-1.1968246022024973,0.106198078119774
159,0,13.87618982867019,4.748751005015017,-4.021383908532701
159,1,8.119285848565594,-0.9469489466393457,0.42870480852944265
159,2,0.11442588583270119,7.484612555454538,-3.0014777654474067
159,3,1.4060423681912895,1.9149065055411003,2.4976384827363174
159,4,6.586250481440436,-0.9365313328475708,0.6791762417208534
160,0,13.557852543717983,4.879925624446735,-4.0374776010223075
160,1,8.179427639980455,-0.9128106494652837,0.38073554681089944
160,2,-0.28639657135925034,7.222080238314324,-2.8660459138533203
160,3,1.6998331966448008,1.837276140834633,2.5420135842042
160,4,6.738843931967028,-0.7326752519927144,1.243486893233836
161,0,13.16069697840034,4.979968295294103,-3.9766727349016393
161,1,8.251752563086937,-0.9027365334624079,0.35174027871154423
161,2,-0.7264073547777283,7.017599510745304,-2.6900132950766893
161,3,1.9984131008472066,1.7185349492881674,2.595547122232625
161,4,6.888079592853473,-0.5055076895328396,1.8506516588811432
162,0,12.697248411878903,5.047637945312439,-3.858794100657573
162,1,8.270730195842802,-0.7783620240033926,0.32347346984313213
162,2,-1.1721479130259795,6.889300370472146,-2.4926865246016208
162,3,2.267711629823314,1.6190301435888523,2.646169726165762
162,4,6.986763760364479,-0.33774561639053047,2.417278150655572
163,0,12.205124423155434,5.0938833270282196,-3.6812935899034986
163,1,8.16337721548502,-0.6754031807508467,0.3187601055825721
163,2,-1.6078203449526882,6.752070312284417,-2.336757345614241
163,3,2.5314730214454655,1.4806859739556426,2.6323633950411436
163,4,7.024761996055396,-0.15821590090097692,2.922973482563447
164,0,11.741426483788876,5.096009919510213,-3.5516760136093395
164,1,8.033338650810231,-0.5575454694162405,0.2522005985600807
164,2,-2.034624011669667,6.640104419685861,-2.1756184033573094
164,3,2.785238569387936,1.2934140216815169,2.71168305025634
164,4,7.080387456995122,-0.052970224619744266,3.5173000730734287
165,0,11.243580005050662,5.102476760481412,-3.330021471559072
165,1,7.9303904050169045,-0.4343256197103608,0.17102419571945698
165,2,-2.4138697486570795,6.50736061937992,-2.038664912561459
165,3,3.044566990562756,1.1088945116458127,2.805095976356051
165,4,7.123377359710565,-0.022707760166096207,4.068608615039416
166,0,10.770889442003226,5.111522713716569,-3.1207873004081113
166,1,7.786455842738307,-0.2871722554586583,0.06356020481831327
166,2,-2.7456218363394314,6.370311366070439,-1.9203283784549428
166,3,3.2967461211966675,0.9009752051474039,2.8064889466755605
166,4,7.237114832451971,0.04535691065140609,4.657468789928536
167,0,10.238834914035596,5.157745543767972,-2.8177091284057787
167,1,7.614730080615492,-0.11016784254224063,-0.07908150582721553
167,2,-3.0495422105547654,6.233700478589621,-1.897012953060355
167,3,3.460655327970164,0.689976995644134,2.818432177285246
167,4,7.345488554073551,0.15944999331566934,5.22214012633579
168,0,9.696010866018662,5.124454098454928,-2.528162748839761
168,1,7.4094654565750675,0.06679684280091264,-0.16828776370139056
168,2,-3.237117466783715,6.0668864128354425,-1.8147391035153222
168,3,3.650444598240058,0.45182099341576676,2.8019256124905016
168,4,7.507741755544653,0.283247641860964,5.799814952060655
169,0,9.287868369944926,5.128349764205409,-2.244895671970206
169,1,7.166546501133489,0.2930159427919382,-0.23675933494657106
169,2,-3.37301036874237,5.946283391889477,-1.7392953623822187
169,3,3.9190214946616306,0.20891711648837394,2.7994287237159683
169,4,7.703168337830934,0.43029876574104087,6.356881561197752
170,0,8.945031392251938,5.010243700099133,-1.9103439305321963
170,1,6.981670095638691,0.42863829803679154,-0.27234845799396895
170,2,-3.4307160795951472,5.808562989616267,-1.5493145159434882
170,3,4.092687557738179,-0.08068367526282325,2.830668410199342
170,4,7.859541943569536,0.5660303219825912,6.893144037987906
171,0,8.615082029804466,4.90045114963455,-1.5306302827255176
171,1,6.8045393211445395,0.5474582164996842,-0.32502286725560997
171,2,-3.4897698584711168,5.63604937591752,-1.3805722903261026
171,3,4.276757411088698,-0.41206505427367124,2.8359028129887474
171,4,8.021277886366228,0.7501540301854264,7.494928509752233
172,0,8.308095718659446,4.797679438128111,-1.057231450492859
172,1,6.641872184082616,0.6827166967579016,-0.3869173535737216
172,2,-3.5491347349229265,5.454549487626485,-1.1230633533347334
172,3,4.447710251749442,-0.6447421645499738,2.8312520323576686
172,4,8.193039501043515,0.9760362601849264,8.00714093981206
173,0,7.997985799998305,4.6789206348261825,-0.5588638924928484
173,1,6.472833905129061,0.798194766898144,-0.5343447538566647
173,2,-3.6444578103776726,5.403508403855765,-0.8360259370587477
173,3,4.623789134367153,-0.8375972082813682,2.8661913658516034
173,4,8.440693449370887,1.1226245199352936,8.561388943548408
174,0,7.6996605009821835,4.59136454936525,-0.10869047092311801
174,1,6.304483743951282,0.8833332851997346,-0.6217664983501182
174,2,-3.682278286916058,5.44310962583987,-0.5785123190413373
174,3,4.782958299833051,-1.1387668117088008,2.9175697544054713
174,4,8.718630201515374,1.2514253466479521,9.094358750069606
175,0,7.39266456865714,4.406946176413482,0.3805262334761697
175,1,6.143619197960139,1.0097844442105888,-0.7366248028374289
175,2,-3.6947290407599063,5.514909779503082,-0.272861592453798
175,3,4.927526342546096,-1.4368356422665607,2.920545776021125
175,4,9.059843141454419,1.3969372238867135,9.429470219855395
176,0,7.196797128553586,4.188312071690369,0.8967450449399024
176,1,5.945799669822803,1.0680835546154461,-0.8084964981736693
176,2,-3.7317132299097775,5.6108172585256035,0.06815928766960444
176,3,4.998084199600941,-1.7682211922409923,2.8714119475691855
176,4,9.328183005311917,1.5508607436752222,9.774372760112037
177,0,6.961088828759351,3.998773784532287,1.4408795963465002
177,1,5.771780605031186,1.197531807988372,-0.7268508858624984
177,2,-3.6841620389134584,5.680391719928831,0.38862740447788935
177,3,5.156657143730034,-2.0544891860945107,2.842980104894159
177,4,9.44748856364228,1.6958243950905687,10.064332219013675
178,0,6.80655305457962,3.8733869876399454,1.9799852689343287
178,1,5.604193959869841,1.2893255944708988,-0.6600126881814254
178,2,-3.544414505214017,5.715869910935323,0.6773226399207313
178,3,5.352950160348396,-2.2727565001736147,2.8252169553394983
178,4,9.518290331092926,1.9040637094204667,10.286743451095758
179,0,6.70059752674615,3.741257788360791,2.519703327823931
179,1,5.456768591323242,1.4562432447402696,-0.5764969412881389
179,2,-3.3168156424486295,5.746849513480267,0.8946631037445565
179,3,5.519827203052407,-2.4331781501230374,2.8077787668640766
179,4,9.561887656532464,2.153821993805364,10.58677602766417
180,0,6.546618588940197,3.572670072030046,2.984223780303982
180,1,5.290110479507584,1.545288925745664,-0.4472828419080005
180,2,-3.104539874168048,5.835544059689671,1.043155278770851
180,3,5.716692809206879,-2.508024600019142,2.7661134646072534
180,4,9.655296121565677,2.3422936568324104,10.942701750855703
181,0,6.407197856546865,3.313397729829685,3.4048685171424093
181,1,5.1874199510563175,1.6559330278869278,-0.3356212520887659
181,2,-2.802884544778641,5.922357882324406,1.1775888610113654
181,3,5.957628655666948,-2.510913302104313,2.719971909251637
181,4,9.750604693997639,2.462319102111014,11.33355288494268
182,0,6.2954101272312695,3.0405592462142326,3.898086983704178
182,1,5.093154382635592,1.7254169671787603,-0.28703094255877776
182,2,-2.4717327515415084,6.005632901796202,1.2999177739896477
182,3,6.159177799332434,-2.457744417067974,2.6754678777257417
182,4,9.78146651567706,2.611209118643157,11.671513596708992
183,0,6.14940379526699,2.819348603851927,4.345585366096713
183,1,4.9989381664174255,1.810382102935412,-0.2305612171596078
183,2,-2.1266690483782376,6.060711679239069,1.362157048727722
183,3,6.383706281426379,-2.3791772285711668,2.595846171919043
183,4,9.815617765444014,2.77728359144139,12.028731188016605
184,0,6.000901011851995,2.5700912528130844,4.718774579998049
184,1,4.955869465110745,1.89345139723795,-0.15548242771710757
184,2,-1.644988506948117,6.064622740989323,1.483992476410313
184,3,6.621615553166566,-2.3102742579639077,2.4812584172815315
184,4,9.870203638590846,2.95182262057343,12.384509819545718
185,0,5.8869204071248165,2.272701352135922,5.026561792505626
185,1,4.999416260755629,1.941094811399065,-0.07852374174398971
185,2,-1.2767289583611374,6.020445451753991,1.5948125724386093
185,3,6.804109126360632,-2.2314983260610965,2.4246439432054205
185,4,9.955980963284217,3.1152057206392354,12.73188508605718
186,0,5.7660899164799355,2.027573747479925,5.348347166718435
186,1,5.047788408123807,1.9600812719182668,0.04454677726116461
