frame,id,x,y,z
95,3,2.63304758243601,7.765281473075048,-0.4445255115879596
95,4,4.124591959891835,4.397773626283908,-5.060966101917794
96,0,3.103399350787387,-1.995800615235634,0.058431470107752445
96,1,1.431214795057089,10.569672714157509,-4.846062606898291
96,2,5.586734374198536,7.986364919557929,1.2136716150907867
96,3,2.275250334323701,7.869749030016667,-0.5264405737822331
96,4,4.013903948306767,4.625322954735316,-5.222209713109459
97,0,2.758433618527729,-2.25066955130854,0.08764490768573721
97,1,1.4045218848093195,10.818330299800635,-4.703682884287228
97,2,5.595632954652437,7.959792655294032,1.1867878681308321
97,3,1.9098044538708694,7.96475117757036,-0.582702226152237
97,4,3.9478146816921695,4.902425553935452,-5.38841581308777
98,0,2.4506697792215055,-2.471253937457224,0.06890104434680722
98,1,1.4610822430622723,11.047424563949066,-4.540078492277572
98,2,5.594999034338158,7.9436020190369465,1.1032749146658418
98,3,1.5874843775761063,8.083262417017542,-0.5836478554305726
98,4,3.8937955361656904,5.046138079787145,-5.446829703766662
99,0,2.117583263361347,-2.6407798281762282,0.021470275445072906
99,1,1.574349370217452,11.220783127288337,-4.407683283499656
99,2,5.563422447723702,7.87143981486775,0.9904045067901471
99,3,1.2806520752177855,8.162483033011581,-0.5353194859030462
99,4,3.8159997971983906,5.206167775694997,-5.454084716873299
100,0,1.8508083443282002,-2.845314573512944,0.01960052470487089
100,1,1.6059987238539912,11.408551346028046,-4.254531153142177
100,2,5.503891496601204,7.746408575762591,0.8821613759986165
100,3,0.9105020111072009,8.255679829744883,-0.4999577338156069
100,4,3.736177165747488,5.3313207911376965,-5.3898596802354835
101,0,1.5059645664066215,-3.06549658225388,-0.05190110629047533
101,1,1.6756326891125528,11.519553530745394,-4.116656009290502
101,2,5.40408940645427,7.576153308764692,0.7296950501961901
101,3,0.5756831994432539,8.430020962754405,-0.48397307515518473
101,4,3.6174947092105696,5.511520921234835,-5.333969771372788
102,0,1.1657310537205203,-3.3003411722890554,-0.11220747910782329
102,1,1.7733760857427399,11.656554854960124,-3.9238653404000634
102,2,5.335743453226181,7.416679522684017,0.5183826565106958
102,3,0.24836449678129835,8.566782740212679,-0.5119060245249436
102,4,3.508769504876569,5.670972483040961,-5.315592917230638
103,0,0.8228681666935329,-3.413487862791345,-0.1302885805983535
103,1,1.8710158592589416,11.803100350663497,-3.7716329492179743
103,2,5.221068244339567,7.289794638842256,0.29690339979086544
103,3,-0.09102654007552219,8.69221895664766,-0.6066668091105852
103,4,3.414720286814447,5.6614236930202555,-5.322224278992557
104,0,0.4370293258399035,-3.4401770752597445,-0.08033189345682787
104,1,1.9704474954273128,11.869308023921468,-3.5978768044124747
104,2,5.144117567337524,7.225821393383145,0.1415582076321116
104,3,-0.3544270501328853,8.78970968915709,-0.7384078837205844
104,4,3.231394761311821,5.64200038023345,-5.391558621927852
105,0,0.015030796419088888,-3.35194949430102,-0.04111322831095014
105,1,2.074879668641104,11.891421348787592,-3.3213823178869304
105,2,5.063964998074672,7.088663528103815,-0.0032963838358164577
105,3,-0.5762335577813864,8.895026713100139,-0.8330470072023997
105,4,3.0932822160877884,5.655359843164348,-5.47179721163804
106,0,-0.41805675441367507,-3.1971207083833977,0.0025297745994006943
106,1,2.1653083989396236,11.838837980016706,-3.0693462916816907
106,2,5.017214811901771,7.009527902424874,-0.20431807621562287
106,3,-0.7624509972114062,9.00289061956233,-0.9649677911844242
106,4,2.920037350364456,5.553975865213,-5.510624595417744
107,0,-0.8420225661961454,-3.0380893723231854,0.06015895402279688
107,1,2.280898291514883,11.732517703598848,-2.7994851780254804
107,2,5.02424391712195,6.899780087070398,-0.42178692159566167
107,3,-0.9032221682180892,9.116888938346541,-1.0699332770253398
107,4,2.755396722843749,5.455327016811853,-5.551475709292664
108,0,-1.2898947287020377,-2.8195105280750608,0.19425802164834227
108,1,2.3961154665909397,11.655475360950946,-2.5870049988466017
108,2,5.016118030012911,6.78441638464994,-0.570801619254485
108,3,-1.0220370410319828,9.168839784186096,-1.1347340899495204
108,4,2.603514887976233,5.339137492072291,-5.578638934902923
109,0,-1.7735900131678208,-2.5616807613873998,0.364160930462751
109,1,2.4908026341099,11.490261425294598,-2.275638657052193
109,2,5.002300642055803,6.633549205893912,-0.6718066921171543
109,3,-1.1207104889110993,9.202899171393229,-1.1820537423750943
109,4,2.4399194028068107,5.309478115809542,-5.571418267601484
110,0,-2.229877501390227,-2.2240463647871893,0.5713665586952703
110,1,2.6113914603675608,11.332669581644357,-1.9538998591450654
110,2,5.016697315314786,6.46795753789089,-0.7825040865738798
110,3,-1.1770885599904448,9.255376282229768,-1.2283303309155609
110,4,2.188548514993377,5.263208639629326,-5.560812164803335
111,0,-2.589978149983008,-1.8450791258301373,0.740789668215856
111,1,2.737802512000414,11.07679668015094,-1.5971214358435226
111,2,5.062772329146806,6.329699125888346,-0.9289841735859379
111,3,-1.2167800010802843,9.358268357680233,-1.2749524276812636
111,4,1.9048549041506284,5.151652711225791,-5.459321130954077
112,0,-2.912058016454047,-1.4965985139650542,0.9176304934089257
112,1,2.887247025620336,10.804786208045806,-1.1800083605848692
112,2,5.0990986051581855,6.174659504877389,-1.007323141944591
112,3,-1.2628894432227802,9.372320421626583,-1.4168229447665737
112,4,1.5856890526083744,4.944014752665158,-5.387044199940886
113,0,-3.1621631003716004,-1.1949251268236512,1.1224316073152525
113,1,3.013312065421342,10.54248208312013,-0.7269501592938432
113,2,5.1950136147536545,6.054766329271536,-0.9797122007860644
113,3,-1.2372445800105587,9.25708525541418,-1.5373651935529595
113,4,1.211103870158717,4.703324115440654,-5.33399326516175
114,0,-3.4085833533807333,-0.934951558596617,1.238127037976384
114,1,3.151115683056921,10.259395290641855,-0.3544780079736373
114,2,5.320076594931671,5.993270012048494,-0.9278301158452287
114,3,-1.1357722787923428,9.13200348489916,-1.6768170520781958
114,4,0.8285403303513066,4.350686132769172,-5.262706295512638
115,0,-3.5789935671023323,-0.5927405723837673,1.3879034399439512
115,1,3.2454961280363803,9.94649039197848,0.06521596423566667
115,2,5.454832541341126,6.004210199052449,-0.8319314841331414
115,3,-1.0036535198414291,9.082927761052856,-1.74184157451592
115,4,0.4737838954699173,4.063619028009279,-5.0612464872156115
116,0,-3.7587831879951805,-0.15551632384773972,1.5719436160850515
116,1,3.3095775239013894,9.626960343563425,0.48052037134025705
116,2,5.489594390875139,5.997343929561452,-0.6549733929876431
116,3,-0.904597393730741,9.038833291637054,-1.7525387138897761
116,4,0.1785127294702018,3.8227043829485754,-4.892048967608631
117,0,-3.9250411085595256,0.3177532834461104,1.7346794163701809
117,1,3.2917203254304432,9.27075405162411,0.9141977570228403
117,2,5.462747584438111,5.9551542712283165,-0.43771214451563467
117,3,-0.7825268577848175,8.984457477588633,-1.764987716224032
117,4,-0.032690325984285146,3.5640247825401934,-4.69859616531512
118,0,-4.057711939180661,0.8065648195344535,1.975314831481784
118,1,3.196050661523617,8.828156378953201,1.3466767558971573
118,2,5.475394228208152,5.8800279828269755,-0.20184252897913837
118,3,-0.6980022657929685,9.010346049474427,-1.7681895766756086
118,4,-0.24186037190951248,3.3109192083748433,-4.497995230113829
119,0,-4.12259989880669,1.2641821282052623,2.286144717593333
119,1,3.038430011709128,8.361414419466286,1.7495990360581053
119,2,5.503328020632277,5.821193677033041,0.0630428540118452
119,3,-0.6193119781436445,9.03897743489072,-1.7809618990936702
119,4,-0.45140261372600265,3.084620730349229,-4.225930663413689
120,0,-4.121679395204314,1.7530007773103267,2.5756492554428068
120,1,2.8476438764462135,7.994573125063449,2.186638859348058
120,2,5.50734356642204,5.762896219710218,0.22683236031294535
120,3,-0.48144537773797275,8.903863675694804,-1.8276755274276684
120,4,-0.7141347872706449,2.870999358311515,-3.956176217004658
121,0,-4.054094228945569,2.283807294218491,2.8529242287261702
121,1,2.6338642285259035,7.674842743792417,2.596466991052219
121,2,5.45769779449688,5.669991429096657,0.3082080492708536
121,3,-0.26991826495988847,8.821369568153251,-1.8782597907295486
121,4,-0.9793876368659855,2.6413944477339406,-3.7046900253642927
122,0,-4.040545647122265,2.8405425909144233,3.114411700641032
122,1,2.405795343084823,7.352184599628483,2.976192507870208
122,2,5.461808282401835,5.562622629789212,0.29530015391897474
122,3,0.053474069686862524,8.71648810710798,-1.8833786045057466
122,4,-1.1941755037835982,2.423983756463954,-3.444267505491258
123,0,-3.8604162061284906,3.3605984117448924,3.3804512083985263
123,1,2.2530314530612587,7.091542961657703,3.44561726914998
123,2,5.463385374909207,5.43845771928994,0.28331301381700197
123,3,0.4502112973483418,8.620953555155376,-1.8379735690301284
123,4,-1.4101770919867045,2.1316390685890623,-3.2219473469294173
124,0,-3.6468249573322336,3.8695425581815113,3.688355920118945
124,1,2.0811575709686223,6.841437653542266,3.8395388940236495
124,2,5.492363774587951,5.2969159905473715,0.3659099052551509
124,3,0.7355936653925741,8.558846609260996,-1.6786191690865053
124,4,-1.674433106387745,1.8338328564602187,-2.9369873050370736
125,0,-3.465781095646236,4.3500102151343105,3.992220964735414
125,1,1.9000584141227783,6.49683630610494,4.190827428492705
125,2,5.574644471283044,5.164344874528163,0.4096877478290287
125,3,1.0384476567831533,8.489352689917487,-1.4649159336858848
125,4,-1.904928403148844,1.5730325729754853,-2.6726458541290388
126,0,-3.308092758972828,4.848629605279733,4.329870390208351
126,1,1.613473844500548,6.148492467302738,4.537303066929107
126,2,5.612454843964488,5.054954162911174,0.4760372222200707
126,3,1.3704275476743604,8.346762560140883,-1.2296743943288932
126,4,-2.174836296944401,1.3151031478978525,-2.437133910694043
127,0,-3.119613436712436,5.310350491131887,4.573426176670052
127,1,1.3265057484797809,5.735151933493915,4.9323985885000585
127,2,5.677393923050234,4.908627611933091,0.5999184686163249
127,3,1.661518000688126,8.268791888559983,-0.9488578275716886
127,4,-2.3982745679923743,1.0245687276350413,-2.2298490264043127
128,0,-2.827375893058468,5.737976179054969,4.822089921819803
128,1,1.0461676589690512,5.3268863723766,5.3246719154584286
128,2,5.719436467065409,4.831101721195157,0.7753147553645154
128,3,1.9595107608367743,8.14739987008394,-0.6183206888250096
128,4,-2.5342214741308724,0.6705410328827033,-2.09184276791016
129,0,-2.411711259830802,6.079236235223886,5.0277248622999595
129,1,0.748042694513337,4.8218151294557545,5.77002308688649
129,2,5.74412364718016,4.782129575207777,0.9443566852554202
129,3,2.2587344649691943,8.039476128153082,-0.24450938538371036
129,4,-2.6385281089267933,0.32163096466534447,-1.8572858915258512
130,0,-1.9307252465690863,6.401423272562537,5.263266157312029
130,1,0.43030486351126296,4.293577206967914,6.192332704747641
130,2,5.699692033647561,4.701621988254362,1.0783116350450692
130,3,2.5496561256610026,7.952893588274182,0.13089910947192562
130,4,-2.7605600996311,-0.03886341937762633,-1.6473243589229294
131,0,-1.4159437187755888,6.768426497214555,5.46096011212265
131,1,0.15495269419830693,3.72084939729213,6.569610326964171
131,2,5.63486214739324,4.679564732957195,1.2090481142479268
131,3,2.738599444865173,7.895746468496948,0.5100177442605932
131,4,-2.847550643456492,-0.4518989211887883,-1.3876428513747785
132,0,-0.8617736040549202,7.234855432363532,5.610300344848342
132,1,-0.11165250310073943,3.0911914506459626,6.943319302137333
132,2,5.560225048869103,4.6428139565763,1.31362828014581
132,3,2.8740091583511838,7.827677213655701,0.9161113285957647
132,4,-2.904745440483578,-0.8408575405310952,-1.1510865799266494
133,0,-0.32154834906731555,7.735636430601725,5.655061136799198
133,1,-0.3570832753507144,2.4615140469505787,7.271212322346229
133,2,5.47657031016528,4.465699324807927,1.4106252606825422
133,3,3.0155477488670073,7.726039819222394,1.336065112956307
133,4,-2.8445279347658374,-1.1969310454891753,-0.8834752451073964
134,0,0.13868534564081464,8.182619547164148,5.676883220839214
134,1,-0.5371534083543703,1.854054021362202,7.529204477002537
134,2,5.337783540156694,4.254486835320175,1.5955091326930098
134,3,3.1663118793362375,7.5898091572750035,1.7516869801079382
134,4,-2.7673049183911314,-1.547451896549717,-0.5626472995977466
135,0,0.5545767917877997,8.576962183901182,5.71997223245136
135,1,-0.7018142505998244,1.2312295486876748,7.8069036514288195
135,2,5.189462572412845,4.108911941579434,1.7520596059480273
135,3,3.241118908223477,7.390163062008391,2.1831939500788105
135,4,-2.7191177211044115,-1.8686555626869192,-0.23386522950897592
136,0,0.9480226223731052,8.903433367597428,5.721318472352737
136,1,-0.8104364699873076,0.6154451648142018,8.098958369477572
136,2,5.041213144174064,3.8943262642847016,1.936203641143526
136,3,3.335614674686193,7.232222413331282,2.568604430729141
136,4,-2.7201887886387532,-2.193154349386439,0.06670741836284239
137,0,1.275465827580136,9.157012916858672,5.694847547812604
137,1,-0.8868832606513257,-0.07090672172024026,8.428766584701666
137,2,4.918212526113456,3.675713575633069,2.138519059802594
137,3,3.347973681725621,7.106327271523038,2.846919756487351
137,4,-2.7378469919332167,-2.544410518819826,0.40697771810850736
138,0,1.6049828519648308,9.435746933813318,5.784267654640608
138,1,-0.8789754855315042,-0.7705749132871149,8.751461468410511
138,2,4.837123981937937,3.518484148503606,2.3598137893421165
138,3,3.3429487942344025,6.9296123815751,3.1521803626035028
138,4,-2.6814639024998317,-2.85013339680941,0.6743418588533281
139,0,1.9743358919639045,9.65201665567289,5.985168993783086
139,1,-0.8659164509403967,-1.4346268112918164,9.018690836507709
139,2,4.801894830875656,3.357014260880969,2.620219355525809
139,3,3.361008562366371,6.738004233840368,3.475538390391579
139,4,-2.53523107545327,-3.0773143987496456,0.9241396926255588
140,0,2.3983258047254825,9.848755233543086,6.177423362144253
140,1,-0.8529010798578106,-2.057591540713993,9.250290597900912
140,2,4.87883402596241,3.2699091231163795,2.8431777168622023
140,3,3.4096876600681294,6.516346985146218,3.777841588972999
140,4,-2.350825121615124,-3.208249198454032,1.1360992005126143
141,0,2.84704453999271,10.031087183190593,6.328489143057012
141,1,-0.890153997103322,-2.720416948334975,9.500807188512056
141,2,5.033536655600168,3.1511900265831594,3.053032445717402
141,3,3.4521353812414075,6.397404511519633,4.010792376644737
141,4,-2.1486193329019025,-3.2730805330126693,1.2417288447580246
142,0,3.307357662351893,10.25620986402219,6.574046476604643
142,1,-0.9231553712974054,-3.414731109261054,9.771177620928624
142,2,5.181346116507522,3.0262069811735803,3.1849575029919768
142,3,3.477974186677493,6.334998702325049,4.191243079179168
142,4,-1.9035045208566035,-3.282881298337089,1.3858901593291906
143,0,3.7878754281475686,10.466933175770649,6.743912120826412
143,1,-0.9461010405417625,-3.9791882029291985,10.00755186056323
143,2,5.3847844475638,2.78777376446564,3.3114173439941452
143,3,3.4391250249188996,6.364703953818227,4.302232522777465
143,4,-1.6839399967036814,-3.289738021170919,1.5061833087910117
144,0,4.234576326474156,10.652506015549305,6.8946818847618285
144,1,-1.0193107010440436,-4.446044654503737,10.22615097829839
144,2,5.588151132021148,2.5753606862510026,3.4096794580111163
144,3,3.360945362404851,6.461739632658774,4.431979291176331
144,4,-1.500083302402412,-3.292889352187518,1.6775716653679282
145,0,4.634624830708464,10.865099027058868,6.9982935105315605
145,1,-1.085026934071613,-4.895974425629819,10.480808606954469
145,2,5.771303104057898,2.301057221898723,3.457048187051991
145,3,3.2548534747502242,6.578241879125879,4.580476873667752
145,4,-1.287770050154863,-3.262577098803578,1.8622698547335004
146,0,5.015026240993398,11.096082216339553,7.007533228423814
146,1,-1.137813745407366,-5.282986567504914,10.743498042481752
146,2,5.997244276982797,1.9659985678237997,3.5438091090509927
146,3,3.0944052313529555,6.704129930570038,4.774190519468464
146,4,-1.0731654317549935,-3.278690690715688,2.026695025647812
147,0,5.388041947567249,11.306844666626818,6.925872355795765
147,1,-1.1325607796087378,-5.620753349703574,10.997932215943074
147,2,6.193974719561061,1.5740748582792214,3.6641263718360086
147,3,2.999975126642701,6.86434252536066,4.947582708716171
147,4,-0.8984788072852286,-3.2780153221416697,2.184034401092425
148,0,5.719579610182382,11.50394327070459,6.843700437490448
148,1,-1.1237275446088444,-5.87905940402075,11.178546855063525
148,2,6.34340164285487,1.1998317211552907,3.76694932195726
148,3,2.9376884712280056,6.987034413608157,5.059888791473977
148,4,-0.6359598881651551,-3.2752724539344196,2.4176278244954443
149,0,5.989177176893932,11.608726064974153,6.772969383468049
149,1,-1.0894179039733212,-6.065653232107883,11.32877584683722
149,2,6.499519052026939,0.850339074612428,3.899824978157847
149,3,2.8588208837183395,7.07897236799153,5.167939848904617
149,4,-0.31796430673491455,-3.2544386701111265,2.6885254682448
150,0,6.202316957129829,11.669687495228326,6.691747940434545
150,1,-1.0198765269503436,-6.202058167273022,11.444845338853744
150,2,6.692632027952603,0.5321445709663566,4.067174087430519
150,3,2.8078303370313162,7.157208991910163,5.232291922242959
150,4,-0.020246475944968645,-3.190758716110964,2.8457604019997627
151,0,6.386681127235931,11.749554806393151,6.650060918937256
151,1,-0.9813220720657146,-6.379941084398151,11.513790039119055
151,2,6.8976642020021295,0.19093441626871038,4.265740039590389
151,3,2.7207005599300267,7.220497592607844,5.349245074807156
151,4,0.279690735825251,-3.0842254309578814,2.9427782807023815
152,0,6.524306169710027,11.772500220592418,6.608131072884888
152,1,-0.8916229149970811,-6.50316246799818,11.540599658617532
152,2,7.1028330844247725,-0.14386746854304944,4.511676009188032
152,3,2.6616525984195856,7.214248926855692,5.46176541910513
152,4,0.5934885816765241,-3.0073587451587844,3.0755524965854013
153,0,6.642470339403116,11.730422962684624,6.510290433901677
153,1,-0.802295711506123,-6.521051755004494,11.571621258921887
153,2,7.253841536445281,-0.3841530981013807,4.799016675225699
153,3,2.6408041085926715,7.30750617957192,5.480761376238619
153,4,0.9003257801818613,-2.9478486970884656,3.2393578483553904
154,0,6.734022185330161,11.708084562027603,6.37943939841011
154,1,-0.686572820869476,-6.572223476110185,11.583252441532645
154,2,7.3863099832291965,-0.6808672808962102,5.08730038213595
154,3,2.5750111883176765,7.345262582814267,5.502757042503266
154,4,1.1937322771303385,-2.9345835109215668,3.459763187686992
155,0,6.8099444416593835,11.700749175046258,6.2302279267276255
155,1,-0.5632591953860073,-6.6069262205981065,11.622434088403965
155,2,7.5548753418275,-1.0061689791069734,5.325443374912401
155,3,2.512560074668218,7.3512270267614666,5.5632020585972315
155,4,1.3902282858161341,-2.883715997027341,3.675664096706972
156,0,6.86666459472449,11.609549400391606,6.069903609725325
156,1,-0.4172629729591927,-6.68893482170001,11.763271733397264
156,2,7.791002938524189,-1.2566600447631664,5.5411232393819025
156,3,2.45333046466687,7.356076163627838,5.6722422942702435
156,4,1.6164519770068837,-2.8502083360905472,3.822395117553199
157,0,6.957694032729433,11.517402832046729,5.896594634649403
157,1,-0.298640169499375,-6.760262024810976,11.898435433535942
157,2,7.976359309943489,-1.4804760725148969,5.747155992485093
157,3,2.3508122286322477,7.37220863716944,5.765426165225298
157,4,1.870079483214048,-2.8769920779634295,3.915791236450346
158,0,7.066560995601842,11.418037575493615,5.639560026729558
158,1,-0.21614010839370307,-6.761325642617792,11.979725735692584
158,2,8.179909925521354,-1.7265383961083938,5.957086898443781
158,3,2.2816789583044015,7.317160426729604,5.924976838696031
158,4,2.0936588746224407,-2.915782324037822,4.011107592868923
159,0,7.136001953734451,11.316941049887516,5.3810548458438525
159,1,-0.1720287880533427,-6.724066359374967,12.024030130091239
159,2,8.353405963616485,-2.009436907780292,6.181300105434235
159,3,2.261529046489898,7.291077268204159,6.1177108689444575
159,4,2.3924768917640766,-2.9377222994089025,4.139612559319038
160,0,7.292295602491637,11.22985243037093,5.1190442589922025
160,1,-0.19340410848756598,-6.61755811334251,12.066951652830816
160,2,8.586831752254218,-2.3494908050871945,6.512523092501256
160,3,2.25919812513067,7.249316110440855,6.36519512066022
160,4,2.758064035180948,-2.8358689955965044,4.342829466601997
161,0,7.551933994150687,11.202812109275524,4.860541221999391
161,1,-0.22145604210928163,-6.49373571518743,12.086249192047584
161,2,8.787736401593198,-2.7453552551559874,6.895055862859816
161,3,2.245836951566814,7.284351385027906,6.65364879556082
161,4,3.0805476692990603,-2.7505260412978103,4.491882843823823
162,0,7.780472386510559,11.150544873111087,4.6305413721110975
162,1,-0.26966942469399424,-6.302170313925984,12.187248175854515
162,2,8.93827752088582,-3.126168744783356,7.252915545674404
162,3,2.223975491300493,7.30603205541292,6.897926853988107
162,4,3.3292633004555228,-2.630239078557551,4.696970208691153
163,0,7.987684019285467,11.049722522526599,4.412213572539106
163,1,-0.1743945761494169,-6.062394824622967,12.34091880067453
163,2,9.112924220106802,-3.4342491188947344,7.568864897425602
163,3,2.1945024347326805,7.296503549368628,7.193982405336682
163,4,3.562292313133817,-2.4880709259153693,4.90460751304427
164,0,8.15841342364092,10.889501181342387,4.208063669135203
164,1,-0.06475786841812349,-5.7403782386414965,12.478831366374287
164,2,9.272200108610564,-3.7070397916371447,7.841118032563783
164,3,2.1930978918869584,7.426822194264112,7.454733647077487
164,4,3.835231394068573,-2.28907781714017,5.118795611113125
165,0,8.334032758793322,10.667324616010799,4.073098205080098
165,1,0.05033623833376097,-5.287694428081008,12.601696656925043
165,2,9.341151878675406,-3.942964676261474,8.147959290288371
165,3,2.173624398459454,7.532680114886631,7.609197021368979
165,4,4.134366972101254,-2.139444792923474,5.301713603603411
166,0,8.489286143718234,10.446132566639983,3.917256360847431
166,1,0.23862479674779713,-4.746983394520667,12.745452039348319
166,2,9.443312190664882,-4.154916414641704,8.460924206338932
166,3,2.131551728110103,7.624141662535112,7.749860803729572
166,4,4.412514787446356,-1.9650222093906666,5.471025246847089
167,0,8.695925199534388,10.21066657270318,3.717363152221311
167,1,0.3702206920511098,-4.143966308739923,12.882541294720642
167,2,9.52249251994048,-4.292718576480547,8.757197531846359
167,3,2.095408607849829,7.645519532815812,7.915261091574739
167,4,4.653324165458922,-1.753738970068156,5.602799588331216
168,0,8.94648118084751,10.061925188981176,3.5390481280958164
168,1,0.40060159536593076,-3.507914279458493,12.991621061169987
168,2,9.593134888976381,-4.436529164723108,9.039078511704393
168,3,2.071896706462341,7.653247992926973,8.161052828890066
168,4,4.874757457649849,-1.4824505678329134,5.723418786089207
169,0,9.130164142050484,9.955550634041927,3.307040759408534
169,1,0.3805336849096327,-2.9075512883584818,13.08576081636485
169,2,9.652015863738347,-4.520259688666839,9.351377830515887
169,3,2.1359332756522966,7.711845894141997,8.326957124237628
169,4,5.022124133439551,-1.2700494281761798,5.863673045530369
170,0,9.325385878044255,9.827143815180397,3.198758472429346
170,1,0.2756053220669809,-2.3009276197746766,13.163686579207987
170,2,9.662834882124463,-4.62093538270778,9.636884618703187
170,3,2.1255006877649802,7.759399312526854,8.478642248461593
170,4,5.154423018735383,-1.019030064496055,5.961074162453687
171,0,9.447494934662071,9.72000462640945,3.092823779731662
171,1,0.11520404064881873,-1.7195942972086766,13.171396601935307
171,2,9.612081160418128,-4.669865355019782,10.026637175519474
171,3,2.0330058148723205,7.796232949772519,8.672402082651258
171,4,5.232534988457233,-0.7656785733948038,6.0739150104016275
172,0,9.574242032114777,9.557421202027864,3.0390943032874067
172,1,-0.04716390969047482,-1.165137367984824,13.172540256795829
172,2,9.500986859546737,-4.633281444622744,10.398417296873598
172,3,1.9266636460849365,7.809793381947167,8.914886106761298
172,4,5.315685458885369,-0.5118492861133045,6.261480464651443
173,0,9.724081320474085,9.39404178095012,3.0467435876535474
173,1,-0.18824224171491663,-0.6409259147998367,13.140127503444573
173,2,9.343434929611107,-4.561803092049193,10.74851828276474
173,3,1.8645535918358522,7.913898257792844,9.135972976886718
173,4,5.36487754998613,-0.24424905411641373,6.531186771154356
174,0,9.862942108088424,9.236810869800866,3.1316389222291012
174,1,-0.3134185489292453,-0.08726552519157782,13.115916450648799
174,2,9.160780831480976,-4.487647559561133,11.08678500018829
174,3,1.8123195670814527,8.016687958668765,9.406320347629633
174,4,5.331981108262127,-0.03687744908026899,6.792522614754178
175,0,10.058551228407946,9.07346200482258,3.1995982884703884
175,1,-0.47026041396930557,0.5093433519804479,13.117460897875977
175,2,8.877197303891657,-4.382132918147987,11.414639530686355
175,3,1.714451386712125,8.102031494683189,9.64656382925824
175,4,5.312395269111199,0.24585361270352338,7.0236700889023505
176,0,10.184775828801026,8.890919319397211,3.269631374604467
176,1,-0.5600687229418184,1.0510870848215061,13.110549088264541
176,2,8.616710667212987,-4.215406722958807,11.80571437685803
176,3,1.5518017607992747,8.165814983257826,9.770693203994794
176,4,5.19113791274323,0.5375617948123504,7.234226632989106
177,0,10.272814991811522,8.68394079770167,3.4253758809860586
177,1,-0.675029163823556,1.519465964153181,13.05793230268386
177,2,8.358633283075322,-4.076171912840194,12.090535227411914
177,3,1.322422787554463,8.281902527404647,9.813854790277581
177,4,5.068600879689379,0.7540698453497741,7.467605664251139
178,0,10.3797844541129,8.453496777189132,3.609439078992131
178,1,-0.7555167803491651,1.8782578183178529,12.98725785111618
178,2,8.022381152880818,-3.8982916656245132,12.398880388963603
178,3,1.1313808849238192,8.364168456431477,9.842235058066306
178,4,4.9472504126067065,0.9364376233299881,7.678040498701314
179,0,10.527196713185134,8.28514664330999,3.787387165577372
179,1,-0.7480810392248205,2.249952014435762,12.998967881281585
179,2,7.743309797276887,-3.6542520146426556,12.66809801702238
179,3,0.9106028789679276,8.362131716139077,9.897912409789493
179,4,4.823614337991128,1.0771885838972166,7.971784804090859
180,0,10.666868101162946,8.125031679558145,3.994820870033133
180,1,-0.7493012560929049,2.6258238779911633,12.980304138451398
180,2,7.551484138603877,-3.348760569115034,12.856063486008775
180,3,0.6698449397504378,8.34500226069959,9.921055295804015
180,4,4.68460888040825,1.2682947918919931,8.254883318140513
181,0,10.80485482312863,7.984158167686832,4.103700671431735
181,1,-0.7818675321931018,3.0163529536713636,12.923257988075463
181,2,7.485074978612439,-2.992065672451887,13.078553009970394
181,3,0.5129423973754497,8.35651908927016,9.950909341488915
181,4,4.579887656612666,1.4496078371348384,8.512790136574255
182,0,10.966201862469667,7.881989285194711,4.249918951139755
182,1,-0.8103860873858145,3.323785742194197,12.924538337097662
182,2,7.4196484327687795,-2.66704591439919,13.196563667136338
182,3,0.35926660233949426,8.416627400426348,9.974649751573033
182,4,4.5722620376185885,1.717721717065422,8.766185188779202
183,0,11.130030289130326,7.801939683356273,4.380720468394922
183,1,-0.8235447920022372,3.689133513383269,12.922894989706046
183,2,7.445363902266976,-2.2867489225697955,13.296371798195423
183,3,0.1938770445458339,8.447877380309505,10.044322481142906
183,4,4.61891151314402,1.9474108116247166,9.03716624624548
184,0,11.322522086788586,7.685870881623888,4.469550420616107
184,1,-0.8544201409424751,4.02743536771659,12.919623041837255
184,2,7.505663977417313,-1.985339643875875,13.326856675551367
184,3,0.05108304442460809,8.477161232243656,10.123106530223975
184,4,4.708667080219995,2.1584824783365355,9.206464581029387
185,0,11.44557710547511,7.654881729865751,4.537031718788376
185,1,-0.8708500117328077,4.406363495236881,12.871687104007579
185,2,7.578246469634748,-1.7253168910660426,13.385270357716776
185,3,-0.05106356947661665,8.47036587066468,10.10174331412438
185,4,4.790290538077335,2.319670195328766,9.371401309183701
186,0,11.565895394418282,7.628932709641434,4.578733157989154
186,1,-0.892297277755313,4.726449855070269,12.81030877059348
186,2,7.607154185566154,-1.4082577365650164,13.425928530668019
186,3,-0.15421626089573265,8.464294134065945,10.116088710595179
186,4,4.9155309309809505,2.499771452622645,9.396792841167086
187,0,11.71477880636453,7.5266434454718585,4.634062896208234
187,1,-0.8860793526703724,5.017207331013473,12.781523873639035
187,2,7.59357306209187,-1.0627981198528804,13.350061762679408
187,3,-0.2513769606612527,8.47759577647914,10.193808149646117
187,4,5.005981471524781,2.6993542473258634,9.427704189748665
188,0,11.871249184498964,7.399955373714738,4.695651788086964
188,1,-0.9585989535808721,5.282271445676698,12.688532703972664
188,2,7.607729723636167,-0.7158898168412304,13.204385436705827
188,3,-0.40462223512431095,8.514735740856477,10.320660085021233
