frame,id,x,y,z
94,3,7.407474413579633,9.078413133637982,0.1650964929053739
94,4,3.736994471652914,10.962663972790981,0.6790524004878798
95,0,0.7367234484966108,0.27342200563659996,-1.1806523271002376
95,1,2.297948608351726,3.264706975453787,-0.2184283890401165
95,2,5.971395258721303,4.6542954945941055,9.780112128612878
95,3,7.730725531019008,8.82549962733091,-0.02335320368523522
95,4,3.2737275142878035,11.033177126161563,0.8054465724496971
96,0,0.3839213603333949,0.16716910753619563,-1.4202021204809092
96,1,2.5203912363671606,3.449958714847009,-0.21165769896602743
96,2,5.932073533046125,4.4812522144925735,9.699148828197675
96,3,7.968668314112737,8.59996158944556,-0.17165085059785998
96,4,2.729331011248349,11.140981000758869,1.0051772785966298
97,0,0.039091823623898014,0.053273442405142646,-1.62795586519307
97,1,2.751694231895406,3.565125419441071,-0.18576163702017864
97,2,5.849072592490868,4.258819331076183,9.513173404397769
97,3,8.182214992915018,8.364853094746229,-0.30966744847359684
97,4,2.1832786194589207,11.245277166088345,1.1422414773383116
98,0,-0.28432303329572656,-0.03551002871502709,-1.7749253798954594
98,1,3.0878866593649557,3.613624763654047,-0.1799195372101556
98,2,5.728577709329315,4.103800917343193,9.307911142974758
98,3,8.392665488694327,8.106254343306771,-0.47652280520799994
98,4,1.5899917458843458,11.361584224713637,1.2446145454313036
99,0,-0.5686329074530638,-0.14609022524573867,-1.918752415419256
99,1,3.463631401659875,3.6649234195962714,-0.2221707119741085
99,2,5.637591651319862,3.9067827757996616,9.117182513159078
99,3,8.619850682192538,7.889826579680712,-0.6520669917275099
99,4,1.0288873759627502,11.49676487956527,1.4182482046035807
100,0,-0.8398007859431089,-0.24710009110812642,-2.1023406557038906
100,1,3.8605422731863164,3.739988085967709,-0.18318557947799538
100,2,5.598992888663032,3.8415192552887096,9.074542921382871
100,3,8.839595206801802,7.771400957757238,-0.842557537530557
100,4,0.48350797801221346,11.648347163837208,1.5947404834620313
101,0,-1.1428887104449377,-0.34132191088642083,-2.2469460086897426
101,1,4.26486694251725,3.763079149116306,-0.14812397858287493
101,2,5.514474078647663,3.7494644044923007,9.058418263904855
101,3,9.119870715705169,7.665028941276153,-0.9514921383061111
101,4,-0.016662023310911822,11.740169681400948,1.7118414196069545
102,0,-1.4268494324800405,-0.43191214375145187,-2.3055745038570055
102,1,4.621857983327034,3.765543597898318,-0.13558520003697047
102,2,5.499473187425422,3.6426874566656204,9.021280037071532
102,3,9.413633954161838,7.514424939458316,-1.009010247947463
102,4,-0.4740182856942961,11.744853035301794,1.733436298812825
103,0,-1.6501443130569755,-0.414043264557179,-2.3410222498149786
103,1,4.976642759271371,3.7815264339487134,-0.163917209411096
103,2,5.454290435157159,3.583627897862714,8.979527431338662
103,3,9.65016911459182,7.374321119283555,-1.1359836864471016
103,4,-0.974936087660752,11.690172223339895,1.7322151786558628
104,0,-1.8888850835838757,-0.38398064490823863,-2.3647285830716287
104,1,5.353045066382278,3.707224446120271,-0.10473857722605641
104,2,5.447107851285085,3.5495539706928754,8.947648741423135
104,3,9.843049206204169,7.163581704859197,-1.2251465845579965
104,4,-1.3936536055235709,11.49141982217994,1.7128118879694945
105,0,-2.112681207847003,-0.2520641544134537,-2.3600499222389844
105,1,5.667151208030852,3.5746017792977476,-0.06645910138419425
105,2,5.462950493746671,3.441306482397689,8.856753523086578
105,3,10.023990810100424,6.908203376428732,-1.278275825456099
105,4,-1.749652572548935,11.31050100035603,1.6739410624319309
106,0,-2.3740108202997146,-0.06694063392758612,-2.340578836113416
106,1,6.011334381467952,3.418486115378359,0.01750578720910076
106,2,5.447215773514226,3.359587208327737,8.708698698801461
106,3,10.238720622621964,6.741953739304154,-1.2652218950258936
106,4,-2.031168065815124,11.127611371794039,1.6981206001685059
107,0,-2.5484740987473846,0.20498949173292932,-2.367342114978865
107,1,6.389464013536207,3.345775788423928,0.05633548825668471
107,2,5.374693672958961,3.2479932428857476,8.560957232404258
107,3,10.420845635890164,6.524795333131711,-1.2390863190362702
107,4,-2.3464672462748037,10.96509376045658,1.69076989510497
108,0,-2.7526758797716058,0.4222702800347358,-2.3931814463446575
108,1,6.747544755499183,3.302919723051176,0.04790838022404564
108,2,5.35492171887508,3.0559518414612366,8.509566842498558
108,3,10.61987161057978,6.298261004405827,-1.2169487142836901
108,4,-2.6198116407104735,10.814378139239482,1.655346776402718
109,0,-2.855903016489146,0.5989052942702389,-2.4660348343022775
109,1,7.192591188114739,3.241468946181464,0.05782898443068016
109,2,5.3918151327236945,2.901452959359126,8.476485645357615
109,3,10.87999441196529,6.090785089937391,-1.152261366126875
109,4,-2.867353024318435,10.663671291219655,1.6081880317759856
110,0,-2.9442581476759084,0.7667392959842286,-2.5566856660294595
110,1,7.669156689282254,3.1563923110734287,0.035934864457335125
110,2,5.385053675835122,2.662247158367363,8.395010722280592
110,3,11.084339851878283,5.84184871945399,-1.0839882582294003
110,4,-3.090542029775066,10.50539517658225,1.5623540618304084
111,0,-2.9669421366885707,0.9134579746835435,-2.609125061551926
111,1,8.107110753873254,3.144954573855002,-0.007963702308755531
111,2,5.451056104460053,2.34425158781662,8.30630733984975
111,3,11.190919465613247,5.607966023841885,-0.9510074030567699
111,4,-3.2718318198981193,10.325331966884974,1.5104049237764474
112,0,-3.027575563437561,1.0398655284756484,-2.6438702720592606
112,1,8.53626501074969,3.190425686514205,-0.07768886975176612
112,2,5.499168545464113,2.038913466418558,8.244962336572474
112,3,11.268276091790769,5.363300382170433,-0.9050340860998167
112,4,-3.540058535525515,10.150530444227627,1.5421142296358474
113,0,-3.1399315112972697,1.1950500698718174,-2.620462656455285
113,1,8.883838481370335,3.2280917225436383,-0.2072575996392093
113,2,5.50838646986127,1.7897520449901854,8.223955938401629
113,3,11.286216973570246,5.029153297292248,-0.8312567262782341
113,4,-3.805745451387221,10.04969550362849,1.5715350601798412
114,0,-3.23768600010621,1.3170024856520957,-2.514812432374456
114,1,9.217083000722374,3.269709641088401,-0.35457145740335416
114,2,5.602420477944457,1.5697463602917692,8.190896745680194
114,3,11.358090927122655,4.662982164278716,-0.796505754860439
114,4,-4.0872212371521695,9.922845840434876,1.6372444794576282
115,0,-3.3254637867602153,1.456239133294428,-2.4133006609077094
115,1,9.58036594130604,3.2264759629012607,-0.4701726344923183
115,2,5.655194694599427,1.283398716734345,8.103299451756833
115,3,11.46655225330181,4.28517481278605,-0.6704072467156434
115,4,-4.355189067404314,9.808681554434791,1.7765744006084347
116,0,-3.3784741622306123,1.650791528192448,-2.3211813111848696
116,1,9.953135097906557,3.1485724232108607,-0.5019194499967813
116,2,5.697491371720076,0.9734376336096344,7.984518218554395
116,3,11.546340459494994,3.9214729330985905,-0.5358783646881251
116,4,-4.663213425415082,9.692069165012942,1.9063868293251316
117,0,-3.403777806841413,1.8519160401460735,-2.2847955014673382
117,1,10.340534028443761,3.015430147004638,-0.5336531116922739
117,2,5.720520216075064,0.6659659509831517,7.887609612535941
117,3,11.661411788365887,3.5986703035495022,-0.4914817691881116
117,4,-4.93316212405391,9.556366190005116,2.107088777139051
118,0,-3.370640892952226,2.0895616486189152,-2.2782664852754246
118,1,10.682427701663668,2.8369253228437876,-0.5061279119609867
118,2,5.778601116671534,0.39536835540035425,7.812548475154392
118,3,11.810875470463042,3.348956844980528,-0.4297811229555953
118,4,-5.17858658346998,9.426511152699206,2.2923762174690703
119,0,-3.272834764527881,2.2736428341909365,-2.2597366604263094
119,1,11.101561206364082,2.692273462506967,-0.515423715218044
119,2,5.784954757122266,0.16641031762003763,7.733830972770362
119,3,12.024277073446871,3.060294220750042,-0.36484901130126535
119,4,-5.395613575829303,9.294298811159033,2.476965372564467
120,0,-3.175907838431759,2.4414554633224173,-2.153371232993654
120,1,11.499554716238883,2.595261321986917,-0.4683136993085113
120,2,5.8032136403852626,-0.041324840458390744,7.680409599320887
120,3,12.264333561264364,2.7214652608832015,-0.3354991987508046
120,4,-5.561678365875058,9.087590585999639,2.6855346409710394
121,0,-3.016288315927852,2.5930628677324004,-2.087308964129041
121,1,11.855217060921694,2.4683667972063947,-0.3746282878668955
121,2,5.844633037201735,-0.27036504849789167,7.589306166957066
121,3,12.513753636611654,2.3715750301051934,-0.32832930905801266
121,4,-5.548823911211675,8.827377979861561,2.944523530291099
122,0,-2.804676877081469,2.76988463269356,-1.9639101817366775
122,1,12.120275881688805,2.3536031241060313,-0.30339538462317095
122,2,5.884842921267442,-0.42000332022666,7.5049962375163455
122,3,12.718921923750665,2.01660618084514,-0.342182129300874
122,4,-5.433624000700778,8.602154044704553,3.208997107851021
123,0,-2.5580417503396378,2.8767743159398638,-1.8144580808721196
123,1,12.360130339473644,2.135926970027834,-0.23609081107657198
123,2,5.882376990196709,-0.5969864076932883,7.491780053259736
123,3,12.908321720607956,1.655420467312069,-0.385535510382036
123,4,-5.33058426312193,8.419006332122123,3.518556534640286
124,0,-2.2584017022569842,2.94397775722591,-1.674282311816909
124,1,12.564942575416257,1.8796923152329525,-0.14064215847395875
124,2,5.903564691255643,-0.7680373544561896,7.509382817540316
124,3,13.088875003891282,1.293992649190165,-0.42867219156970965
124,4,-5.205151861733995,8.308207086277863,3.7929001220773113
125,0,-1.987063723379902,2.8825404613479106,-1.4695920723856122
125,1,12.807795993521239,1.606776531914904,-0.11984739945856734
125,2,5.938555712808871,-0.9262347786786008,7.481639209710168
125,3,13.264191906890558,0.9052430350963966,-0.4050583338917749
125,4,-5.027993797773682,8.235645336589943,4.06447619815081
126,0,-1.7155828956804111,2.8299125887979657,-1.2927145144165935
126,1,12.981916065544508,1.2462518592285956,-0.0020553161833116868
126,2,6.07128707733499,-1.058063554619524,7.445300460923875
126,3,13.484159587261546,0.5039664156756289,-0.2824835428343059
126,4,-4.8420481879316295,8.072585485560465,4.385153743709457
127,0,-1.5149395793589437,2.8004695348285433,-1.055320876907163
127,1,13.133176624074379,0.8565773153788729,0.11679981144381342
127,2,6.181929316623195,-1.1378692774725965,7.416610299591504
127,3,13.615862281407757,0.14174495313489477,-0.15167195134368017
127,4,-4.652637701824789,8.00772690703682,4.67853455374343
128,0,-1.3478579651053746,2.7473936951751066,-0.8108914881020025
128,1,13.189495387268588,0.510891656155117,0.22349319106661858
128,2,6.290452850160882,-1.2727100659968786,7.319933577249086
128,3,13.692863310666244,-0.11858580827816723,-0.041178334994537505
128,4,-4.399169096996234,7.977560755418573,5.051442633582791
129,0,-1.1819032381537466,2.689044736382475,-0.6446696946726193
129,1,13.173864628979738,0.12756826673740207,0.22194026945031928
129,2,6.341160462188078,-1.3463747796514178,7.226629891116868
129,3,13.760431392497429,-0.3315533498699731,0.09808662800223576
129,4,-4.210383727366952,7.946679769466199,5.466890865454167
130,0,-0.8727246958362369,2.630747860894042,-0.43243353838539506
130,1,13.147725858504835,-0.268237806113709,0.1528588568607786
130,2,6.312677288565557,-1.4394681401153666,7.197147740561801
130,3,13.737878321247397,-0.5686742023793997,0.21668811879321115
130,4,-4.018604929801605,7.943776820446002,5.872817176769116
131,0,-0.5637057943385538,2.560045392479058,-0.2326143705144674
131,1,13.090609892204558,-0.6105846416586536,0.1272638576035029
131,2,6.214155990979448,-1.5085587970850498,7.148683401102767
131,3,13.602774313036068,-0.7486338651934809,0.35338397884269834
131,4,-3.832676469850105,7.907665473531244,6.274723657325434
132,0,-0.30528427668121716,2.534034565275965,-0.05651108477705191
132,1,13.024380370946282,-0.9272223900291789,0.14018700595092673
132,2,6.1849843888217615,-1.576992685822523,7.115821315304591
132,3,13.396640418810225,-0.823925893024705,0.48750675202541216
132,4,-3.6888961173527135,7.872690382250596,6.69227655447347
133,0,-0.054831017364187606,2.4602401259572386,0.10929355167974594
133,1,12.936407695780169,-1.1962349022530008,0.21480039574269594
133,2,6.130504582671842,-1.6736588824263425,7.075510066467774
133,3,13.17405345551087,-0.9114933325460104,0.5722568106596619
133,4,-3.523211340260034,7.8827558019451205,7.144971270195884
134,0,0.19274820678333743,2.400129438139341,0.18563131382173953
134,1,12.803443904685606,-1.4755455698529227,0.31440660909034757
134,2,6.045304824239952,-1.7165360462719395,7.019745279390196
134,3,12.958783263693814,-1.044490615172756,0.6348955875394906
134,4,-3.3221459060385747,7.876436173137838,7.664119938811226
135,0,0.4603707066814617,2.407582499865022,0.21071174617237526
135,1,12.644807272893306,-1.7237645201888818,0.4871716360410907
135,2,5.949703605707147,-1.777836827948116,7.019287316648421
135,3,12.782386957639279,-1.1732201729901193,0.7338183006558913
135,4,-3.148728959994357,7.845818943910212,8.242196002442373
136,0,0.7496930019231567,2.480910310876065,0.3376482219272634
136,1,12.488468544879668,-1.9423985066650025,0.6807109254616437
136,2,5.841053510959024,-1.8183069862718473,7.014158026756151
136,3,12.492439099300851,-1.2248256486666496,0.7944797265255692
136,4,-2.926096616485064,7.775462083722473,8.755355009006072
137,0,1.0305113358345002,2.5792942583712786,0.5301332779433776
137,1,12.270632409880665,-2.063742357198053,0.9024642275504015
137,2,5.707690121804594,-1.849754642181961,6.914449727069385
137,3,12.175151508268423,-1.2161271125574038,0.8087736786322596
137,4,-2.677390164230583,7.720770315253885,9.262952089212135
138,0,1.3435121970986348,2.659987743560823,0.6858996929996377
138,1,12.078554750970575,-2.19579438511881,1.2312471018917721
138,2,5.624000707184787,-1.8463581908550206,6.804303972736358
138,3,11.943685785028348,-1.2326482168346147,0.8829892548971084
138,4,-2.427225182557066,7.68554707849472,9.795204246357846
139,0,1.615763410824711,2.8120800270494968,0.8446280677359617
139,1,11.808606944545387,-2.290277121167672,1.5903794042223405
139,2,5.4618135645127674,-1.8113293782564928,6.676684794121829
139,3,11.648033482773222,-1.255647287689938,0.8313990596699838
139,4,-2.086854981864888,7.67010682925562,10.352287112690366
140,0,1.9029222788538982,2.939000922585448,1.0846790190345155
140,1,11.534582440564265,-2.4087134710652025,1.9566741603974485
140,2,5.2657029027615225,-1.7556108520012825,6.525692055171989
140,3,11.387565109149117,-1.2365014438294184,0.8210676287499795
140,4,-1.737270941937458,7.611445684414929,10.906114425100366
141,0,2.149480152572444,3.1299090118147235,1.2711078235548203
141,1,11.129058194148838,-2.578183370518981,2.3030706253900735
141,2,5.059000015764514,-1.7311740157772861,6.490897985164607
141,3,11.08998411854243,-1.2227903610488966,0.7972385225607667
141,4,-1.382947637928795,7.545159681986618,11.376695284077018
142,0,2.3868805861165314,3.399076158140007,1.3373875289119834
142,1,10.723679498133647,-2.6914596411578406,2.601322539095917
142,2,4.906036546584655,-1.6810140715535533,6.4496166900188125
142,3,10.793675664165127,-1.272307199102338,0.8006624995282509
142,4,-0.9701488284705896,7.525474178511258,11.844528381575563
143,0,2.616080140347283,3.6686010808850917,1.4264698197901304
143,1,10.25991817708605,-2.8056166083359013,2.890383394382809
143,2,4.744837534384937,-1.5280980859096007,6.4262414229614135
143,3,10.448053162167431,-1.3117259161126622,0.8482775821232951
143,4,-0.5200639652648033,7.527056888271288,12.255906413804835
144,0,2.8145282055791925,3.895961306452453,1.4610877693183808
144,1,9.823072061426908,-2.8585325788111344,3.1736068836716136
144,2,4.508752580735127,-1.4183065261960741,6.4393464875785895
144,3,10.195512861308586,-1.2971482847130058,0.8691232540785276
144,4,-0.08925860427542787,7.617356771043841,12.626456369189619
145,0,3.013683619893944,4.0673157669279005,1.4624807810257772
145,1,9.350446223994233,-2.908782188079735,3.353430195216414
145,2,4.296231230544155,-1.2929260964008469,6.551753865726829
145,3,9.960881382611577,-1.2122529511134499,0.7699949503175405
145,4,0.3717021875070602,7.728162502279674,12.945588753456137
146,0,3.177233706651961,4.208296537242398,1.455826976628773
146,1,8.833764062973321,-2.8956042979367154,3.561206031651894
146,2,4.069168676359349,-1.172296553776001,6.689940589369545
146,3,9.838135340149808,-1.1990827129807935,0.6783613499331329
146,4,0.804032196834986,7.872830842341809,13.318772642761745
147,0,3.3357472438457516,4.269548008184364,1.444864883702167
147,1,8.321066577617163,-2.889446962188385,3.7328701615987447
147,2,3.8951148534337796,-1.026890512256308,6.836300852041582
147,3,9.677646235179274,-1.2007599721553097,0.5333913841911898
147,4,1.2542493068093052,8.070507639965019,13.629906105393912
148,0,3.4729186880970198,4.275008739507376,1.4610295262267805
148,1,7.764888351866016,-2.8769248514222365,3.93799427220025
148,2,3.656251402293435,-0.8938358887697742,6.986022410373212
148,3,9.483811539265098,-1.1938724032912489,0.48294330156397636
148,4,1.6664668687942765,8.291549811410516,13.906822145041113
149,0,3.5792688633236636,4.346142936595654,1.5142036987142709
149,1,7.260437241525517,-2.8045973781382796,4.0586579400480325
149,2,3.423597889394291,-0.7107726127447195,7.2766315544587234
149,3,9.266414973713893,-1.099363969532298,0.4215493897808199
149,4,2.0157150027414006,8.498197040013926,14.119806054437898
150,0,3.6594070610723985,4.471946809110026,1.4681484039917507
150,1,6.736006770954484,-2.6576786006640276,4.18418529587473
150,2,3.171225479911287,-0.5043973353964755,7.621613974757389
150,3,9.029969325011129,-0.9849696150109531,0.31850632207922047
150,4,2.3995040677221535,8.673507433867535,14.285360971782952
151,0,3.7164782034962176,4.612078196798381,1.422946517289805
151,1,6.219618159880195,-2.4596990534504855,4.246472717255571
151,2,3.022515157547093,-0.3665782999761784,7.97750583165439
151,3,8.779074304932736,-0.8964669834875525,0.24762211867730166
151,4,2.738217603332303,8.914135681211565,14.435609222563064
152,0,3.7542600332429483,4.740764037496246,1.3435760662970326
152,1,5.794733400312179,-2.1800106018131293,4.310281711887769
152,2,2.8498038256447025,-0.21777886941041552,8.392399027489697
152,3,8.574420633145245,-0.8335948771349955,0.17241753228287227
152,4,3.0741079440710846,9.145134062201134,14.553458170862086
153,0,3.8257835455414977,4.9601753864665366,1.2256014591545175
153,1,5.392925719055591,-1.9067072386259838,4.406625597570921
153,2,2.677883561779652,-0.16112420256594337,8.837270081298328
153,3,8.313315142908863,-0.7724404840336824,0.13642065948216275
153,4,3.422286509980333,9.334437319550062,14.663198790304572
154,0,3.927472893574787,5.1448574887522,1.0945875543303305
154,1,4.994649221064747,-1.5746937611913614,4.523755678552927
154,2,2.490134554684398,-0.04724094587595433,9.22303973976598
154,3,8.064662841908877,-0.6777814074225097,0.11198232807486891
154,4,3.791590146042205,9.440923666341106,14.7359975957542
155,0,4.0642791272223775,5.376708050905695,1.0064373465683862
155,1,4.684813744805174,-1.281978914317975,4.648476342724926
155,2,2.3094149368401475,0.040584327035934176,9.537865169232036
155,3,7.790605884357857,-0.5443041083534313,0.10272365932643834
155,4,4.1762964793158295,9.582287167336082,14.779671506064348
156,0,4.201281426836351,5.595650715905391,0.8938643175818572
156,1,4.3693091762315746,-0.9349231339087747,4.77979127801855
156,2,2.099161952809481,0.12786892973029135,9.818383477510027
156,3,7.47047072317666,-0.3694301038875497,0.09654307382941468
156,4,4.514282272459523,9.705157913992569,14.809682891875294
157,0,4.277040318709507,5.780028108346343,0.7911800706103546
157,1,4.054239959456356,-0.5748260703132954,4.906564954563996
157,2,1.9358188394427907,0.2854174451539613,10.075326035018213
157,3,7.159054979636316,-0.1457356067195899,0.11585678679279701
157,4,4.8205074733052005,9.845806132713266,14.780426100899945
158,0,4.410040366658551,5.983333622828949,0.7508294739983825
158,1,3.730563194357687,-0.20804085657308558,5.084663104062806
158,2,1.8024858569416644,0.44704221836128305,10.358844010624429
158,3,6.851736356385391,0.03523185751562674,0.08646076126121512
158,4,5.138394054169918,9.932862449146086,14.783817322566525
159,0,4.5613420221421865,6.180770769917089,0.7293287339793075
159,1,3.462669583905689,0.16029263263002452,5.2471239700537105
159,2,1.6483130849849308,0.6908020604648767,10.58027221464101
159,3,6.540322217917724,0.17392041464805935,0.010063733614618528
159,4,5.394618824282694,10.029684112387987,14.744682376755309
160,0,4.698345388925005,6.379281741038968,0.7373385449834757
160,1,3.1360632755751268,0.5829044059544692,5.458686609170549
160,2,1.5021590476134743,0.936796261099876,10.783972916116625
160,3,6.176608899428449,0.3429346876200568,-0.08339178145831405
160,4,5.675472004793942,10.179662909606892,14.696983360136125
161,0,4.717123645833571,6.599920145294944,0.7101858767373509
161,1,2.828595358408804,0.9961037097420689,5.665805130253794
161,2,1.331429117464767,1.2181238825615388,10.940775899480991
161,3,5.8764147669740545,0.5181763662793002,-0.18592410590254224
161,4,5.941976080704782,10.34831647966828,14.554318309279363
162,0,4.730591255152448,6.842043962584988,0.668905083633962
162,1,2.5045898050782887,1.4966910657870756,5.816357507508083
162,2,1.1475770834070338,1.4349784407623845,11.140942821257825
162,3,5.567745387235627,0.6988910255796308,-0.27905704109977403
162,4,6.217923297249989,10.512808114607584,14.396792194968846
163,0,4.809459324387178,7.1195126434023495,0.6806427802327059
163,1,2.172346502691936,1.9910764525381608,6.003590504155417
163,2,0.8819053382097385,1.6375990775368252,11.221270101475625
163,3,5.286864673264802,0.7348534770159624,-0.3588690858385849
163,4,6.463861627341915,10.671817213654371,14.195883760087929
164,0,4.961938216449751,7.374271650978997,0.7070466673568809
164,1,1.816427897543716,2.512284211275362,6.18981288543191
164,2,0.6306178385591119,1.8750465263868925,11.37031868957326
164,3,4.985117760930847,0.6766532597992586,-0.4543643873687201
164,4,6.657459143572907,10.819589684408214,13.971063457920947
165,0,5.114140790265794,7.702271478528753,0.7959239467370417
165,1,1.4196281303560152,3.026285914139303,6.3697835130815
165,2,0.3426769916994635,2.2203275080127045,11.530358545113515
165,3,4.727935171778797,0.6077162717927937,-0.578634090285635
165,4,6.852554971410587,10.957066688591624,13.708084668956596
166,0,5.2514480447128875,8.026065202905794,0.85101198864904
166,1,1.0584469910292142,3.513370260978057,6.510578326191144
166,2,0.11356353917219181,2.572395215259753,11.610813632625932
166,3,4.45022741862934,0.4656708649808601,-0.6616054208732141
166,4,7.133023810300597,11.09105655770981,13.38075431479493
167,0,5.407614000749502,8.362640607558578,0.8744415982188861
167,1,0.6462836129502966,3.993266866974498,6.729848738869586
167,2,-0.11194588921340953,2.8751217288916306,11.725468092164283
167,3,4.130053405668538,0.33997628681802033,-0.7141370634668748
167,4,7.3959635297232875,11.155471876383821,13.130604771522993
168,0,5.532652032883786,8.598660261825888,0.942408098517236
168,1,0.32032676205788335,4.398518648263456,6.9611000860473045
168,2,-0.38002089443495407,3.137460032654202,11.78565284594474
168,3,3.742419407405669,0.21283281158686648,-0.7848140877447639
168,4,7.74891526969097,11.219819483471252,12.90269404893543
169,0,5.651085680367482,8.888992908957297,1.0447565938733587
169,1,-0.009945879736758423,4.778426477500037,7.105750362299605
169,2,-0.6937359048971918,3.386412498033656,11.899920508113672
169,3,3.3909006912619573,0.061533916191344185,-0.8429386746626223
169,4,8.086043333093523,11.249222152336857,12.660900862672552
170,0,5.8183092344824585,9.158065497336906,1.075513829746545
170,1,-0.26096073907515843,5.0440801511478295,7.317581315524555
170,2,-0.9460093661728473,3.621299012117261,12.019836369438345
170,3,2.9684525354017803,-0.1018382028552258,-0.8631266724793748
170,4,8.446341491988003,11.33203655799874,12.416411694621475
171,0,6.006252438847612,9.455488679708614,1.138809808566733
171,1,-0.47571546257827413,5.333330761282019,7.591397929797839
171,2,-1.2191983736746992,3.837609616689021,12.074519333903922
171,3,2.594063301292467,-0.3331727748685641,-0.8589320833669011
171,4,8.83221770690569,11.408981965277276,12.177811114971263
172,0,6.133394560665643,9.772676118230775,1.255996172012462
172,1,-0.6508364794106676,5.667691555904652,7.839103701550355
172,2,-1.466814198996272,4.094782652907554,12.111385737104053
172,3,2.1973650444733663,-0.5700370967545344,-0.8838761620641145
172,4,9.23124083373325,11.501840440070579,11.919823225320853
173,0,6.156882864841495,10.084680323535036,1.3050085698025888
173,1,-0.8292701518387836,5.935477198954843,8.096283973743562
173,2,-1.6472846609397194,4.382623572105314,12.066010034877586
173,3,1.8812494263256692,-0.8235976425942565,-0.916301247550139
173,4,9.615617406582532,11.567051854777713,11.68719086315244
174,0,6.179050758062065,10.381116782031807,1.384248420287058
174,1,-1.1194032485690868,6.205704290430424,8.361208020057779
174,2,-1.7688910620936127,4.632273248048037,12.001187160858937
174,3,1.5088648634647803,-0.9846716803651816,-1.0009734434004407
174,4,10.032292980498033,11.673744862046322,11.443382225560073
175,0,6.171756912546226,10.66005422930354,1.4795000681616288
175,1,-1.3864152310656654,6.4255964597984105,8.638365816566504
175,2,-1.9341697323403821,4.889549977911001,11.879562592662891
175,3,1.0860404706658895,-1.1088847726943698,-1.069945695911668
175,4,10.469496944406238,11.770925713730119,11.208279581962254
176,0,6.219549816448494,10.839506448397168,1.6401796079214914
176,1,-1.6042662555395935,6.609885179989036,8.896293610909863
176,2,-2.047683575718706,5.186927124828175,11.79138586045796
176,3,0.6512490220522394,-1.225301930565951,-1.1699521502089363
176,4,10.83558637555669,11.803387719353351,10.929879186352899
177,0,6.294171941696292,11.01435177064313,1.8465296126902024
177,1,-1.7833428679745014,6.777961163857275,9.116452533614314
177,2,-2.1907665527272644,5.483157408496303,11.641397324437113
177,3,0.18472765083073878,-1.3278063691202664,-1.2318227453011659
177,4,11.179316313470263,11.820393117412484,10.619789509895323
178,0,6.369068957411842,11.173898297711817,2.000936757309587
178,1,-1.962721541424119,6.925481772140845,9.26542880002225
178,2,-2.3037542600714764,5.730803684508129,11.427040892082655
178,3,-0.31147554684688133,-1.4041280577785955,-1.2147611285371365
178,4,11.55730400002926,11.851162951937347,10.275242350962468
179,0,6.405042357370467,11.318125511737998,2.2138998585513643
179,1,-2.044397227020715,7.061194630765112,9.38436624701618
179,2,-2.378215148865275,5.958215830335144,11.186270679092171
179,3,-0.7824695726570652,-1.4614716696164027,-1.1110331795672825
179,4,11.945349775439633,11.8822994285058,9.841306723419079
180,0,6.426287207439869,11.3572798074356,2.4351692999860965
180,1,-2.079336562016997,7.24491235626774,9.654175827233326
180,2,-2.4344363576598647,6.131448910494947,10.959654323999754
180,3,-1.3268973168996963,-1.42750921810035,-1.0071327788262974
180,4,12.408417362685224,11.891118890838841,9.367929648935727
181,0,6.436699116208993,11.317179331323644,2.6142052377875027
181,1,-2.0264593496055405,7.400172622120458,9.98318616979763
181,2,-2.4928515410991006,6.308909962592912,10.737112589290193
181,3,-1.7847579395453452,-1.2784630105867287,-0.9012335894051375
181,4,12.835982418106944,11.884053998194364,8.83688512857492
182,0,6.443895761946158,11.242884612625895,2.7801542107922423
182,1,-2.005121172901782,7.550691228401795,10.314968051662067
182,2,-2.4791017706669796,6.476169340445917,10.520757962233356
182,3,-2.2256875719807105,-1.1248840685909118,-0.7665159374636918
182,4,13.33888612565589,11.876170650048316,8.294132188563603
183,0,6.4617374258566995,11.141233379029927,2.9666531943506413
183,1,-1.9923336942372367,7.624384580121725,10.589941775182734
183,2,-2.389962553069476,6.636375894408105,10.228929055603007
183,3,-2.6048114934002413,-0.9750577791761555,-0.5965572654460075
183,4,13.783160405345804,11.873063498936542,7.810250873058455
184,0,6.466907254823213,11.058044459228164,3.2103055116631
184,1,-2.025872433979715,7.638916720516426,10.860998611362
184,2,-2.312566740330665,6.726639426516121,10.013508834480797
184,3,-2.8861311374440226,-0.7942048623354753,-0.36949389286690837
184,4,14.15460828110152,11.923127515623234,7.315516192472338
185,0,6.450815877988782,10.910553080926709,3.553803056224205
185,1,-2.0799139019842956,7.598797249057723,11.186034732339778
185,2,-2.2168079906108864,6.800193009559408,9.803686660714742
185,3,-3.2080298033370247,-0.5510380859389501,-0.11613413670292705
185,4,14.546789796473641,11.89976241586329,6.848367336815261
186,0,6.362641515791647,10.723570848414273,3.9039556111280675
186,1,-2.1373576033760444,7.566652871815508,11.545840197689186
186,2,-2.117380044869348,6.963010922112111,9.59952005231105
186,3,-3.5257397260062726,-0.23386304025553112,0.1005455452099146
186,4,14.989206069332383,11.913910185567872,6.359230586991121
187,0,6.263852609811023,10.49351428253382,4.2608568690669495
187,1,-2.0996697605805066,7.543574986322902,12.030175292032608
187,2,-2.0727845692867306,7.149026326540974,9.366559842690995
