frame,id,x,y,z
104,106,11.01299822031704,1.1273634757291415,10.165035239975127
104,152,-0.8702789504782862,1.0877223631085047,7.023153035800538
104,155,5.712497839962625,13.009301571686763,7.92803590834673
104,183,3.8986165664738017,17.032560868215995,9.82150222009496
105,6,9.964147000469557,2.821350288271959,-0.053461722149455326
105,106,10.805385109665218,1.2246797326650498,9.841651126257881
105,152,-0.4155954096706266,1.2610057669250496,7.184385297614539
105,155,5.761895358723579,12.905203758593478,7.801065142370794
105,183,3.785548312391628,17.16437356179163,9.28744228084421
106,6,10.12231197879142,3.2589990355692477,0.14614559116473622
106,106,10.947971350090596,1.369529156171338,9.654857778240212
106,152,-0.2361667718740948,1.4723160416438101,7.693536641726499
106,155,5.763108772794557,12.834770600875283,7.5592682446787896
106,183,3.679971600374794,17.458982583659083,8.682252424463723
107,6,10.263323152249008,3.641409101358983,0.1641935315792588
107,106,10.723230240162644,1.3829966591853802,9.564591185759733
107,152,-0.1433407580898245,1.846549683103924,7.933841882463415
107,155,5.762436939114065,12.561497396747132,7.4198550452984
107,183,3.629673326424787,17.593831004258693,8.366887264019926
108,6,10.445492395829342,3.823576430751312,0.36025378454400925
108,106,10.594974478542216,1.3733507545459842,9.290141477679379
108,152,0.036583633912436825,1.958552850405968,8.362163331225869
108,155,5.589846298483658,12.462999260611811,7.290979081859286
108,183,3.5555397316224715,17.73969732385294,7.802821775154861
109,6,10.60400535250403,4.095872454406082,0.4260859059717923
109,106,10.480871534698602,1.4426802593804118,9.101899760001038
109,152,0.5557090804167536,2.228056930345001,8.727405048603126
109,155,5.499115008508236,12.34820490847794,7.202643041494174
109,183,3.5768407428683258,17.58742402873051,7.475235887711079
110,6,11.013130811686855,4.39358064650754,0.49526190515952084
110,106,10.52355183502395,1.2068509246000092,9.026780404750864
110,152,0.6303321591886031,2.3388906395280626,9.054120973642975
110,155,5.270853461257247,12.231775630621339,7.0243149180228555
110,183,3.5244808171022624,17.492670956591912,7.0718867748866625
111,6,11.234285628747124,4.6790806501587,0.6448467775487414
111,106,10.473392640122771,1.416766000258482,9.00492443314282
111,152,0.9910217253313996,2.564433533613675,9.371218225875243
111,155,5.3330157709237485,11.989115244478722,6.834882818780803
111,183,3.5244808171022624,17.492670956591912,7.0718867748866625
112,6,11.545254315403591,4.822709749892392,0.7981685394639189
112,106,10.461078534200896,1.5059766458977366,8.6984177550979
112,152,1.3764547505191722,2.66886833203917,9.661860578002466
112,155,5.411823710201574,11.662156325360424,6.468728398279549
112,183,3.5244808171022624,17.492670956591912,7.0718867748866625
113,6,11.887578593432895,5.195628628991175,1.0046512032024495
113,106,10.62845358608505,1.375580150161357,8.51688244160734
113,152,1.7663775498125938,2.6921244142868286,9.806386976000818
113,155,5.466064242484396,11.484581304986811,6.142312960204058
114,6,12.113463661696473,5.438695329334115,1.0557408408807467
114,106,10.522812147572758,1.519639381009708,8.384126451714273
114,152,2.179836250981052,2.799638450407456,10.034357381793155
114,155,5.41413660311186,11.277425197276845,6.03970338741348
115,6,12.456363625520593,5.7147433530588305,1.1647607942101703
115,106,10.6774756685234,1.616598917204946,8.165514637721836
115,152,2.3982244338837746,2.8878902054456708,10.174272495599016
115,155,5.374775006773494,11.303476072707747,5.846539053810492
116,6,12.617899726020127,5.9273128184002415,1.3488474301645423
116,106,10.589424631260805,1.6899840144495724,8.078796478860616
116,152,2.8726962383986834,3.1113432536097885,10.539289392081429
116,155,5.381553688217372,11.03048026315131,5.691909935671447
117,6,12.903641059152397,6.18750602507115,1.6387777205794876
117,106,10.479037902872317,1.6339049340341012,7.7250265189536576
117,152,3.425404550746107,3.3327163239413995,10.66731325558869
117,155,5.420654308702778,10.7825634307701,5.4344692858642505
117,237,3.351840992564863,14.714241735580742,4.217335365147642
118,6,13.040138934596417,6.438912320254624,1.7598949014541805
118,106,10.585041208585437,1.6914463253402987,7.274046572167097
118,152,3.95872761319785,3.5364939006259677,10.742990693781026
118,155,5.402637812890872,10.427762479055076,5.175991909758339
118,237,3.531974785453882,14.140103477743097,3.8943999963787927
119,6,13.196338935118602,6.692369174149455,1.6393741137618212
119,106,10.59516412551183,1.7853702996014482,7.1611645109745945
119,152,4.429837783013846,3.6647687467346968,11.015167470251614
119,155,5.493914608879146,10.208323886381502,4.791324391185554
119,237,3.531974785453882,14.140103477743097,3.8943999963787927
120,6,13.513720254813597,7.0132885809302845,1.75892515439245
120,106,10.590026483736512,1.8215989399802675,6.931905162692464
120,152,5.010473099958115,3.8122258196431202,11.005866791152325
120,155,5.46639951006328,10.012258833433691,4.627110359443613
120,237,3.531974785453882,14.140103477743097,3.8943999963787927
121,6,13.523043812851123,7.169787616863015,1.8025400742485573
121,106,10.608192685338809,2.0059191318853604,6.659174006858007
121,152,5.463170689018784,4.141891435032964,11.050527070507647
121,155,5.39878779565682,9.9006989770615,4.3211778402772465
122,6,13.720101821173147,7.483021734344234,1.6010225715423445
122,106,10.670106298598053,2.2121126288824886,6.589511572453539
122,152,5.882415656067368,4.433693547791069,11.33774249591127
122,155,5.376330687431243,9.690044608024989,4.080565973638259
123,6,13.799016272985765,7.605202574876916,1.7022371289488878
123,106,10.855720670853628,2.3073475911432944,6.539576908107747
123,152,6.356792939589444,4.541148817017545,11.36989595368262
123,155,5.50448950578737,9.553941112212796,3.787539690420075
124,6,13.828080444725744,7.8938211779260845,1.8139327118754838
124,106,10.922630187549565,2.352113454063077,6.315827385613039
124,152,6.887505233677689,4.806043458181135,11.25889737766389
124,155,5.499899892617438,9.334414638490829,3.657795996562003
124,252,4.244835459527641,11.80455031154305,1.7620008495277186
125,6,13.773512825240196,8.008270174780243,1.8174955600970877
125,106,11.071800647540455,2.5794771564514276,6.1072245659745805
125,152,7.3247843888656865,4.995350233523707,11.188569833963765
125,155,5.458175583481399,9.207991511652848,3.428886511439866
125,252,4.244835459527641,11.80455031154305,1.7620008495277186
126,6,13.773512825240196,8.008270174780243,1.8174955600970877
126,106,11.472224243561927,2.7119988615874555,6.169590023997746
126,152,7.873210187804814,5.097438408967971,11.116912520135603
126,155,5.458175583481399,9.207991511652848,3.428886511439866
127,6,13.895632242617797,8.434231745976929,1.760604966836098
127,106,11.449277392729392,2.9644560971034273,6.1332784702660685
127,152,8.109307803594676,5.248875784731378,11.067939605889523
127,155,5.337667663494509,8.668467398498777,3.09517797131145
128,6,14.132215253995287,8.583056601626856,1.8927705897448395
128,106,11.37354652521587,3.2011912074926316,5.953675646355635
128,152,8.541276762153531,5.496370964423273,11.142977729222615
128,155,5.419581503673855,8.675581748122603,3.0066977611176386
129,6,14.006954833760865,8.623064668002243,1.8208530470921132
129,106,11.481077181313495,3.294377210755351,5.99366352177943
129,152,8.810714636054463,5.622515637864672,11.041602257776695
129,155,5.280064242900632,8.45734825679548,2.741138849703996
129,264,4.638248907930713,9.091321752964692,-0.7077853518997873
130,6,13.99231089980005,8.854463288244556,1.888595101967918
130,106,11.515689471780563,3.318700485252407,6.00865262628866
130,152,9.141982072293327,5.931439879234019,10.96217958647362
130,155,5.297793229072837,8.258304738304398,2.429502033519941
130,264,4.638248907930713,9.091321752964692,-0.7077853518997873
131,6,14.035976585244146,9.114633106812336,1.9924171529336687
131,106,11.59047658626887,3.3175115489601756,5.940476061795383
131,152,9.500326038675494,6.113299004928125,10.997727544494168
131,155,5.297793229072837,8.258304738304398,2.429502033519941
131,264,4.638248907930713,9.091321752964692,-0.7077853518997873
132,6,14.10393616545031,9.094379992646976,1.8334966012930392
132,106,11.550379791971777,3.5790487723016717,5.9163370174707435
132,152,9.931875826647213,6.289309371447293,11.086139940232554
132,155,5.297793229072837,8.258304738304398,2.429502033519941
133,6,14.130072018643562,8.938059312332117,1.7215595613818035
133,106,11.47112891299198,3.7293843156636384,5.982920810764922
133,152,10.343348904404284,6.481469095283127,11.180059244636508
134,6,14.237337234688159,9.083661654455568,1.5081190691700581
134,106,11.35395734760019,3.819927262637315,5.892645388167719
134,152,10.728910807950708,6.640493282013438,10.999765645637416
135,6,14.092575106216813,9.11292025825923,1.3949090585531416
135,106,11.073423618183208,3.7474471098562923,5.956572433174315
135,152,11.145573696086851,6.829851176916955,10.930024157176206
136,6,14.088595908666566,9.124054282038985,1.2179864621572827
136,106,11.029312839700902,3.886103399273618,5.904907938348386
136,152,11.596617970780954,6.9583425750067915,10.75673202209439
136,278,5.094980387540903,7.211408772445399,0.7917404114689258
137,6,14.026827380550133,9.176909765054724,0.9246464404099826
137,106,10.873896489872937,3.983745377392358,5.863441051523227
137,152,11.804603479157402,7.253595008517814,10.597752366061593
137,278,5.110359909784708,7.164537954395468,0.49016459754467073
138,6,13.934730302240776,9.189236166542578,0.4231594294574984
138,106,10.731611376262183,4.089331436177138,5.593217443488616
138,152,11.95534642349332,7.504728818253712,10.491909276456491
138,278,5.0812419267962365,6.927846543973469,0.3192932495140882
139,6,14.04438958986149,9.250352422243235,0.24499906232227836
139,106,10.493936776887436,4.077365184006742,5.409920886487447
139,152,12.12593276368497,7.771946419364054,10.323111082377732
139,278,4.986343010506661,6.7425284963665355,0.16785957507793428
140,6,13.778825230008334,9.330895674984376,-0.003911972314861817
140,106,10.386839329636798,4.170301732302116,5.297929352146492
140,152,12.409705116264524,7.976442960346837,10.262543128250952
140,278,4.9778479171071,6.523761314469513,0.18541380899728485
141,6,13.337232203058232,9.283761887355396,-0.23722630508230205
141,106,10.219148038969914,4.118109294690683,5.198631352230363
141,152,12.460743612941446,8.155667203310516,10.06157953860114
141,278,4.796288678955406,6.417821976622731,0.1078078142926605
141,287,6.578223642440015,3.8389205291365074,-6.295846245821655
142,6,12.918590069966639,9.321069734686928,-0.5158767862373699
142,106,10.078733198205523,4.12138368899458,5.029612206512992
142,152,12.566270038760628,8.345087060136274,9.988550135827161
142,278,4.7904591019707725,6.39178327143025,0.042598762520585184
142,287,6.6687009480433135,3.5007509015952274,-6.48455202695059
143,6,12.550390940332809,9.264323146091682,-0.8205414754023026
143,106,9.864892483025761,4.262442432606708,4.826292138465074
143,152,12.591881746468063,8.764938579710055,9.984123556876636
143,278,4.69195392596759,6.211873497582875,0.11899933086437824
143,287,6.572989243163822,3.254764989372837,-6.671869714489583
144,6,12.261355528019227,9.031522957988823,-1.2111011813704518
144,106,9.848360821282863,4.510348135625266,4.91278604500601
144,152,12.647350695170992,9.112141610515092,9.843592038868195
144,278,4.52288316404635,5.98569955565566,0.2717809462373486
144,287,6.503715061633451,2.915680439993155,-6.78590099473357
145,6,11.872922279791275,9.003266242027632,-1.3205358853155618
145,106,9.720160621467747,4.570358677185178,4.684477932336529
145,152,12.755547734613861,9.537298625230777,9.736595891027198
145,278,4.142890320633659,5.955383645442942,0.4865879881294952
145,287,6.518127375622987,2.7043215614377107,-6.753429996297735
146,6,11.472421910040461,9.050563248553358,-1.4701057827232624
146,106,9.632740690946932,4.741934551394551,4.5812588602409265
146,152,12.897141906450766,9.947266949989528,9.578175744053874
146,278,3.834732082403822,6.032893518540445,0.5051933137167448
146,287,6.490898409548444,2.439467167638228,-6.640792713281696
147,6,11.167489472394411,8.927064327612422,-1.7159016475481925
147,106,9.585196611903363,5.011623587050688,4.515079014047477
147,152,12.897141906450766,9.947266949989528,9.578175744053874
147,278,3.5015790713649064,5.616189161206128,0.8821556853854002
147,287,6.514402852556127,2.027357217583129,-6.514408397293104
148,6,11.002160736646164,8.871474611423203,-1.695983411500186
148,106,9.640759641082605,4.958434419497217,4.4571679724852995
148,152,13.025091354570304,10.634444852794855,9.372675510999258
148,278,3.202415017703516,5.414111134989501,1.1143187682201217
148,287,6.585268351146172,1.8779635833966333,-6.09328081138456
149,6,10.70716028346599,8.719359385826193,-1.7352145066575257
149,106,9.512348842039133,5.16460002259252,4.337902930408972
149,152,12.911070457024492,11.026759629456611,9.17995657753316
149,278,3.047917967318763,5.237171037609915,1.5563969238064317
149,287,6.478435925079663,1.4324063852530016,-5.808796210758785
150,6,10.33083879589543,8.667499218498726,-1.6172362343051974
150,106,9.565673044025317,5.29590613221398,4.1448136245732705
150,152,12.839604566082626,11.419878999309008,8.897878386274048
150,278,2.7182621711585244,5.056232600435462,1.9911463658788167
150,287,6.593637395777993,1.13848699482023,-5.392697255789565
151,6,10.07563409463525,8.496881754578494,-1.4142428448965918
151,106,9.585065344496453,5.529078355383705,4.096818268091337
151,152,12.792584653999809,11.92635584286795,8.778780945987943
151,278,2.5069696685628884,4.841746695040809,2.300978985398523
151,287,6.599746773063449,0.7011616322419387,-4.92360320292017
152,6,9.787434713161485,8.56050875681624,-1.2092926378710893
152,106,9.536304657066431,5.394956519591419,4.137056361946528
152,152,12.628803161022233,12.370279626223311,8.438000295175192
152,278,2.0591754522536245,4.654880896463696,2.638343796785295
152,287,6.484104053818109,0.3511883475636203,-4.488785528836942
153,6,9.621091639711711,8.542031717982553,-0.9131092334511715
153,106,9.466833459299078,5.5527301942860765,4.091282496091459
153,152,12.505680515244618,12.674581658169394,8.350758496351222
153,278,1.795488345893187,4.518283637462322,2.9761654229628562
153,287,6.484104053818109,0.3511883475636203,-4.488785528836942
154,6,9.565597700643805,8.605144363797953,-0.6661589320612544
154,106,9.503255830734282,5.445424289593199,4.081128238615433
154,152,12.335575522062129,13.217807014600908,8.115963953816212
154,278,1.3595482726434718,4.197600462201328,3.1467358815766473
154,287,6.484104053818109,0.3511883475636203,-4.488785528836942
155,6,9.318723941891337,8.857042373557146,-0.31666095943019185
155,106,9.49740003260108,5.5212284275889685,3.9816456509379137
155,152,12.17102909950204,13.614096516038423,7.850084924745092
155,278,1.1069206848423763,4.07428472269893,3.442182733073425
156,6,9.060605312132115,8.908866970632198,-0.05459615960908171
156,106,9.529580687592643,5.493049166325344,3.976956054414003
156,152,11.787814139214953,13.978371575372346,7.665965233555962
156,278,0.7562316401647142,3.8148245438549173,3.576011201101659
157,6,8.955876919145012,8.860842378785419,0.030281685002020747
157,106,9.651878509111665,5.700740582180862,3.881489981923199
157,152,11.560564475602607,14.316130615948854,7.499359885006713
157,278,0.4645522068677731,3.7760558218027436,3.5319357534077547
158,6,8.823829779211492,9.035937420315054,0.3563421316996285
158,106,9.745368138810411,5.746968500343075,3.7512025769594697
158,152,11.391145152919556,14.7714176797231,7.427753272622412
158,278,0.3946705377909932,3.5645283910222196,3.5585553580744245
158,324,6.751563028715647,-1.8318244248097617,-2.535172142172771
159,6,8.667435199284162,9.143614680877942,0.4942133745477853
159,106,9.745368138810411,5.746968500343075,3.7512025769594697
159,152,11.231105834064653,14.99169263963427,7.248365196718702
159,278,0.22134409614621603,3.632092638023302,3.618329756121537
160,6,8.510271125312558,9.164471047678996,0.5998955998956634
160,106,9.99250502701839,5.7601922104436385,3.3554029482318164
160,152,10.97901726850509,15.053425451645088,7.186693550783194
160,278,0.13247671887449128,3.451795591535319,3.877500909504997
161,6,8.387981804286085,9.174252961326932,0.6721843269670079
161,106,9.987708311695432,5.732048626514229,3.1199494115780735
161,152,10.863368233029282,15.301651147991722,7.105468939600907
161,278,-0.02614448845017242,3.3982629606867465,3.834408074766996
162,6,8.226702156043437,9.120856322656936,0.8601492272668376
162,106,9.957995359838268,5.915361177159595,2.896896093111001
162,152,10.74803803877766,15.455563803037554,6.97520677140536
162,278,-0.05106651174200972,3.421159071694601,3.9850747093317924
162,334,7.487478265270952,-4.102086662775691,0.5609268203687181
163,6,8.11919984911413,9.160328137156231,1.2883840487387737
163,106,10.030420145225353,5.842016396627015,2.6257405442752826
163,152,10.500409886814278,15.78676407430333,6.806624786857238
163,278,-0.0956693526269856,3.4135236524096406,4.17173865488576
163,334,7.738048525864201,-4.35380934806279,1.0408982393107553
164,6,8.009764866370503,9.130751032649474,1.5469572931938915
164,106,10.09840257872165,5.91608437084142,2.3587514963615437
164,152,10.144479788114198,16.042939322952158,6.608732866655636
164,278,-0.19761197682062262,3.3505194994773473,4.053303426321646
164,334,7.886853947097909,-4.348565053555214,1.48191573379827
165,6,8.083283489870057,9.077638203292498,1.843399082633902
165,106,10.220250356939575,6.011448093757239,2.1470990396064007
165,152,9.89614844635583,15.94230972638259,6.409103465955343
165,278,-0.29124315237673293,3.2425456187132817,4.163511717252163
165,334,8.170633296684516,-4.444903371383102,1.959567493344469
166,6,8.284321417915994,9.047901422091533,2.1446740870707703
166,106,10.273722949704432,5.847624563500821,1.9865894755072238
166,152,9.68034998613717,16.147942150516663,6.230890839219387
166,278,-0.3836006884780352,3.133857852001654,4.172818917976516
166,334,8.358742750499292,-4.53180973477561,2.388523462759112
167,6,8.295960899469254,9.034572473195698,2.459144864162497
167,106,10.277088579226504,5.8994187068809625,1.9096851350074175
167,152,9.453802427605158,16.17137353827028,6.069318838881774
167,278,-0.30147226301045393,3.0353995581712274,4.128510466045053
167,334,8.703164680225484,-4.578330455689377,2.8255410218309667
168,6,8.16828736875865,9.09703854054189,2.8564095017638644
168,106,10.296486211360676,5.8344603694267985,1.859336681356611
168,152,9.164038299667627,16.049094163703213,5.828229594080417
168,278,-0.2563067720240151,3.041241579686132,4.1808587229907355
168,334,8.98001028583793,-4.555629100160148,3.177592983325323
169,6,8.042236207329896,9.133302742027837,3.3163550454943094
169,106,10.532916163902012,5.709033155412002,1.7403092744453275
169,152,8.898508631807353,16.085287341703626,5.660942266348887
169,278,-0.16282398947185203,3.07052972034214,4.255464396877166
169,334,9.199854940382208,-4.5726651662949624,3.655442204855624
170,6,8.083468173237335,9.164651790366703,3.667716059053708
170,106,10.508798774989604,5.588472237421249,1.8752044367953806
170,152,8.539423005345816,15.94231345814017,5.479779262619416
170,278,-0.31785093183389623,2.9544806089758726,4.390941805026242
170,334,9.671029674348578,-4.663999281625071,3.8513618006425347
171,6,8.085556779432839,9.087795488770826,3.8870173877535494
171,106,10.664696452573578,5.39711377382687,1.8741265072914195
171,152,8.26972663750503,15.789032903347204,5.534784718289984
171,278,-0.2509476563218155,2.858529661935031,4.641056814082065
171,334,10.046997306231265,-4.643998241342143,4.254479480283099
172,6,7.950704573905473,9.121783633170097,4.108671326701106
172,106,10.733281425411764,5.4105983513603775,1.7365483205222616
172,152,8.04398677189037,15.623471347064973,5.640716940815678
172,278,-0.2531174360289702,2.8817618330019488,4.878156033891706
172,334,10.234372901618942,-4.5875513878329155,4.659073225902737
173,6,8.02071775949134,9.089198082704703,4.581811816980528
173,106,10.707112389062848,5.1886323110225465,1.6692870000106812
173,152,7.519063621368216,15.282326240027494,5.615472826213653
173,278,-0.21124573232790464,2.9252336986503575,5.019733753400269
173,334,10.477409130598238,-4.422787936796886,4.763303045482845
174,6,8.094309789287966,9.11136308020436,4.966959229275904
174,106,10.85260706736244,5.104186660438458,1.402375604516497
174,152,7.154553403971515,14.986952045442852,5.714239045964863
174,278,-0.2812884963094688,2.8706396326344996,5.403149478547772
174,334,10.613773330916919,-4.378711754662191,4.899582039295033
175,6,8.076658357946483,9.102761540967256,5.379614449855656
175,106,10.991721280290125,5.001443086671472,1.3448066003633572
175,152,6.809722976839644,14.484467556455641,5.7349830338696925
175,278,-0.38160477039598095,2.7250178945068164,5.59485289676615
175,334,10.538822622424954,-4.2189232357645805,5.060835961689369
176,6,8.205482909090474,8.887391152076017,5.829836361017927
176,106,10.89489106516467,4.925324219576786,1.170204005631439
176,152,6.420832460619739,14.198035598405806,5.738850759587106
176,278,-0.42242843908897193,2.6043605829438468,5.7943280668641295
176,334,10.464102905801708,-3.9221170353384185,5.12110722574239
177,6,8.115755230153392,9.057888994503923,6.016294003815527
177,106,10.90656658523943,4.970963402734725,1.0303620950260286
177,152,5.942719513550696,14.02894967281299,5.813978087456799
177,278,-0.4127866915756789,2.4868340501733845,6.11559130174851
177,334,10.418783485396663,-3.6789129510432996,5.27418773999096
178,6,8.344660350222556,9.061621402663006,6.314929022775343
178,106,11.056479256656196,5.002448968454264,0.8980294379298557
178,152,5.817547908213102,13.59334632064953,5.972033817667432
178,278,-0.3948131774267574,2.2934944127182972,6.452665719222638
178,334,10.349304702514441,-3.1540060892470834,5.459510929664807
179,6,8.46146150292832,9.053061580131123,6.607488134143116
179,106,11.037507321699854,5.017326210251006,0.6862010160850106
179,152,5.464841372547138,13.320598829536259,6.127860449387508
179,278,-0.22392238678447415,2.1803434594333897,6.660042509249598
179,334,10.228183579647514,-2.705789087560283,5.607218139683408
180,6,8.56781443047714,9.000322525198156,6.963705250587777
180,106,11.079656542254021,4.836218851777789,0.6398061654155098
180,152,5.222453009643779,12.973596995614862,6.3279073839925495
180,278,-0.10207492524129154,1.9741259396748405,6.740625983973653
180,334,9.971915729368773,-2.3484764138893786,5.622772584701414
181,6,8.587924005934102,9.112216905492847,7.294699036794405
181,106,11.177826491750443,4.9691922264307875,0.4773890917634712
181,152,4.6813007674141955,12.585634560722916,6.445091495005317
181,278,0.011841112304703721,1.852406687081358,6.864148649142879
181,334,9.992484201909434,-1.9061882621161583,5.637524836941244
182,6,8.607830263464752,9.268928944961722,7.696957773092189
182,106,11.190976831695705,4.893355789453065,0.4622866934601931
182,152,4.462692209187528,12.319305931058386,6.587318258519431
182,278,0.09574575754260116,1.6900409776263234,7.158295418312259
182,334,9.905192120094984,-1.5865500225086135,5.661811351383432
183,6,8.69680869222332,9.276082829794497,7.968528332744938
183,106,11.308782289103949,4.925604218531186,0.09928744254139615
183,152,4.296080866227473,11.841200744590058,6.700941187155553
183,278,0.22559107719949673,1.5753569812241832,7.5557510609845355
183,334,9.79229693996102,-1.234434986304306,5.620572356132374
184,6,8.512114239076821,9.428990521364582,8.287176361108486
184,106,11.466641526131268,4.847681170126769,-0.144696478412089
184,152,4.055721196887858,11.390729440580168,6.675267860034822
184,278,0.16401463215019757,1.329614562714892,7.5414853661656185
184,334,9.768499809900183,-0.7139686733689381,5.596563356384196
185,6,8.51150691348638,9.283059888644162,8.618788021076089
185,106,11.634870848774359,4.7673756644566705,-0.29909631770977574
185,152,4.162382567817207,10.873502563913041,6.712891738631815
185,278,0.27740652391456205,1.0557497244023948,7.85894324676253
185,334,9.640622556978556,-0.3291312695431791,5.452742786421328
186,6,8.509700257734307,9.490093982761108,8.832953437681299
186,106,11.534601045635872,4.9224058020419665,-0.3797406951967993
186,152,4.098741176711566,10.407448923549254,6.978970697203923
186,278,0.2723163982080793,0.8582124725008277,7.88417100893599
186,334,9.640622556978556,-0.3291312695431791,5.452742786421328
187,6,8.36853445316095,9.770988165949376,9.250361763607025
187,106,11.565928573568149,4.802381848514806,-0.517048072958131
187,152,4.028451451044522,9.945440624160568,7.027853855418666
187,278,0.41765003506341947,0.6871309187375146,8.158065570685489
187,334,9.551969494114969,0.13467414553126827,5.5422881874644165
188,6,8.187835723799392,9.99902773627369,9.617977833750434
188,106,11.5764987896202,4.724362470914441,-0.5173033179300033
188,152,3.884076268048693,9.485940000978731,7.30883640597049
188,278,0.49417881907204975,0.31075566632232116,8.320944549234627
188,334,9.516422054981332,0.3879564475726756,5.470367444476361
189,6,8.243276179805864,10.193379619654793,9.916933325009534
189,106,11.623026236268359,4.77161017720171,-0.7181294377903775
189,152,3.75638934179583,9.174220737366232,7.471092328866411
189,278,0.633286782578156,0.021029070912172265,8.47404575155367
189,334,9.4687922805524,0.5643853186925027,5.473491209996115
190,6,8.109277877542253,10.216185677992671,10.202341929600578
190,106,11.573976514432195,4.902548401263008,-0.9613895766136485
190,152,3.7211511692976402,8.643598483779433,7.844292998410846
190,278,0.5783959716870956,-0.24486273026825356,8.454502295033272
190,334,9.519253567612013,0.7531007289788927,5.336476758256752
191,6,8.25027071363383,10.398347008919023,10.498258375233881
191,106,11.808581439191636,4.856063234879604,-1.2262172396642774
191,152,3.5478713874224317,8.075767163752927,8.013965561713633
191,278,0.5522153990340012,-0.37122002854845004,8.698487135782683
191,334,9.403310453671615,0.8841168549525162,5.142098723337564
192,6,8.316094177085054,10.625644185840946,10.808289191612188
192,106,11.945953751727266,4.672449658663119,-1.290029508634238
192,152,3.416215968904501,7.7054846386379205,8.323155664997275
192,278,0.8334440882476898,-0.47065457285691137,8.963131086998397
192,334,9.371646188164464,0.9922044541518825,5.197024116959153
193,6,8.397754766724166,10.835000760115461,11.12959994800493
193,106,11.843722948126754,4.440113382867358,-1.3824315641943346
193,152,3.489188775254058,7.138926737162607,8.586930100549559
193,278,0.9343835398498572,-0.6855703495737548,9.100125946693108
193,334,9.131584772060203,1.1573349987977355,4.985905363052998
194,6,8.372901283928682,11.288622475419885,11.33687940010366
194,106,11.641124520259972,4.31454445389494,-1.4506873405630407
194,152,3.351907866538219,6.66756532421039,8.875557683268198
194,278,0.8618105299702008,-0.8746075269670832,9.246558443085341
194,334,9.03691333739473,1.2913113899855995,4.929447191005592
195,6,8.431273075343235,11.404075811771785,11.407838810329796
195,106,11.667593067579633,4.245654118924628,-1.5618953975698446
195,152,3.1773101601356286,6.168741372380486,9.137194133201842
195,278,1.0045523304833033,-0.8421882604683933,9.567899163036925
195,334,8.816128568776284,1.3719357728360817,5.03138043042517
196,6,8.399883374766251,11.636680250407133,11.519496032300937
196,106,11.517104163583737,4.166167448685867,-1.7193201043921031
196,152,2.9243853746825703,5.549994852775839,9.277239461739267
196,278,1.2192854793730508,-1.149467912516534,9.805734711839039
196,334,8.712562744519152,1.2575319993547176,5.189553753772748
196,405,8.69090540851577,8.445853180060112,0.9420161991305133
197,6,8.57900031526005,11.769239258576308,11.534340733490243
197,106,11.481707137534922,4.028577519209107,-1.671762223204902
197,152,2.77489738368102,4.983895510021448,9.32481900375801
197,278,1.2801178916644465,-1.2022155480805645,10.010384021811177
197,334,8.601452374815212,1.2290060437737493,4.974534375553531
198,6,8.77667580055303,11.990845323246116,11.76935105748162
198,106,11.196639540555868,3.869700957294153,-1.7556385240608077
198,152,2.848924333897483,4.599777787979768,9.391652056203117
198,278,1.2627789889027845,-1.3076274673970916,10.430411792347925
198,334,8.46315208198532,1.3641186496179671,5.03324763728728
199,6,9.039287036277054,12.296247710594212,11.849751053206752
199,106,11.062871682547117,3.745541198323383,-1.7878591772645853
199,152,2.909617157502433,4.098777234286029,9.340049745017232
199,278,1.3131334572039326,-1.3497760457456685,10.82661574485493
199,334,8.210877562363114,1.4601771552434228,4.83093428366694
200,6,9.112867281352623,12.286707351644473,11.893350076848305
200,106,10.907987865389023,3.556570307852092,-1.7474943815526918
200,152,2.9823208435517152,3.7648299570558748,9.378540489667195
200,278,1.3131334572039326,-1.3497760457456685,10.82661574485493
200,334,8.281870054760791,1.3684387482041322,4.9557881928151035
201,6,9.244522019818543,12.546693789776931,11.8040049553176
201,106,10.647617895827068,3.595504196422359,-1.601019034462807
201,152,3.1774825795758503,3.3379120400738205,9.135012074896137
201,278,1.3131334572039326,-1.3497760457456685,10.82661574485493
201,334,8.287817130725019,1.6099905510725225,4.869352272763433
202,6,9.311653258067082,12.76243352077063,11.947127159164163
202,106,10.31897157332927,3.2576336323252044,-1.5376832343069113
202,152,3.3494656557879345,2.831444066064487,9.025448429240855
202,334,8.14729063472511,1.762793478751257,4.791989806811031
203,6,9.434492559838139,12.79468105575204,11.975329606213663
203,106,10.103795364645629,2.9438548263913633,-1.569811878101526
203,152,3.4075306519843274,2.276419433278245,9.016404526666044
203,334,8.11115751636654,1.7059089512254773,4.655802888512493
204,6,9.757884921657036,12.909377081104006,11.95779621663749
204,106,9.864408751242658,2.653722706771521,-1.641671103886729
204,152,3.4004248142878613,2.0347534956732956,9.056182596079722
204,334,8.010199189322678,1.7027621196294147,4.577306276296791
205,6,9.936212264224906,13.117578772736037,11.889191916878596
205,106,9.541752107508874,2.23226437856714,-1.5933977401485349
205,152,3.4539201089583864,1.535747628298846,9.04646009536179
205,334,7.8398591755878115,1.5006644862845877,4.513552399192149
206,6,10.214361090729591,13.186859168249201,11.88073689615629
206,106,9.111386552576414,1.9438682653531052,-1.7699541942219796
206,152,3.598514087387405,1.1291348880386447,8.93393433158382
