frame,id,x,y,z
94,3,-1.6178787721560626,0.4509505554058629,5.6533058809097625
94,4,5.484780278788274,12.133022532793166,7.654901850803722
95,0,11.576396896194602,0.4169565261826965,11.256663843164812
95,1,7.770082856938028,0.8014070001097315,-1.2347138349322502
95,2,3.8981231799074703,14.035365455360836,13.324898011742576
95,3,-1.6441853609321642,0.3420563133151704,5.828894399946171
95,4,5.557270013885027,12.324984869799717,7.739350051943538
96,0,11.516894974908984,0.530798601285161,11.144557041534474
96,1,7.911536593799665,1.1011603756978694,-1.10534784532946
96,2,3.9983352938425964,14.431718191175152,12.830661067533507
96,3,-1.655379784289724,0.22334010051152314,5.952505385244802
96,4,5.650440570437776,12.490218473992476,7.757693111439024
97,0,11.403966904399482,0.6498405063243528,11.065639152678196
97,1,8.073274734804587,1.32915499635111,-0.9729628973060572
97,2,4.011587451516629,14.793819368219202,12.422841628396863
97,3,-1.6071055052091798,0.19056818687201146,6.047368257971342
97,4,5.721783117819833,12.619037122984954,7.788391349279056
98,0,11.273949486983458,0.7339270248724188,10.993846012990838
98,1,8.251357912514058,1.4659293955046002,-0.810543607630372
98,2,3.982599749129705,15.193894637049958,12.026574575393372
98,3,-1.5678850975369438,0.13290017246112862,6.113713241013167
98,4,5.765996097791856,12.774317056591933,7.836950086650465
99,0,11.21820469328415,0.8296305185905323,10.960988313415175
99,1,8.487061581298683,1.6214543877968284,-0.6740590360028298
99,2,3.957643358972365,15.564173653306899,11.614048784652852
99,3,-1.510857815223022,0.19704936003612278,6.269707487580545
99,4,5.822616737980596,12.865548531664013,7.905620696926446
100,0,11.160142289547213,0.9197335112080927,10.8408641804202
100,1,8.734822152591184,1.7639823641370318,-0.5275489416887346
100,2,3.954032104706145,15.946420894717791,11.249864757870705
100,3,-1.3279079039697606,0.2893605743698704,6.444165295771274
100,4,5.894040774606075,12.873823308195897,7.990761671356896
101,0,11.163812205194318,0.9638945700959216,10.71218032155116
101,1,8.998965839642803,1.9788584703637866,-0.4540829165292835
101,2,3.9738316616751934,16.24286023053569,10.887665927109818
101,3,-1.2074701845170133,0.4161206866969411,6.62831802385638
101,4,5.882052185424902,12.922437130095698,8.014581407251875
102,0,11.125620510917424,0.9761202301641988,10.550655092916063
102,1,9.236363075342767,2.2268681914958757,-0.39338862283240644
102,2,3.9248105299001157,16.511319056635557,10.460748369770032
102,3,-1.0510490345636363,0.6144198402030939,6.777738622361008
102,4,5.844544519193985,12.908886649455141,7.9818164419588715
103,0,11.07247444577687,1.0472000062879845,10.315294961659593
103,1,9.5008222374078,2.5371217040353544,-0.25702734886841444
103,2,3.9127167201500246,16.816324415183118,10.016268972214881
103,3,-0.9266083658296279,0.8770255159500984,6.987272518425349
103,4,5.82171365620247,12.914114796667386,7.890962909339961
104,0,10.973941556742043,1.1279885290210672,10.067108479849692
104,1,9.724007542168167,2.7706899358272525,-0.10300737327293363
104,2,3.8615724496295494,17.08930090303682,9.526208247524945
104,3,-0.779602357646852,1.1058479674917046,7.176816782066464
104,4,5.794025820722714,12.89131029581784,7.815185768489239
105,0,10.83662612595086,1.2317923800211794,9.7628628451203
105,1,9.90943947333041,3.0235425277155112,0.06060353922480566
105,2,3.796036796781584,17.34846258576678,9.025861589958364
105,3,-0.5289247777904581,1.3249791879051551,7.470177610653227
105,4,5.747586035109596,12.823202949072337,7.703760610865203
106,0,10.71892750662253,1.316010734864783,9.495797582389136
106,1,10.123048649338875,3.3695208680463056,0.20658123379742865
106,2,3.7458610619738546,17.516063495304106,8.515295995695494
106,3,-0.2857377468791501,1.6003859997193635,7.746640452470283
106,4,5.692840004694748,12.724501152267457,7.530601969628555
107,0,10.629221684650371,1.3545808900586374,9.350588913606101
107,1,10.33033863730748,3.6701629567165583,0.3411650670119709
107,2,3.630444208861835,17.628969353221468,8.053947058447655
107,3,-0.028846017964712867,1.873316199266289,8.06221096066098
107,4,5.598690028162799,12.545942428480902,7.341774942831573
108,0,10.539017476936097,1.3705919759500702,9.220382164986814
108,1,10.52142225861794,3.988624643636515,0.45785070609453565
108,2,3.5806165683979194,17.66470253447693,7.585309937390949
108,3,0.2729875867684804,2.1180704080667616,8.421774080670817
108,4,5.5344608529317085,12.392658028737513,7.2109975072396155
109,0,10.488610551385252,1.3501733322811709,9.094466509837982
109,1,10.753622964811225,4.26940412175465,0.47956876534790877
109,2,3.48746798183238,17.565513829073176,7.145242355887928
109,3,0.6070413481249428,2.3485279560125614,8.83339478566853
109,4,5.442669500029378,12.2286257704152,7.048480950709409
110,0,10.499165052535359,1.3310040471344797,8.985090251011037
110,1,11.014949490920356,4.498353495045017,0.5752443681402274
110,2,3.4468720443600938,17.358022947167036,6.757572976980993
110,3,0.8966432188505555,2.569351887072081,9.100620101885337
110,4,5.386927365359551,12.070297810467219,6.821820915488661
111,0,10.543795705017766,1.3846504901760395,8.828507433209404
111,1,11.359019634699317,4.758560915666173,0.7192680209211288
111,2,3.339230193459491,17.070461490379266,6.402108356686339
111,3,1.1501994179379866,2.6594184938316747,9.371678345083982
111,4,5.384220460104907,11.856198499155079,6.6247478461715446
112,0,10.551900608308694,1.3987805261067001,8.710429202744333
112,1,11.665572694616875,5.030947251593413,0.8369043655295505
112,2,3.3797110534954333,16.767657042781515,6.045446938073312
112,3,1.4642866798407506,2.712638358886575,9.650245837568889
112,4,5.394207789518292,11.621615343966981,6.424970841579825
113,0,10.542538258531648,1.3846061804920546,8.555148687743184
113,1,11.98189857542335,5.268863545500279,0.9901401095061204
113,2,3.4445869096699067,16.363690423136134,5.685754800752807
113,3,1.8822386984163448,2.7948924155551804,9.906808653548621
113,4,5.448967201172461,11.450548504354146,6.183684946121962
114,0,10.561433565402096,1.468300778265138,8.348807637895225
114,1,12.203917943914593,5.52546271536302,1.1592086082668867
114,2,3.428716504147977,15.933166779290723,5.301715285629921
114,3,2.301510482689906,2.9147798374271647,10.185422898495785
114,4,5.467302007897843,11.284219254240908,5.947376171936956
115,0,10.585642856310063,1.5434331730950037,8.12820405713718
115,1,12.435032485896562,5.754750107976388,1.351009365902596
115,2,3.4542270885550788,15.467377076152479,4.875665011265452
115,3,2.7337007264150084,3.0428531120515645,10.397043571570354
115,4,5.49602069781912,11.088683214706442,5.733855796747118
116,0,10.61864160167008,1.6488047850156438,7.849100271688981
116,1,12.656992677790868,5.984286056788636,1.5494198070409748
116,2,3.473797266862445,15.015758633663001,4.389217600337573
116,3,3.1825688976139195,3.1798861803453553,10.58074275514624
116,4,5.518616748488104,10.874560517793157,5.54750040558116
117,0,10.601581536789652,1.7600693897878725,7.609333342239324
117,1,12.925189676780487,6.276636047647635,1.6556848345429076
117,2,3.470386288649052,14.467008393649387,3.9467413506011253
117,3,3.643350280456867,3.3988471092949815,10.746455904568643
117,4,5.5184347093726105,10.652507619656093,5.31460419061044
118,0,10.600469616151972,1.8047286929202127,7.311636134766627
118,1,13.15720027054924,6.496794598012438,1.6844736342080973
118,2,3.5688333965624075,13.917412871290372,3.5262315594641844
118,3,4.128714913840073,3.6326837799418943,10.909018225094542
118,4,5.458112462486539,10.432440540452864,5.010394804511477
119,0,10.614028260291217,1.8602158306679821,7.032911611142278
119,1,13.39892752857125,6.782684878639466,1.6975836500156547
119,2,3.677416311212396,13.47045159855984,3.0873813035391042
119,3,4.61620526018554,3.8261285056832075,11.067633076636412
119,4,5.428129134104459,10.215270381644855,4.705638837174512
120,0,10.649181409504807,1.9170893414338415,6.836880609925981
120,1,13.539602452067108,7.022223957290734,1.701263419359662
120,2,3.7877159969723007,13.039985389120726,2.630313126747061
120,3,5.08805537840197,4.035055774706121,11.173414577424465
120,4,5.418537143043623,10.019507659112687,4.415575568717896
121,0,10.669605485863874,2.0712279056295944,6.6629186315760505
121,1,13.671449089096994,7.2790899692968685,1.683808301454433
121,2,3.899391723654721,12.586023998132923,2.224007410796862
121,3,5.594875450880145,4.263054048762629,11.220461363826944
121,4,5.3944286248647995,9.791558709713014,4.1244067722836295
122,0,10.754128941628597,2.2430027885554966,6.505668119845743
122,1,13.746970048430725,7.555116465960809,1.667454101433533
122,2,4.003267850835828,12.102523885388994,1.8639438309007568
122,3,6.083572221532665,4.464791353611808,11.26598306218557
122,4,5.41198294188186,9.640754507796817,3.9158988348469745
123,0,10.880190195105452,2.394472675243339,6.386219054131847
123,1,13.811705050522828,7.757759389738944,1.7043061338189052
123,2,4.069371776000052,11.58446050180885,1.50305385968711
123,3,6.554928562735244,4.6612636883160965,11.22638649515594
123,4,5.500632583128617,9.422783080852001,3.7467407325727016
124,0,11.029663753683671,2.5085176512645693,6.298234569312376
124,1,13.874509383081843,7.965816059090261,1.7560966848728403
124,2,4.124682691366315,11.083597455653202,1.0937087257288027
124,3,7.088435505259921,4.848017694001526,11.219728768874168
124,4,5.515575474260701,9.263430580335692,3.5801066481929227
125,0,11.217572864639902,2.6543821701254013,6.223989691325772
125,1,13.919039765378885,8.144908414606324,1.7690732655970305
125,2,4.2056269921537,10.634580754108436,0.6688101659152936
125,3,7.56763553572124,5.006385126267254,11.19739859361702
125,4,5.4856763335188905,9.067725391183103,3.384608435548253
126,0,11.385260894921531,2.7417442199881568,6.159784003663692
126,1,13.965296316988765,8.324458246120036,1.7889146510442901
126,2,4.323695082521839,10.189063470223804,0.2332516922603015
126,3,7.978658540965669,5.1706454600318,11.156285882870375
126,4,5.436938205598087,8.835802180864212,3.2353904979799815
127,0,11.480067978465547,2.83414965578465,6.100303881559376
127,1,14.019396367167163,8.42626081057894,1.8368316545708998
127,2,4.435777468707987,9.76390389249101,-0.2350492616853599
127,3,8.396554395416183,5.360991503306362,11.119637671329953
127,4,5.376871071781615,8.589882782274564,3.0580140295213356
128,0,11.509671632421494,2.9925189266410555,6.025671236444853
128,1,14.03606385934568,8.561789512698763,1.8544966815754642
128,2,4.531922518241506,9.353200148667561,-0.6670377192976015
128,3,8.712620967865723,5.499284720933256,11.065674877926694
128,4,5.372884287539954,8.43157716312812,2.8183462220226283
129,0,11.57241056971722,3.152206939463557,5.970127866947254
129,1,14.096553186792145,8.777340451262504,1.8659526708657006
129,2,4.705358810981571,8.89956746041577,-1.1269088433016312
129,3,9.038035752304776,5.7113554361729015,11.000291237612732
129,4,5.287692227004775,8.31069380732624,2.5262328211817344
130,0,11.629128035166955,3.266708356812133,5.958050620824483
130,1,14.082808426729482,8.958937760295516,1.8815260899570991
130,2,4.924623208068989,8.433117780363705,-1.6112725838146935
130,3,9.378400745429131,5.942850347746764,11.002311879680908
130,4,5.228735512599177,8.15259672286065,2.213029245712188
131,0,11.61714839968534,3.4244279064616445,5.944424081730192
131,1,14.033731925627656,9.05962691617441,1.8812329417368594
131,2,5.210010579061647,7.99467637591962,-2.126484157056174
131,3,9.688774638740496,6.242166032951608,11.112572815410422
131,4,5.182990145854936,7.938113866418293,1.9086853196347242
132,0,11.544131922728635,3.615086351215183,5.9086443032371765
132,1,14.034984361708133,9.119253300445932,1.7843530362604723
132,2,5.395221345462768,7.5500333155076005,-2.716088571798865
132,3,10.062231897499329,6.454436914521017,11.126980678104895
132,4,5.104887443824018,7.742619584923105,1.6243419690827323
133,0,11.396629254592105,3.747346697875062,5.9370475802527825
133,1,14.143689837471326,9.094693877196129,1.5972290416624395
133,2,5.5965840591997456,7.119680335018255,-3.3257429200086257
133,3,10.458625076068556,6.580205950299534,11.110429596603334
133,4,5.07255408005265,7.63717490118266,1.3186159522470817
134,0,11.221485633888966,3.7931952322400613,5.930607938443891
134,1,14.212502626389535,9.10817886555601,1.4221309844469818
134,2,5.777837958642223,6.681476788233337,-3.886685487032761
134,3,10.85468619276718,6.73468391688041,11.045137801042605
134,4,5.078875569673289,7.522822541735173,1.0587284418775877
135,0,11.08351537800994,3.9013767424632593,5.881613582195808
135,1,14.16800044579866,9.100488117351054,1.2514710752913292
135,2,5.927887954500144,6.197524128036997,-4.388012921442913
135,3,11.247331818965517,6.901512081315458,10.891349140536782
135,4,5.104219744753838,7.375141016830836,0.8285075928328931
136,0,10.901393302519228,4.01652180328458,5.79087962085017
136,1,14.119174992293225,9.145777078331514,1.0253920362426028
136,2,6.055924732589451,5.73781372826161,-4.866157860294803
136,3,11.623346469635829,7.105518197207496,10.766168022940091
136,4,5.06309383372444,7.248146637919844,0.6193088318396277
137,0,10.78258836109109,4.068109138986607,5.7329424027076135
137,1,14.076673553547117,9.21478747003822,0.7337494279791625
137,2,6.096711954555706,5.271007692381392,-5.240214923039941
137,3,11.964026030133974,7.3467998478486205,10.59028528814924
137,4,5.088318706614332,7.082006569375114,0.38501181317891087
138,0,10.622493602568316,4.114072890933658,5.6496142796789774
138,1,13.971554268230443,9.274145454310817,0.394679079462593
138,2,6.181583344475522,4.842062793138244,-5.553007924062606
138,3,12.179971178576286,7.60382999203202,10.461887936347365
138,4,5.063307668521434,6.902849125368464,0.20119010460353756
139,0,10.378740849689484,4.122737394451537,5.495728368335702
139,1,13.827370748642501,9.318645953764909,0.11579385832739758
139,2,6.252574955741476,4.4926745285227625,-5.92573699869968
139,3,12.328590324221798,7.885358926655792,10.38908593966576
139,4,5.001106618302925,6.665562685306489,0.08640133720762608
140,0,10.22340168606541,4.137238127364092,5.365239309047625
140,1,13.550606600238131,9.344583934213812,-0.1400802982165515
140,2,6.352494487247323,4.099005134705604,-6.19995145169762
140,3,12.470862248153471,8.128012704111237,10.269184856802616
140,4,4.9393991915320425,6.4771409301460094,0.08461923884042476
141,0,10.120701788435609,4.226186940938885,5.168361820875487
141,1,13.201009485948278,9.313256852090944,-0.40990139096856715
141,2,6.493258276643794,3.750172472181614,-6.419566565239606
141,3,12.55768300865647,8.335325608519929,10.09947993360517
141,4,4.864472800192639,6.334727242714637,0.03096834014770644
142,0,10.00104294528549,4.315283440489983,4.9764942220753765
142,1,12.815089439167341,9.273256066918842,-0.6929497016218259
142,2,6.57722324156117,3.4489171051395013,-6.612817724559091
142,3,12.595461468147578,8.539572868871176,9.962666605591478
142,4,4.753681067193094,6.210766689830923,0.024933308899766218
143,0,9.889993368506788,4.35397177050601,4.86084200407073
143,1,12.420295724328602,9.183045075189526,-0.9785889472569611
143,2,6.557764893266772,3.160454453910776,-6.728243965619408
143,3,12.667811884494519,8.805879751556526,9.877829505293988
143,4,4.651109977059233,6.099822234703815,0.08007078711383157
144,0,9.785105931706957,4.498305749192497,4.741517926814878
144,1,12.092703972103035,9.042191598738901,-1.276647331193249
144,2,6.604220381562236,2.896938374096755,-6.77033910663404
144,3,12.728180002952122,9.21753455639817,9.800162244277303
144,4,4.476195928629138,5.994743083951583,0.24713285466281543
145,0,9.679472657970534,4.6190351194176325,4.661238038663132
145,1,11.716786047440415,8.93553663653902,-1.5362088506299434
145,2,6.568124867695188,2.581918172918688,-6.711293060511588
145,3,12.800983860570273,9.655164172054937,9.670801506081252
145,4,4.231559232828609,5.879944656493271,0.4721716250568914
146,0,9.587416418461077,4.750378410395466,4.6063641185408875
146,1,11.37896734104712,8.85981075265961,-1.723114148197517
146,2,6.555059404599932,2.289707035275294,-6.559668492658642
146,3,12.886680174970802,10.04655309148224,9.524423527001538
146,4,3.854002570614147,5.734568128752444,0.6873844411901481
147,0,9.550336122028805,4.96101244919245,4.514086278647995
147,1,11.051597561621845,8.779282691519647,-1.8104316065794805
147,2,6.572590806210071,1.965146596954256,-6.363883209096767
147,3,12.92957784897159,10.451067379469254,9.391122615955851
147,4,3.427936486286818,5.581235610810797,0.9488714783211232
148,0,9.561306683968263,5.129584148638529,4.37777025551093
148,1,10.765387514284917,8.722704392152364,-1.8039116804072854
148,2,6.529247623287676,1.6158442385222813,-6.07673623811229
148,3,12.962678897056122,10.826852434370588,9.2640892221509
148,4,3.1333181210111762,5.392399715100858,1.2677930480978636
149,0,9.617880322661168,5.292758009984834,4.2481833680997845
149,1,10.429356028443236,8.695105418388271,-1.7658967469477145
149,2,6.54897756192892,1.2565626463684105,-5.720111427293002
149,3,12.93429308682893,11.212180701834825,9.100117795325271
149,4,2.8810330499657946,5.232330977373429,1.6248735768876543
150,0,9.55691995235656,5.439100978164646,4.193586336802332
150,1,10.135521587883993,8.61388553499113,-1.5731717370186318
150,2,6.578995309077854,0.8821230470309402,-5.234991493577223
150,3,12.798130840371448,11.612178015364854,8.867736326834613
150,4,2.641031972648598,5.025238493192911,2.0100131201074056
151,0,9.530110477039095,5.531451656427984,4.111956855600058
151,1,9.923449671555975,8.60353972727753,-1.3175722273187733
151,2,6.541993204480355,0.46904056874549865,-4.764638541482819
151,3,12.644002449541816,12.082959166926997,8.63682166844776
151,4,2.3895273429311743,4.774752512115994,2.441605106337218
152,0,9.480245182289,5.497416274755661,4.064810250308787
152,1,9.771847507831785,8.600170331287423,-1.111353005777992
152,2,6.517979967250131,0.040167769076149384,-4.291211378921427
152,3,12.510400703394568,12.537888612383705,8.42987306915392
152,4,2.034895711425798,4.565426654604965,2.8325936501881284
153,0,9.466970840811882,5.472217511709561,4.038685559687842
153,1,9.589924772485189,8.601457921144455,-0.7935351252664526
153,2,6.5483539994004465,-0.4946064674909679,-3.833041751732795
153,3,12.390055516393401,12.942990349932826,8.23313949166735
153,4,1.6511508702649729,4.404520124585284,3.0907976485974307
154,0,9.529025668566815,5.493076528748331,3.990929533108027
154,1,9.364739696490501,8.645809312539415,-0.43577892616408775
154,2,6.588312010184462,-1.024019031592962,-3.342138569373096
154,3,12.212019882254788,13.37641285996801,8.02974871059997
154,4,1.2621147526361154,4.218646038895874,3.2707445349391
155,0,9.576322285022922,5.55399197002909,3.9156782314868916
155,1,9.162959082276567,8.70960466624289,-0.12259257211732771
155,2,6.668223671063837,-1.5381815010299378,-2.831221084018404
155,3,12.011461108877501,13.721128330107804,7.804097472139804
155,4,0.9483737175175679,4.06227228818082,3.4518883071453192
156,0,9.673743265177066,5.623998041782946,3.8275398147220683
156,1,8.976280927151551,8.760465451945333,0.11314158936970359
156,2,6.771953899697239,-2.0674410722506344,-2.3408910038899964
156,3,11.77196657685047,14.081145038424708,7.602903507858059
156,4,0.6970898389182162,3.9190463124594093,3.563470795042279
157,0,9.721800396552329,5.706139918127832,3.740934393557103
157,1,8.856097438848295,8.893665823817537,0.26001333053316433
157,2,6.921714963298043,-2.586326127739121,-1.8211470470353297
157,3,11.54578911857069,14.460196332736679,7.422923612722464
157,4,0.5151798470434037,3.787218727157452,3.5848987851116036
158,0,9.780682137901785,5.776156777741909,3.5879542572055345
158,1,8.712471130730878,9.108564242582469,0.3866927762306831
158,2,6.95327165189579,-3.0397733096191675,-1.3086628688909938
158,3,11.317972100086449,14.759471331994305,7.291557973142834
158,4,0.3316857818341501,3.6443002382262204,3.602279230019246
159,0,9.89201131239594,5.770260558723958,3.372534216203881
159,1,8.573486758957992,9.228534912934856,0.484209330632533
159,2,7.047972860029054,-3.388213150325059,-0.7807657304914847
159,3,11.168748355380899,15.025743069288971,7.240835915466251
159,4,0.1903232741266567,3.5245830038508035,3.7054894767200524
160,0,9.995333076043847,5.722266715971297,3.167062516903706
160,1,8.427882723983153,9.26159923852236,0.6431031737461088
160,2,7.205267613105902,-3.6997960688948486,-0.20310567280191005
160,3,11.001929360063942,15.237835284565547,7.181177548952548
160,4,0.04382829431488813,3.4648218145175553,3.8033383053116387
161,0,10.034862319602844,5.723665065380058,2.927305933372578
161,1,8.2946819127316,9.2125990433334,0.8521175881597474
161,2,7.39917660476651,-3.9960932038295405,0.30164136048081736
161,3,10.798459909486285,15.40961612326437,7.0644346153285245
161,4,-0.08074689074637359,3.3937452872010963,3.8997226547257293
162,0,10.013406870654693,5.78779313991634,2.6767785298445674
162,1,8.162806745283126,9.148744314387192,1.0610257789271087
162,2,7.600518451675552,-4.204500614486221,0.8206743254948042
162,3,10.64678419445304,15.62216254985308,6.930430846794524
162,4,-0.1562906241529694,3.387487582600883,3.9788080455329466
163,0,10.009338104475212,5.905121763437382,2.4275989893470684
163,1,8.120657170943536,9.13141025240473,1.3336752129309843
163,2,7.816228205282622,-4.360869210796644,1.342479978179798
163,3,10.437414678371074,15.757973259866468,6.7227414557420735
163,4,-0.2395326814346736,3.358348462933517,4.068359347508008
164,0,10.04465200132937,5.943775044242814,2.2006061418301055
164,1,8.20255667518634,9.078658001592398,1.6117719209805152
164,2,8.045113332725952,-4.448488745581591,1.8013023369845254
164,3,10.166834379100601,15.956135725725142,6.514321161695322
164,4,-0.29713872308988376,3.298035575784723,4.170860037459369
165,0,10.129460189446908,6.002729506139804,2.0448499166511436
165,1,8.222035602559362,9.031336873322108,1.9230083367016029
165,2,8.260015965709067,-4.4746386353755225,2.2680413824464654
165,3,9.849672036828908,16.076500223775042,6.267785426140828
165,4,-0.3029542713577166,3.201576742748069,4.201078995960836
166,0,10.23793967248332,5.980314696510017,1.9662991525271516
166,1,8.280922878476744,9.008497083385233,2.2754938566595935
166,2,8.52647705170909,-4.533684372579902,2.6727972933852255
166,3,9.494200534951574,16.145454666100523,6.05186556055997
166,4,-0.2971502177075519,3.09838406718824,4.173416810456005
167,0,10.296717320421184,5.885787529621105,1.9551575469840219
167,1,8.254494519671134,9.00454526389615,2.654832221450303
167,2,8.803817279907234,-4.593892408524281,3.0717776072731304
167,3,9.195276850458216,16.171486300987453,5.8698987055588905
167,4,-0.23367033128279027,3.036166239033979,4.145253545876054
168,0,10.417523121857139,5.7915573908191185,1.9317833581635357
168,1,8.22761957122704,9.071513495490578,3.0648289397715662
168,2,9.130269076514503,-4.607573982159674,3.4630887768524268
168,3,8.969167390306703,16.108327657962736,5.6785746690574035
168,4,-0.20697376600125278,3.0006054084935796,4.217744213945056
169,0,10.497950715344839,5.640650074096054,1.8669456590020213
169,1,8.168966348734834,9.111047353585978,3.428575641770692
169,2,9.472842631645536,-4.585265371810115,3.8437476710846266
169,3,8.697206844118801,15.990134162206758,5.562666986362159
169,4,-0.21878469171913667,2.9876150040064746,4.356280547608406
170,0,10.581838164648405,5.480996941604046,1.8143372866406295
170,1,8.140373624676549,9.164134389752233,3.700160122296766
170,2,9.812550122932924,-4.616209533993089,4.144931343777056
170,3,8.41621285518681,15.79392363987304,5.496524103616435
170,4,-0.27648746973366484,2.9520847248060273,4.472800071603569
171,0,10.69090420692742,5.334387458404956,1.7886936769453705
171,1,8.099069896603327,9.213465194265726,4.005816746315142
171,2,10.100925734006584,-4.626605250211975,4.450764599435858
171,3,8.166142092414113,15.575554298734517,5.497342822147824
171,4,-0.3277814526928207,2.949935468484936,4.685512459903034
172,0,10.762439349800642,5.2433714310573984,1.6684979413911025
172,1,8.023376926776868,9.179299384247253,4.342294325733012
172,2,10.318394095682539,-4.564418379736712,4.755842816796135
172,3,7.849938290521238,15.325861628209337,5.543023927020279
172,4,-0.3405098661141018,2.938706788091197,4.9361037229996505
173,0,10.842388585852957,5.171478127190832,1.506099396716586
173,1,8.022229714148036,9.06445093564577,4.709122859008452
173,2,10.48161948563265,-4.471055986192629,4.956368372173319
173,3,7.477651809573416,15.038822164272114,5.598057369970095
173,4,-0.3490530919698404,2.837108968559063,5.185562227283216
174,0,10.821040670817919,5.105255774500038,1.3466098497941883
174,1,8.095767665301716,9.01382574828458,5.069198423616292
174,2,10.54456393391216,-4.360751690087752,5.088797984683767
174,3,7.022141676791191,14.732778695537235,5.695012788112598
174,4,-0.35470966098283085,2.74171764847607,5.523245144589816
175,0,10.90467945850568,5.073884141585234,1.2003858716526357
175,1,8.167009144883455,8.983394882835576,5.499285228233563
175,2,10.509761769704598,-4.229512743402564,5.186914261653787
175,3,6.630572543120053,14.415518277982406,5.702662685480378
175,4,-0.40820395658280073,2.616244608613926,5.758294967958798
176,0,10.971602463246672,5.038838670389669,1.0413765129858124
176,1,8.225377572235905,8.96755959450027,5.8629553660063
176,2,10.44995528031476,-3.9333601564001293,5.239079527289035
176,3,6.210522297515119,14.168303385309526,5.727131061712607
176,4,-0.41267515620272616,2.48130916918074,5.957116885434288
177,0,11.04460110788543,5.027408453516436,0.9066498664210183
177,1,8.296119154323673,8.93584334477194,6.209779456880938
177,2,10.347652604480407,-3.5559144403569785,5.322124713879515
177,3,5.842648707640329,13.885284511329948,5.797250766706755
177,4,-0.38364850515840176,2.4056383434494855,6.195286946748293
178,0,11.08917177954171,5.033107679658325,0.8340151059233409
178,1,8.413687018898619,8.939031296159028,6.518510728919583
178,2,10.207824056629782,-3.11858009829562,5.441415438195425
178,3,5.504392224021004,13.522667852901739,5.960890673274399
178,4,-0.2943332188347264,2.306908028156714,6.433991409883459
179,0,11.135976619043207,5.031763372439322,0.752003273731305
179,1,8.533024740523931,8.998201427777525,6.8209998992577345
179,2,10.089602303386885,-2.6956802197282235,5.466529543230135
179,3,5.226763493149317,13.15872556133752,6.142797205401067
179,4,-0.12718532486978892,2.138693955235636,6.645719154434418
180,0,11.16361779510774,5.000148759647163,0.6366330180691115
180,1,8.589612455653112,9.072772210376305,7.133656614315312
180,2,9.982408925130981,-2.280920211882804,5.540860720969661
180,3,4.973448374688932,12.834872792851403,6.282731438016874
180,4,-0.003151830772213454,1.979050880425888,6.862591928301487
181,0,11.202983148310246,4.966651557616296,0.5005364209401115
181,1,8.597279585168973,9.11590782340053,7.494987516680165
181,2,9.933629086246132,-1.856854164297534,5.575863251549443
181,3,4.701868337716495,12.521074581146733,6.455392954512479
181,4,0.08731810943682512,1.8061040647696796,7.090779562720816
182,0,11.278266215501956,4.895170048891383,0.3105685264941669
182,1,8.565855381877334,9.191564425818544,7.822716383732821
182,2,9.82752138482927,-1.401565661337826,5.5841897273538645
182,3,4.4927929840380125,12.131905012185415,6.581049174790336
182,4,0.17569678768036728,1.6015643401921014,7.326074989542986
183,0,11.381786684983636,4.878854863754448,0.07486410399029458
183,1,8.57339697576273,9.272301834416702,8.13124674752882
183,2,9.731339369452144,-0.945959658546794,5.5692989393773935
183,3,4.321323370729082,11.658573605214418,6.6425494744638796
183,4,0.2779951904320248,1.3782717625139038,7.48782043807482
184,0,11.461570786759351,4.863832946749954,-0.18200184732985175
184,1,8.559104603516236,9.406138760748354,8.472347347074788
184,2,9.717414614873361,-0.5459369027629757,5.541389542359822
184,3,4.227659576997417,11.177388794932893,6.725390274810906
184,4,0.3374117126686793,1.1563491337029834,7.686158922526658
185,0,11.502009511245205,4.855622596727628,-0.35971926513454466
185,1,8.49037130205611,9.533043791453538,8.768266996673168
185,2,9.693421113017836,-0.23851499237592377,5.499989879874082
185,3,4.100821632548863,10.74469781157015,6.801243932338216
185,4,0.3696231013070908,0.9037657844191342,7.844529792921483
186,0,11.488768211408095,4.86534390834626,-0.4890236754177587
186,1,8.396690733286341,9.730662406991424,9.025430379348498
186,2,9.641346059322634,0.06123266683578943,5.456585367043259
186,3,4.011895456095255,10.26548527551437,6.928787555484005
186,4,0.4334113707167331,0.6734998412007054,8.030693285159181
187,0,11.538444208720614,4.853994175477229,-0.6286829483758949
187,1,8.270615821204313,9.920819492376966,9.356315249990377
187,2,9.568459063735382,0.27485592797756875,5.426146187327292
187,3,3.905546533997809,9.77072761894759,7.147223238654234
187,4,0.46472909761675085,0.40460277951331086,8.256518174626917
188,0,11.614226384519217,4.890806159037379,-0.7406567642078994
188,1,8.212366222952209,10.0973407050671,9.681401934830333
188,2,9.483224900261567,0.46490772655007373,5.429837435123319
188,3,3.7933061063673965,9.274054895295091,7.398989638624255
188,4,0.5042593398899402,0.10037668767598068,8.414155999364366
189,0,11.701429169016803,4.875824414169788,-0.8843633425748674
189,1,8.18438190768477,10.189811478403536,10.006055867213988
189,2,9.425608670575276,0.6334276118436404,5.390294937652029
189,3,3.6934482230208485,8.830432629506515,7.602210268080838
189,4,0.5401277118960567,-0.14422401291143647,8.518221577681965
190,0,11.791457864922561,4.744393773594819,-1.0491911087745167
190,1,8.209600751142498,10.3183954721053,10.307392728560727
190,2,9.36407002901027,0.7774480683647977,5.290800631590785
190,3,3.608321356568919,8.384334644575341,7.86710799326082
